Date,Open,High,Low,Close,Variation,Volume
2019-09-27 00:00:00,2.0,2.0,2.0,2.0,0.0,400.0
2019-09-30 00:00:00,2.0,2.4,2.0,2.4,19.999999999999996,224.9
2019-10-01 00:00:00,2.55,2.55,2.55,2.55,0.0,58.65
2019-10-02 00:00:00,2.57,2.57,2.57,2.57,0.0,514.0
2019-10-03 00:00:00,2.57,2.62,2.55,2.62,1.945525291828809,4928.78
2019-10-04 00:00:00,2.7,2.7,2.63,2.63,-2.592592592592602,15576.27
2019-10-07 00:00:00,2.63,2.63,2.55,2.55,-3.041825095057038,1061.45
2019-10-08 00:00:00,2.55,2.55,2.55,2.55,0.0,1456.05
2019-10-09 00:00:00,2.55,2.55,2.48,2.48,-2.7450980392156765,897.14
2019-10-10 00:00:00,2.48,2.7,2.45,2.5,0.8064516129032251,9050.85
2019-10-11 00:00:00,2.5,2.5,2.38,2.38,-4.800000000000004,2814.73
2019-10-14 00:00:00,2.38,2.5,2.0,2.49,4.621848739495804,3232.38
2019-10-15 00:00:00,2.49,2.49,2.0,2.04,-18.07228915662651,5670.1
2019-10-16 00:00:00,2.05,2.06,2.0,2.06,0.4878048780487809,4014.68
2019-10-17 00:00:00,2.06,2.06,2.0,2.0,-2.9126213592232997,587.87
2019-10-18 00:00:00,2.0,2.06,2.0,2.05,2.499999999999991,824.31
2019-10-21 00:00:00,2.05,2.1,2.02,2.1,2.4390243902439046,1633.85
2019-10-22 00:00:00,2.15,4.25,2.14,4.25,97.67441860465118,95181.79
2019-10-23 00:00:00,5.72,12.75,5.72,11.01,92.48251748251748,458554.08
2019-10-24 00:00:00,15.3,21.3,12.69,13.89,-9.215686274509805,605355.39
2019-10-25 00:00:00,18.26,19.89,16.0,16.63,-8.926615553121586,466711.37
2019-10-28 00:00:00,17.0,18.0,13.0,13.9,-18.23529411764706,435712.82
2019-10-29 00:00:00,13.9,14.6,8.0,10.37,-25.395683453237417,109316.25
2019-10-30 00:00:00,10.38,10.38,8.2,8.34,-19.65317919075146,84864.07
2019-10-31 00:00:00,8.21,8.21,5.9,6.6,-19.610231425091364,40824.2
2019-11-01 00:00:00,6.0,6.0,5.23,5.24,-12.666666666666659,28559.77
2019-11-04 00:00:00,5.24,5.25,3.5,4.5,-14.12213740458016,51485.02
2019-11-05 00:00:00,4.5,6.0,4.47,5.3,17.777777777777782,84358.71
2019-11-06 00:00:00,5.77,9.0,5.77,7.5,29.982668977469686,256756.94
2019-11-07 00:00:00,8.51,9.4,8.51,9.09,6.815511163337251,293383.46
2019-11-08 00:00:00,9.09,9.15,7.8,8.0,-11.991199119911988,175815.45
2019-11-11 00:00:00,8.4,8.66,7.0,7.2,-14.28571428571429,57068.03
2019-11-12 00:00:00,7.2,7.2,6.0,6.2,-13.888888888888884,46033.9
2019-11-13 00:00:00,6.21,6.4,5.55,5.95,-4.186795491143314,33187.2
2019-11-14 00:00:00,5.6,5.64,5.2,5.6,0.0,23379.7
2019-11-18 00:00:00,5.3,5.98,5.3,5.6,5.660377358490565,22654.25
2019-11-19 00:00:00,5.6,5.6,5.28,5.28,-5.714285714285705,13829.64
2019-11-21 00:00:00,5.59,5.59,5.13,5.26,-5.903398926654746,11505.24
2019-11-22 00:00:00,5.2,5.2,4.35,4.69,-9.807692307692307,86117.92
2019-11-25 00:00:00,4.42,4.72,4.42,4.61,4.2986425339366585,20475.84
2019-11-26 00:00:00,4.7,4.7,4.3,4.42,-5.957446808510647,21445.8
2019-11-27 00:00:00,4.33,4.39,4.1,4.13,-4.618937644341803,21677.67
2019-11-28 00:00:00,4.2,4.21,3.8,3.89,-7.380952380952377,32481.54
2019-11-29 00:00:00,3.8,3.87,3.56,3.6,-5.263157894736836,45391.07
2019-12-02 00:00:00,3.63,3.98,3.6,3.68,1.377410468319562,22872.51
2019-12-03 00:00:00,3.68,3.8,3.32,3.5,-4.891304347826086,22435.35
2019-12-04 00:00:00,3.55,3.59,3.12,3.15,-11.267605633802813,19704.61
2019-12-05 00:00:00,3.11,3.4,3.09,3.2,2.893890675241173,37388.29
2019-12-06 00:00:00,3.28,3.62,3.12,3.15,-3.963414634146334,44937.34
2019-12-09 00:00:00,3.11,3.2,2.98,3.0,-3.5369774919614128,24316.13
2019-12-10 00:00:00,3.0,3.1,2.85,2.97,-0.9999999999999898,23947.1
2019-12-11 00:00:00,2.99,3.15,2.89,3.07,2.6755852842809347,21014.52
2019-12-12 00:00:00,3.0,3.12,2.96,3.0,0.0,20405.73
2019-12-13 00:00:00,3.0,3.0,2.79,2.87,-4.333333333333334,25777.42
2019-12-16 00:00:00,2.8,2.85,2.7,2.77,-1.0714285714285676,19651.93
2019-12-17 00:00:00,2.78,2.78,2.51,2.66,-4.316546762589912,20224.93
2019-12-18 00:00:00,2.75,3.11,2.69,2.9,5.454545454545445,136311.95
2019-12-19 00:00:00,3.02,3.06,2.58,2.84,-5.96026490066226,41868.1
2019-12-20 00:00:00,2.84,3.06,2.76,2.87,1.0563380281690238,22858.98
2019-12-23 00:00:00,2.9,2.99,2.81,2.88,-0.6896551724137945,49220.38
2019-12-26 00:00:00,2.96,2.96,2.84,2.9,-2.0270270270270285,15065.61
2019-12-27 00:00:00,2.9,2.9,2.76,2.87,-1.0344827586206806,48628.65
2019-12-30 00:00:00,2.89,2.89,2.76,2.87,-0.692041522491349,10176.41
2020-01-02 00:00:00,2.89,2.89,2.78,2.86,-1.038062283737029,18987.76
2020-01-03 00:00:00,2.86,2.92,2.66,2.87,0.34965034965035446,91621.68
2020-01-06 00:00:00,2.87,3.05,2.7,2.85,-0.6968641114982632,53440.98
2020-01-07 00:00:00,2.86,2.87,2.79,2.85,-0.34965034965034336,15455.31
2020-01-08 00:00:00,2.89,2.89,2.7,2.82,-2.422145328719738,11439.69
2020-01-09 00:00:00,2.85,2.89,2.8,2.81,-1.403508771929829,14648.53
2020-01-10 00:00:00,2.86,2.87,2.8,2.81,-1.748251748251739,9649.28
2020-01-13 00:00:00,2.81,2.82,2.7,2.75,-2.135231316725983,31213.22
2020-01-14 00:00:00,2.71,2.79,2.71,2.72,0.3690036900369176,23473.97
2020-01-15 00:00:00,2.72,2.78,2.51,2.75,1.1029411764705843,21568.58
2020-01-16 00:00:00,2.69,2.77,2.66,2.67,-0.743494423791824,18391.85
2020-01-17 00:00:00,2.78,2.78,2.68,2.71,-2.517985611510787,11650.98
2020-01-20 00:00:00,2.71,2.74,2.67,2.71,0.0,8354.75
2020-01-21 00:00:00,2.71,2.76,2.65,2.66,-1.845018450184499,13086.63
2020-01-22 00:00:00,2.74,2.74,2.52,2.61,-4.744525547445266,15264.8
2020-01-23 00:00:00,2.61,2.71,2.61,2.67,2.298850574712641,7952.21
2020-01-24 00:00:00,2.65,2.67,2.59,2.65,0.0,15970.43
2020-01-27 00:00:00,2.6,2.65,2.53,2.62,0.7692307692307665,5975.02
2020-01-28 00:00:00,2.55,2.59,2.27,2.55,0.0,10035.86
