Date,Open,High,Low,Close,Variation,Volume
2018-02-26 00:00:00,1223.0,1223.0,1223.0,1223.0,0.0,1223.0
2018-03-06 00:00:00,1223.0,1223.0,1223.0,1223.0,0.0,1223.0
2018-03-12 00:00:00,1234.0,1234.0,1234.0,1234.0,0.0,3702.0
2018-04-02 00:00:00,1233.0,1233.0,1233.0,1233.0,0.0,1233.0
2018-04-20 00:00:00,1234.0,1234.0,1234.0,1234.0,0.0,2468.0
2018-04-26 00:00:00,1234.0,1234.0,1234.0,1234.0,0.0,30850.0
2018-04-30 00:00:00,1234.0,1234.0,1234.0,1234.0,0.0,1234.0
2018-05-17 00:00:00,1233.99,1234.0,1233.99,1234.0,0.000810379338567202,2467.99
2018-06-19 00:00:00,1233.99,1234.0,1233.99,1234.0,0.000810379338567202,7403.97
2018-06-22 00:00:00,1234.0,1234.0,1234.0,1234.0,0.0,4936.0
2018-07-23 00:00:00,1230.0,1230.0,1200.0,1200.0,-2.4390243902439046,11040.0
2019-01-02 00:00:00,1150.0,1150.0,1150.0,1150.0,0.0,1150.0
2019-01-24 00:00:00,1289.88,1289.88,1289.88,1289.88,0.0,6449.4
2019-02-01 00:00:00,1289.87,1289.87,1289.87,1289.87,0.0,1289.87
2019-02-14 00:00:00,1289.88,1289.88,1289.88,1289.88,0.0,5159.52
2019-02-22 00:00:00,1289.88,1289.88,1289.88,1289.88,0.0,10319.04
2019-02-28 00:00:00,1289.88,1289.88,1289.88,1289.88,0.0,1289.88
2019-03-01 00:00:00,1285.0,1289.88,1285.0,1289.88,0.3797665369649872,21923.08
2019-03-06 00:00:00,1289.88,1289.88,1289.88,1289.88,0.0,34826.76
2019-03-13 00:00:00,1308.65,1308.65,1050.0,1050.0,-19.76464295266115,2358.65
2019-03-21 00:00:00,1050.01,1050.01,1050.01,1050.01,0.0,1050.01
2019-03-26 00:00:00,1050.01,1050.01,1050.01,1050.01,0.0,1050.01
2019-04-04 00:00:00,1032.0,1032.0,1032.0,1032.0,0.0,10320.0
2019-04-05 00:00:00,1032.0,1032.0,1032.0,1032.0,0.0,5160.0
2019-04-18 00:00:00,1083.6,1083.6,1083.6,1083.6,0.0,2167.2
2019-05-30 00:00:00,1299.0,1299.0,1299.0,1299.0,0.0,7794.0
2019-05-31 00:00:00,1299.0,1299.0,1299.0,1299.0,0.0,7794.0
2019-06-04 00:00:00,1100.0,1100.0,1100.0,1100.0,0.0,12100.0
2019-07-02 00:00:00,1290.0,1290.0,1290.0,1290.0,0.0,1290.0
2019-08-20 00:00:00,1295.07,1295.07,1295.07,1295.07,0.0,1295.07
2019-08-30 00:00:00,1399.99,1469.98,1399.99,1469.98,4.9993214237244565,14419.84
2019-09-30 00:00:00,1460.0,1460.0,1460.0,1460.0,0.0,8760.0
2019-10-04 00:00:00,1291.22,1291.22,1291.22,1291.22,0.0,51648.8
2019-10-10 00:00:00,1291.22,1291.22,1291.22,1291.22,0.0,6456.1
2019-10-14 00:00:00,1291.22,1291.22,1291.22,1291.22,0.0,1291.22
2019-10-30 00:00:00,1291.22,1291.22,1291.22,1291.22,0.0,2582.44
2019-11-08 00:00:00,1291.22,1291.22,1291.22,1291.22,0.0,19368.3
2019-12-03 00:00:00,1300.0,1300.0,1300.0,1300.0,0.0,1300.0
2019-12-04 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,27510.0
2019-12-09 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,129690.0
2019-12-10 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,1310.0
2019-12-17 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,5240.0
2019-12-20 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,7860.0
2019-12-23 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,1310.0
2019-12-27 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,103490.0
2019-12-30 00:00:00,1310.0,1310.0,1310.0,1310.0,0.0,119210.0
2020-01-02 00:00:00,1261.0,1263.6,1261.0,1263.6,0.20618556701030855,3788.2
2020-01-03 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,3790.8
2020-01-13 00:00:00,1260.0,1263.6,1260.0,1263.6,0.28571428571428914,63172.65
2020-01-15 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,1263.6
2020-01-17 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,3790.8
2020-02-04 00:00:00,1259.9,1259.9,1259.9,1259.9,0.0,20158.4
2020-02-06 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,2527.2
2020-02-21 00:00:00,1262.99,1262.99,1262.99,1262.99,0.0,1262.99
2020-03-03 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,12636.0
2020-03-17 00:00:00,1263.6,1263.6,1263.6,1263.6,0.0,1263.6
2020-04-16 00:00:00,1001.0,1005.0,1001.0,1005.0,0.3996003996004083,2006.0
