Date,Open,High,Low,Close,Variation,Volume
2017-05-02 00:00:00,106.19,106.2,102.65,103.1,-2.9098785196346233,317627.01
2017-05-03 00:00:00,105.5,106.01,103.2,103.31,-2.075829383886252,126032.67
2017-05-04 00:00:00,103.51,104.46,97.05,100.0,-3.3909767172253913,248751.75
2017-05-05 00:00:00,99.99,102.0,99.52,101.0,1.0101010101010166,285864.87
2017-05-08 00:00:00,101.04,103.49,100.01,100.11,-0.9204275534441919,240393.99
2017-05-09 00:00:00,100.13,101.48,90.99,93.1,-7.020872865275141,593786.3
2017-05-10 00:00:00,92.49,92.49,84.51,89.9,-2.8003027354308485,2025827.0
2017-05-11 00:00:00,88.16,91.8,88.11,90.02,2.1098003629764106,1138952.44
2017-05-12 00:00:00,90.04,94.0,90.04,94.0,4.398045313194121,659657.66
2017-05-15 00:00:00,93.98,95.0,91.62,92.2,-1.894020004256225,578374.89
2017-05-16 00:00:00,92.19,93.4,91.02,93.1,0.9870918754745661,491453.77
2017-05-17 00:00:00,93.11,94.84,91.5,92.5,-0.6551390828052783,522132.8
2017-05-18 00:00:00,91.51,91.97,86.01,91.48,-0.03278330237133087,212524.16
2017-05-19 00:00:00,91.47,91.47,89.03,89.03,-2.6675412703618617,613879.18
2017-05-22 00:00:00,90.01,91.26,89.12,90.99,1.0887679146761364,141229.7
2017-05-23 00:00:00,90.01,92.99,90.0,90.18,0.18886790356626992,545778.38
2017-05-24 00:00:00,91.0,92.48,90.45,91.5,0.5494505494505475,144679.88
2017-05-25 00:00:00,91.49,91.99,90.7,91.98,0.5355776587605332,269546.47
2017-05-26 00:00:00,91.95,92.7,90.7,91.55,-0.4350190320826619,188982.13
2017-05-29 00:00:00,91.55,93.95,91.54,93.0,1.5838339705079196,162136.52
2017-05-30 00:00:00,93.49,93.49,90.31,90.36,-3.3479516525831587,707828.13
2017-05-31 00:00:00,91.78,92.64,90.36,92.0,0.2397036391370566,302468.27
2017-06-01 00:00:00,91.97,91.97,88.16,90.0,-2.1420028270088043,1534015.42
2017-06-02 00:00:00,89.49,90.92,89.1,90.4,1.0168733936752883,756830.31
2017-06-05 00:00:00,89.71,90.39,89.71,90.0,0.3232638501839302,694567.35
2017-06-06 00:00:00,89.99,90.98,89.13,90.0,0.011112345816211011,589508.84
2017-06-07 00:00:00,90.02,90.89,89.33,90.0,-0.022217285047765323,1348606.58
2017-06-08 00:00:00,89.04,89.9,87.26,88.99,-0.05615453728662345,664570.54
2017-06-09 00:00:00,89.01,89.96,89.01,89.32,0.34827547466576014,487555.68
2017-06-12 00:00:00,89.3,90.0,87.66,90.0,0.7838745800671898,899689.7
2017-06-13 00:00:00,89.99,90.19,89.1,89.6,-0.43338148683187416,322650.06
2017-06-14 00:00:00,89.61,90.35,89.3,90.0,0.43521928356209383,376167.62
