Date,Open,High,Low,Close,Variation,Volume
2019-12-27 00:00:00,115.01,125.01,115.01,123.9,7.729762629336578,504602.53
2019-12-30 00:00:00,131.8,144.0,120.0,135.0,2.427921092564489,320550.36
2020-01-02 00:00:00,144.98,144.99,123.01,135.0,-6.88370809766864,432823.31
2020-01-03 00:00:00,135.0,135.0,127.0,130.0,-3.703703703703709,165540.7
2020-01-06 00:00:00,135.0,135.0,128.0,129.0,-4.444444444444439,107390.73
2020-01-07 00:00:00,129.0,133.99,128.0,128.01,-0.7674418604651234,27383.48
2020-01-08 00:00:00,128.01,128.99,122.05,126.0,-1.5701898289196103,202296.16
2020-01-09 00:00:00,127.0,129.0,116.01,129.0,1.5748031496062964,328677.57
2020-01-10 00:00:00,129.0,129.0,125.0,128.0,-0.7751937984496138,34683.81
2020-01-13 00:00:00,128.0,128.0,122.0,122.0,-4.6875,41379.1
2020-01-14 00:00:00,127.0,127.95,123.01,127.0,0.0,28326.49
2020-01-15 00:00:00,128.0,128.0,125.0,127.0,-0.78125,83511.48
2020-01-16 00:00:00,126.99,126.99,119.01,125.5,-1.17332073391605,211559.06
2020-01-17 00:00:00,125.5,127.0,125.5,126.99,1.1872509960159316,110623.01
2020-01-20 00:00:00,126.99,126.99,123.0,125.0,-1.5670525238207667,80533.18
2020-01-21 00:00:00,125.0,125.0,121.02,124.0,-0.8000000000000007,204647.84
2020-01-22 00:00:00,124.99,124.99,121.5,123.99,-0.8000640051204044,161435.49
2020-01-23 00:00:00,123.99,124.0,121.59,123.98,-0.008065166545678792,53957.34
2020-01-24 00:00:00,124.99,124.99,123.0,123.95,-0.8320665653252179,37125.39
2020-01-27 00:00:00,124.98,124.98,118.0,120.8,-3.3445351256201072,175259.94
2020-01-28 00:00:00,123.98,124.0,120.02,123.89,-0.07259235360542737,16757.48
2020-01-29 00:00:00,121.44,123.8,119.0,122.5,0.8728590250329349,90618.05
2020-01-30 00:00:00,119.03,124.0,119.03,123.8,4.0073930941779246,43585.18
2020-01-31 00:00:00,123.5,123.5,123.5,123.5,0.0,3828.5
2020-02-03 00:00:00,122.8,128.0,120.01,126.49,3.00488599348534,16899.23
2020-02-04 00:00:00,122.5,124.99,116.5,120.0,-2.0408163265306145,230985.28
