Date,Open,High,Low,Close,Variation,Volume
2017-05-02 00:00:00,98.0,100.0,98.0,100.0,2.0408163265306145,198.0
2017-05-03 00:00:00,97.52,100.0,97.51,100.0,2.5430680885972112,88269.43
2017-05-04 00:00:00,99.99,99.99,99.0,99.01,-0.9800980098009671,26338.6
2017-05-05 00:00:00,96.0,101.0,96.0,99.0,3.125,683115.0
2017-05-08 00:00:00,99.99,100.01,98.99,98.99,-1.0001000100010038,137275.1
2017-05-09 00:00:00,99.0,101.5,98.5,101.5,2.5252525252525304,45508.53
2017-05-12 00:00:00,100.99,101.95,100.99,101.95,0.9505891672442868,75582.85
2017-05-15 00:00:00,101.94,101.94,101.0,101.9,-0.03923876790268288,34064.51
2017-05-16 00:00:00,101.48,101.78,98.0,100.5,-0.9657075285770644,283616.91
2017-05-17 00:00:00,98.51,101.31,98.51,98.72,0.21317632727642088,143052.4
2017-05-18 00:00:00,95.99,98.72,94.21,97.0,1.0521929367642624,82552.63
2017-05-19 00:00:00,98.7,98.7,92.99,97.0,-1.722391084093211,162183.66
2017-05-22 00:00:00,98.0,98.0,89.01,93.61,-4.479591836734698,705000.91
2017-05-23 00:00:00,93.61,96.3,93.61,96.08,2.6386069864330786,139270.17
2017-05-24 00:00:00,96.01,98.98,96.01,96.62,0.6353504843245483,226523.0
2017-05-25 00:00:00,98.0,98.99,95.09,98.99,1.0102040816326374,222102.83
2017-05-26 00:00:00,98.28,98.28,97.0,97.0,-1.3024013024013015,1179729.45
2017-05-29 00:00:00,95.42,98.0,95.41,97.7,2.3894361769021266,1195590.01
2017-05-30 00:00:00,98.3,98.3,97.0,97.0,-1.322482197355035,135082.8
2017-05-31 00:00:00,95.0,97.99,95.0,96.85,1.947368421052631,80303.52
2017-06-01 00:00:00,95.01,96.45,95.01,95.02,0.010525207872835729,2471.94
2017-06-02 00:00:00,95.0,95.3,92.5,95.3,0.3157894736842026,67765.23
2017-06-05 00:00:00,95.0,98.5,95.0,98.0,3.157894736842115,60215.7
2017-06-06 00:00:00,98.0,98.6,98.0,98.4,0.40816326530612734,2178356.21
2017-06-07 00:00:00,98.37,98.4,98.0,98.1,-0.27447392497713663,2043766.2
2017-06-08 00:00:00,98.48,98.5,97.5,97.5,-0.9951259138911484,2355835.48
2017-06-09 00:00:00,98.0,99.99,97.5,99.99,2.0306122448979558,1395837.89
2017-06-12 00:00:00,99.2,99.2,98.61,98.61,-0.5947580645161321,5339.06
2017-06-13 00:00:00,98.1,99.5,98.1,99.0,0.9174311926605672,357918.43
2017-06-14 00:00:00,99.01,99.5,98.11,98.51,-0.5049994950005021,83976.09
2017-06-16 00:00:00,99.0,99.31,98.5,98.5,-0.5050505050505083,280738.57
2017-06-19 00:00:00,98.5,98.8,98.5,98.75,0.2538071065989911,680871.6
2017-06-20 00:00:00,98.5,98.51,98.5,98.5,0.0,11229.57
2017-06-21 00:00:00,98.5,98.75,97.5,98.75,0.2538071065989911,1154616.61
2017-06-22 00:00:00,98.74,98.75,94.11,98.75,0.010127607859033994,132624.47
2017-06-23 00:00:00,98.75,98.75,91.0,98.71,-0.040506329113931816,1078.13
2017-06-26 00:00:00,96.04,98.55,96.0,98.55,2.6134943773427732,5285.17
2017-06-27 00:00:00,94.01,98.35,94.01,97.46,3.6698223593234713,235387.89
2017-06-28 00:00:00,96.6,97.44,94.68,94.68,-1.9875776397515366,87101.69
