Date,Open,High,Low,Close,Variation,Volume
2019-12-27 00:00:00,105.58,105.58,100.0,102.0,-3.3907937109300956,507543.25
2019-12-30 00:00:00,102.0,102.1,100.0,100.0,-1.9607843137254943,1235102.89
2020-01-02 00:00:00,100.99,101.0,100.0,100.35,-0.6337261114961912,925494.18
2020-01-03 00:00:00,100.5,100.8,99.0,99.5,-0.995024875621886,227725.69
2020-01-06 00:00:00,100.5,100.9,99.99,100.75,0.24875621890547706,324306.26
2020-01-07 00:00:00,100.75,100.9,100.2,100.25,-0.496277915632759,351645.92
2020-01-08 00:00:00,100.0,100.0,99.0,100.0,0.0,383386.5
2020-01-09 00:00:00,100.0,100.49,99.01,100.2,0.20000000000000018,179050.8
2020-01-10 00:00:00,100.1,100.5,99.22,100.5,0.3996003996004083,163923.78
2020-01-13 00:00:00,100.5,100.85,99.9,100.0,-0.497512437810943,136702.14
2020-01-14 00:00:00,100.05,100.79,100.05,100.5,0.4497751124437732,98969.58
2020-01-15 00:00:00,100.03,100.2,100.0,100.0,-0.029991002699192304,38526.47
2020-01-16 00:00:00,100.5,100.5,99.4,100.0,-0.497512437810943,240845.25
2020-01-17 00:00:00,100.0,100.0,99.4,99.4,-0.5999999999999894,102457.22
2020-01-20 00:00:00,99.51,100.0,99.0,99.65,0.14068937795197467,469039.05
2020-01-21 00:00:00,99.9,99.9,98.89,98.9,-1.0010010010010006,627258.53
2020-01-22 00:00:00,99.75,99.95,99.08,99.5,-0.25062656641604564,270656.79
2020-01-23 00:00:00,99.8,99.99,99.04,99.93,0.13026052104210262,349461.24
2020-01-24 00:00:00,99.95,100.1,99.03,99.66,-0.2901450725362742,369010.62
2020-01-27 00:00:00,100.1,100.1,98.51,98.9,-1.1988011988011915,576202.16
2020-01-28 00:00:00,99.1,99.87,98.9,99.87,0.776992936427856,248206.1
2020-01-29 00:00:00,99.5,99.99,98.0,98.9,-0.6030150753768782,461210.34
2020-01-30 00:00:00,98.51,100.0,98.0,99.9,1.4110242614962853,366754.71
2020-01-31 00:00:00,99.89,99.9,98.0,99.9,0.010011012113331219,249764.5
2020-02-03 00:00:00,99.0,99.5,98.0,99.0,0.0,281822.68
2020-02-04 00:00:00,99.0,99.0,97.5,98.3,-0.7070707070707116,568267.18
2020-02-05 00:00:00,98.6,98.6,97.0,97.7,-0.9127789046653012,398305.74
2020-02-06 00:00:00,98.0,98.0,96.0,97.0,-1.0204081632653073,320995.98
2020-02-07 00:00:00,97.01,97.01,96.07,97.0,-0.010308215647880647,228806.05
2020-02-10 00:00:00,97.0,98.49,96.8,97.0,0.0,326885.47
2020-02-11 00:00:00,97.5,99.48,96.8,99.48,2.030769230769236,263013.06
2020-02-12 00:00:00,99.48,99.48,97.2,97.2,-2.2919179734619988,466390.12
2020-02-13 00:00:00,97.12,97.5,96.4,96.4,-0.7413509060955503,549013.96
2020-02-14 00:00:00,96.4,98.5,96.4,98.5,2.178423236514515,212145.58
2020-02-17 00:00:00,98.5,98.82,97.85,97.85,-0.6598984771573613,364887.51
2020-02-18 00:00:00,98.45,98.45,97.1,97.5,-0.9649568308786161,127566.65
2020-02-19 00:00:00,98.25,98.82,97.01,97.15,-1.119592875318065,231508.22
2020-02-20 00:00:00,97.2,99.0,97.01,99.0,1.8518518518518379,51839.7
2020-02-21 00:00:00,99.0,99.0,98.0,99.0,0.0,65967.31
2020-02-26 00:00:00,99.0,99.0,97.27,98.3,-0.7070707070707116,88310.28
2020-02-27 00:00:00,99.0,99.0,96.01,97.3,-1.7171717171717171,87498.61
2020-02-28 00:00:00,97.1,97.3,96.61,97.3,0.2059732234809486,130184.6
2020-03-02 00:00:00,97.0,97.8,94.0,97.0,0.0,271950.39
2020-03-03 00:00:00,97.8,97.8,96.3,97.3,-0.5112474437627856,124338.9
2020-03-04 00:00:00,97.1,97.1,96.03,96.98,-0.12358393408855584,132171.0
2020-03-05 00:00:00,96.98,96.99,96.03,96.5,-0.4949474118374986,133906.27
2020-03-06 00:00:00,96.03,96.03,94.9,95.95,-0.0833072998021489,690848.56
2020-03-09 00:00:00,95.1,95.11,90.11,95.0,-0.1051524710830698,288740.13
2020-03-10 00:00:00,93.01,97.0,92.12,97.0,4.289861305235987,75923.35
2020-03-11 00:00:00,96.0,96.0,92.0,95.0,-1.041666666666663,785293.47
