Date,Open,High,Low,Close,Variation,Volume
2000-08-04 00:00:00,2.06,2.06,2.06,2.06,0.0,2060.0
2000-08-22 00:00:00,2.45,2.45,2.45,2.45,0.0,735.0
2000-08-23 00:00:00,2.5,2.5,2.5,2.5,0.0,500.0
2000-12-22 00:00:00,1.8,1.8,1.8,1.8,0.0,113220.0
2002-01-07 00:00:00,0.95,0.95,0.95,0.95,0.0,3230.0
2002-02-26 00:00:00,0.95,0.95,0.95,0.95,0.0,1425.0
2003-07-18 00:00:00,1.0,1.0,1.0,1.0,0.0,500.0
2003-07-21 00:00:00,1.0,1.0,1.0,1.0,0.0,400.0
2003-07-24 00:00:00,1.0,1.0,1.0,1.0,0.0,500.0
2005-09-05 00:00:00,0.3,0.3,0.3,0.3,0.0,3900.0
2005-09-06 00:00:00,0.3,0.3,0.3,0.3,0.0,180.0
2005-12-19 00:00:00,0.23,0.23,0.23,0.23,0.0,4163.0
2005-12-20 00:00:00,0.22,0.22,0.22,0.22,0.0,1100.0
2005-12-21 00:00:00,0.22,0.22,0.22,0.22,0.0,1100.0
2005-12-23 00:00:00,0.18,0.18,0.17,0.17,-5.5555555555555465,7108.0
2005-12-27 00:00:00,0.18,0.22,0.18,0.22,22.222222222222232,18706.0
2006-01-06 00:00:00,0.19,0.19,0.19,0.19,0.0,950.0
2006-01-26 00:00:00,0.31,0.49,0.31,0.38,22.580645161290324,11977.0
2006-02-14 00:00:00,0.38,0.4,0.19,0.19,-50.0,2092.0
2006-02-16 00:00:00,0.24,0.24,0.24,0.24,0.0,480.0
2006-02-21 00:00:00,0.23,0.23,0.23,0.23,0.0,690.0
2006-07-11 00:00:00,0.2,0.2,0.2,0.2,0.0,2800.0
2006-12-06 00:00:00,0.26,0.26,0.26,0.26,0.0,2600.0
2006-12-12 00:00:00,0.31,0.31,0.31,0.31,0.0,3100.0
2007-01-02 00:00:00,0.34,0.35,0.34,0.35,2.941176470588225,7920.0
2007-01-03 00:00:00,0.45,0.6,0.45,0.6,33.33333333333333,39725.0
2007-01-04 00:00:00,0.7,2.99,0.6,2.0,185.71428571428572,211917.0
2007-01-05 00:00:00,2.4,2.88,1.91,2.0,-16.666666666666664,273282.0
2007-01-08 00:00:00,2.32,2.32,1.51,1.51,-34.91379310344828,41215.0
2007-01-09 00:00:00,1.6,1.79,1.26,1.28,-20.000000000000007,10990.0
2007-01-10 00:00:00,1.3,1.4,1.28,1.4,7.692307692307687,12526.0
2007-01-12 00:00:00,0.77,1.34,0.77,1.34,74.02597402597404,211.0
2007-01-15 00:00:00,1.15,1.5,1.15,1.5,30.434782608695656,6162.0
2007-01-16 00:00:00,1.57,1.57,1.4,1.4,-10.828025477707016,3421.0
2007-01-17 00:00:00,1.2,1.2,1.01,1.01,-15.833333333333332,7010.0
2007-01-18 00:00:00,1.01,1.22,1.01,1.1,8.910891089108919,12195.0
2007-01-19 00:00:00,1.0,1.26,1.0,1.1,10.000000000000009,1276.0
2007-01-22 00:00:00,1.2,1.2,1.1,1.2,0.0,2086.0
2007-01-23 00:00:00,1.2,1.2,1.2,1.2,0.0,1680.0
2007-01-24 00:00:00,1.2,1.2,1.1,1.14,-5.000000000000004,2918.0
2007-01-26 00:00:00,1.14,1.55,1.14,1.4,22.807017543859654,11516.0
2007-01-29 00:00:00,1.4,1.56,1.4,1.42,1.4285714285714235,3796.0
2007-01-30 00:00:00,1.5,1.5,1.42,1.42,-5.333333333333334,2770.0
2007-01-31 00:00:00,1.35,1.35,1.31,1.31,-2.9629629629629672,1072.0
2007-02-01 00:00:00,1.2,1.2,1.05,1.05,-12.49999999999999,1049.0
2007-02-02 00:00:00,1.24,1.5,1.24,1.45,16.93548387096775,4928.0
2007-02-05 00:00:00,1.5,1.5,1.49,1.49,-0.666666666666671,597.0
2007-02-08 00:00:00,1.21,1.31,1.21,1.31,8.264462809917372,2506.0
2007-02-09 00:00:00,1.31,1.45,1.31,1.44,9.923664122137389,1800.0
2007-02-13 00:00:00,1.38,1.38,1.38,1.38,0.0,552.0
2007-02-15 00:00:00,1.43,1.43,1.43,1.43,0.0,143.0
2007-02-16 00:00:00,1.4,1.4,1.4,1.4,0.0,280.0
2007-03-06 00:00:00,1.3,1.3,1.3,1.3,0.0,260.0
2007-03-08 00:00:00,1.3,1.3,1.3,1.3,0.0,1300.0
2007-03-14 00:00:00,1.2,1.2,1.2,1.2,0.0,1200.0
2007-03-15 00:00:00,1.12,1.12,1.06,1.06,-5.35714285714286,2741.0
2007-03-16 00:00:00,1.1,1.1,1.1,1.1,0.0,1320.0
2007-03-21 00:00:00,1.15,1.15,1.15,1.15,0.0,230.0
2007-03-27 00:00:00,1.1,1.1,1.1,1.1,0.0,550.0
2007-03-28 00:00:00,1.1,1.1,1.1,1.1,0.0,880.0
2007-04-04 00:00:00,1.15,1.15,1.15,1.15,0.0,690.0
2007-04-17 00:00:00,1.15,1.15,1.01,1.15,0.0,2320.0
2007-04-18 00:00:00,1.14,1.2,1.14,1.2,5.263157894736836,4782.0
2007-04-24 00:00:00,1.1,1.1,1.05,1.05,-4.545454545454552,3695.0
2007-04-25 00:00:00,1.09,1.17,1.09,1.16,6.422018348623837,2365.0
2007-04-26 00:00:00,1.15,1.15,1.04,1.04,-9.565217391304337,4290.0
2007-04-27 00:00:00,1.15,1.15,1.0,1.04,-9.565217391304337,2766.0
2007-05-02 00:00:00,1.1,1.15,1.05,1.06,-3.6363636363636376,992.0
2007-05-03 00:00:00,1.11,1.11,1.11,1.11,0.0,1665.0
2007-05-04 00:00:00,1.06,1.06,1.06,1.06,0.0,1060.0
2007-05-07 00:00:00,1.06,1.06,1.06,1.06,0.0,106.0
2007-05-08 00:00:00,1.12,1.12,1.12,1.12,0.0,2800.0
2007-05-09 00:00:00,1.1,1.11,1.1,1.11,0.9090909090909038,5207.0
2007-05-10 00:00:00,1.1,1.1,1.1,1.1,0.0,1864.0
2007-05-11 00:00:00,1.1,1.1,1.05,1.05,-4.545454545454552,4045.0
2007-05-14 00:00:00,1.09,1.11,1.09,1.11,1.8348623853211121,19305.0
2007-05-15 00:00:00,1.14,1.65,1.14,1.6,40.35087719298247,25522.0
2007-05-16 00:00:00,1.52,1.59,1.4,1.59,4.6052631578947345,3542.0
2007-05-17 00:00:00,1.6,1.6,1.6,1.6,0.0,160.0
2007-05-18 00:00:00,1.62,1.62,1.62,1.62,0.0,1620.0
2007-05-21 00:00:00,1.47,1.47,1.4,1.4,-4.761904761904767,4449.0
2007-05-22 00:00:00,1.55,1.55,1.55,1.55,0.0,465.0
2007-05-23 00:00:00,1.58,1.6,1.46,1.46,-7.594936708860766,9390.0
2007-05-24 00:00:00,1.49,1.49,1.49,1.49,0.0,1043.0
2007-05-25 00:00:00,1.49,1.49,1.49,1.49,0.0,2980.0
2007-05-30 00:00:00,1.41,1.41,1.4,1.4,-0.7092198581560294,702.0
2007-05-31 00:00:00,1.35,1.35,1.22,1.22,-9.629629629629633,3482.0
2007-06-01 00:00:00,1.23,1.23,1.23,1.23,0.0,1218.0
2007-06-04 00:00:00,1.21,1.22,1.21,1.22,0.8264462809917328,6211.0
2007-06-05 00:00:00,1.19,1.25,1.19,1.25,5.042016806722693,369.0
2007-06-06 00:00:00,1.2,1.2,1.2,1.2,0.0,1200.0
2007-06-11 00:00:00,1.2,1.2,1.16,1.2,0.0,3276.0
2007-06-12 00:00:00,1.2,1.2,1.16,1.16,-3.3333333333333326,1397.0
2007-06-13 00:00:00,1.2,1.6,1.2,1.49,24.16666666666667,7351.0
2007-06-14 00:00:00,1.3,1.42,1.3,1.42,9.23076923076922,5680.0
2007-06-15 00:00:00,1.3,1.3,1.3,1.3,0.0,520.0
2007-06-18 00:00:00,1.35,1.35,1.3,1.3,-3.703703703703709,5340.0
2007-06-21 00:00:00,1.22,1.22,1.2,1.2,-1.6393442622950838,2420.0
2007-06-22 00:00:00,1.19,1.25,1.19,1.25,5.042016806722693,6420.0
2007-06-26 00:00:00,1.2,1.22,1.2,1.22,1.6666666666666607,4860.0
2007-06-27 00:00:00,1.2,1.35,1.2,1.3,8.333333333333348,1735.0
2007-06-29 00:00:00,1.2,1.41,1.2,1.41,17.500000000000004,8011.0
2007-07-02 00:00:00,1.41,2.5,1.41,2.26,60.2836879432624,333211.0
2007-07-03 00:00:00,2.35,2.35,1.86,2.05,-12.765957446808518,181415.0
2007-07-04 00:00:00,2.0,2.0,1.75,1.94,-3.0000000000000027,47373.0
2007-07-05 00:00:00,1.94,1.96,1.75,1.96,1.0309278350515427,17521.0
2007-07-06 00:00:00,1.75,1.75,1.75,1.75,0.0,175.0
2007-07-10 00:00:00,1.7,1.7,1.7,1.7,0.0,170.0
2007-07-11 00:00:00,1.65,1.75,1.65,1.65,0.0,9289.0
2007-07-12 00:00:00,1.55,1.6,1.5,1.5,-3.2258064516129115,12230.0
2007-07-13 00:00:00,1.64,1.64,1.44,1.44,-12.195121951219512,28128.0
2007-07-19 00:00:00,1.46,1.46,1.46,1.46,0.0,6424.0
2007-07-20 00:00:00,1.6,1.6,1.6,1.6,0.0,3200.0
2007-07-23 00:00:00,1.54,1.54,1.54,1.54,0.0,154.0
2007-07-24 00:00:00,1.45,1.45,1.45,1.45,0.0,5075.0
2007-07-26 00:00:00,1.23,1.65,1.23,1.65,34.14634146341462,25197.0
2007-07-27 00:00:00,1.6,1.75,1.57,1.7,6.25,5876.0
2007-07-30 00:00:00,1.76,1.93,1.65,1.74,-1.1363636363636354,117301.0
2007-07-31 00:00:00,1.5,1.57,1.4,1.5,0.0,19951.0
2007-08-02 00:00:00,1.4,1.59,1.32,1.59,13.57142857142859,6205.0
2007-08-03 00:00:00,1.34,1.34,1.33,1.33,-0.7462686567164201,1606.0
2007-08-06 00:00:00,1.34,1.49,1.34,1.49,11.194029850746269,1653.0
2007-08-07 00:00:00,1.49,1.65,1.49,1.62,8.7248322147651,2896.0
2007-08-08 00:00:00,1.4,1.6,1.4,1.59,13.57142857142859,1019.0
2007-08-09 00:00:00,1.43,1.43,1.43,1.43,0.0,3739.0
2007-08-10 00:00:00,1.55,1.55,1.55,1.55,0.0,155.0
2007-08-13 00:00:00,1.37,1.45,1.37,1.45,5.8394160583941535,2558.0
2007-08-14 00:00:00,1.45,1.45,1.42,1.42,-2.0689655172413834,1423.0
2007-08-15 00:00:00,1.45,1.45,1.38,1.38,-4.827586206896561,1550.0
2007-08-16 00:00:00,1.31,1.31,1.22,1.22,-6.870229007633588,4002.0
2007-08-21 00:00:00,1.22,1.32,1.22,1.32,8.196721311475418,376.0
2007-08-22 00:00:00,1.36,1.36,1.36,1.36,0.0,136.0
