Date,Open,High,Low,Close,Variation,Volume
2001-01-16 00:00:00,3.07,3.07,3.07,3.07,0.0,921.0
2001-01-31 00:00:00,5.99,5.99,5.99,5.99,0.0,599.0
2001-02-15 00:00:00,5.96,5.97,5.96,5.97,0.1677852348993314,13123.0
2001-05-04 00:00:00,3.9,6.0,3.9,6.0,53.846153846153854,42660.0
2002-09-26 00:00:00,6.0,6.0,6.0,6.0,0.0,7800.0
2002-10-01 00:00:00,5.0,5.0,5.0,5.0,0.0,1500.0
2002-10-23 00:00:00,5.0,5.0,5.0,5.0,0.0,2500.0
2002-11-01 00:00:00,5.0,5.0,5.0,5.0,0.0,2500.0
2002-12-02 00:00:00,5.0,5.0,5.0,5.0,0.0,2500.0
2002-12-09 00:00:00,5.0,5.0,5.0,5.0,0.0,2500.0
2003-04-17 00:00:00,6.0,6.0,6.0,6.0,0.0,9000.0
2003-06-03 00:00:00,8.0,8.0,8.0,8.0,0.0,1600.0
2003-06-05 00:00:00,8.0,8.0,8.0,8.0,0.0,2400.0
2003-01-28 00:00:00,4.01,4.01,4.01,4.01,0.0,802.0
2003-01-31 00:00:00,3.8,3.8,3.8,3.8,0.0,760.0
2003-07-24 00:00:00,5.0,5.0,5.0,5.0,0.0,10000.0
2003-07-31 00:00:00,8.0,8.0,8.0,8.0,0.0,2400.0
2003-08-06 00:00:00,7.8,7.8,7.8,7.8,0.0,7800.0
2003-08-14 00:00:00,7.5,7.5,7.5,7.5,0.0,15000.0
2003-08-21 00:00:00,7.5,7.5,7.5,7.5,0.0,7500.0
2003-08-28 00:00:00,8.0,8.0,8.0,8.0,0.0,8000.0
2003-11-19 00:00:00,7.01,7.01,7.01,7.01,0.0,7010.0
2003-11-27 00:00:00,9.0,9.0,9.0,9.0,0.0,4500.0
2003-11-26 00:00:00,8.99,8.99,8.99,8.99,0.0,4495.0
2003-12-12 00:00:00,12.0,12.0,12.0,12.0,0.0,12000.0
2003-12-02 00:00:00,9.01,9.01,9.0,9.0,-0.11098779134295356,4504.0
2004-04-29 00:00:00,13.5,13.5,13.5,13.5,0.0,13500.0
2004-05-18 00:00:00,14.01,14.01,14.0,14.0,-0.07137758743753775,28010.0
2004-06-01 00:00:00,13.0,13.0,13.0,13.0,0.0,3900.0
2004-06-02 00:00:00,13.0,13.0,13.0,13.0,0.0,1300.0
2004-06-08 00:00:00,12.0,12.0,12.0,12.0,0.0,1200.0
2004-03-22 00:00:00,13.5,13.5,13.5,13.5,0.0,1350.0
2004-03-18 00:00:00,13.5,13.5,13.5,13.5,0.0,16200.0
2004-03-09 00:00:00,12.7,12.7,12.7,12.7,0.0,1270.0
2004-02-11 00:00:00,13.0,13.0,13.0,13.0,0.0,13000.0
2004-01-28 00:00:00,12.5,12.5,12.5,12.5,0.0,12500.0
2004-01-21 00:00:00,12.0,12.0,12.0,12.0,0.0,12000.0
2004-01-12 00:00:00,12.49,12.49,12.49,12.49,0.0,12490.0
2004-01-06 00:00:00,12.0,12.0,12.0,12.0,0.0,12000.0
2004-03-26 00:00:00,13.5,13.5,13.5,13.5,0.0,1350.0
2004-06-25 00:00:00,15.0,15.5,15.0,15.5,3.3333333333333437,30500.0
2004-07-22 00:00:00,16.03,16.03,16.03,16.03,0.0,16030.0
2004-07-28 00:00:00,16.5,16.5,16.5,16.5,0.0,16500.0
2004-08-10 00:00:00,17.0,17.0,17.0,17.0,0.0,17000.0
2004-09-17 00:00:00,15.98,15.98,15.98,15.98,0.0,22372.0
2004-10-05 00:00:00,16.5,16.5,16.5,16.5,0.0,16500.0
2004-10-07 00:00:00,16.5,16.5,16.5,16.5,0.0,3300.0
2004-10-13 00:00:00,17.5,17.5,17.5,17.5,0.0,17500.0
2004-10-15 00:00:00,17.5,17.5,17.5,17.5,0.0,24500.0
2004-10-25 00:00:00,17.0,17.0,17.0,17.0,0.0,88400.0
2004-10-28 00:00:00,17.0,17.0,17.0,17.0,0.0,17000.0
2004-11-11 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
2004-11-12 00:00:00,17.0,17.0,17.0,17.0,0.0,3400.0
2004-11-17 00:00:00,17.0,17.0,16.5,16.5,-2.941176470588236,26450.0
2004-11-29 00:00:00,17.01,17.01,17.0,17.0,-0.058788947677845815,6801.0
2004-11-30 00:00:00,17.0,17.0,17.0,17.0,0.0,5100.0
2004-12-07 00:00:00,17.5,17.5,17.5,17.5,0.0,1750.0
2004-12-16 00:00:00,17.5,17.5,17.5,17.5,0.0,1750.0
2004-12-28 00:00:00,18.5,18.5,18.5,18.5,0.0,16650.0
2005-01-03 00:00:00,19.0,19.0,19.0,19.0,0.0,3800.0
2005-01-11 00:00:00,18.01,18.01,18.01,18.01,0.0,18010.0
2005-01-12 00:00:00,18.01,18.01,18.01,18.01,0.0,1801.0
2005-01-14 00:00:00,18.01,18.01,18.01,18.01,0.0,34219.0
2005-01-31 00:00:00,17.99,17.99,17.99,17.99,0.0,19789.0
2005-02-01 00:00:00,18.0,18.0,18.0,18.0,0.0,3600.0
2005-03-01 00:00:00,19.8,19.8,19.8,19.8,0.0,23760.0
2005-03-10 00:00:00,19.8,19.8,19.8,19.8,0.0,21780.0
2005-03-11 00:00:00,20.0,20.0,20.0,20.0,0.0,10000.0
2005-03-14 00:00:00,20.0,20.0,20.0,20.0,0.0,10000.0
2005-03-16 00:00:00,20.5,20.5,20.5,20.5,0.0,20500.0
2005-03-17 00:00:00,20.5,20.5,20.5,20.5,0.0,38950.0
2005-03-23 00:00:00,21.0,21.0,21.0,21.0,0.0,35700.0
2005-04-13 00:00:00,21.5,21.5,21.5,21.5,0.0,43000.0
2005-05-31 00:00:00,21.0,21.0,21.0,21.0,0.0,18900.0
