Date,Open,High,Low,Close,Variation,Volume
2020-01-28 00:00:00,102.53,105.98,102.53,105.3,2.7016482980591006,135029.4
2020-01-29 00:00:00,105.99,106.0,103.26,105.1,-0.8397018586659089,206911.93
2020-01-30 00:00:00,105.1,110.0,103.5,105.0,-0.09514747859181716,1113167.83
2020-01-31 00:00:00,105.0,105.98,104.0,105.4,0.3809523809523929,520076.69
2020-02-03 00:00:00,105.98,109.0,104.8,105.92,-0.05661445555765754,716034.4
2020-02-04 00:00:00,106.74,106.89,105.8,105.82,-0.8619074386359449,826756.62
2020-02-05 00:00:00,107.0,107.0,105.75,106.5,-0.4672897196261627,533961.83
2020-02-06 00:00:00,107.49,107.49,106.5,107.39,-0.09303190994510713,1400907.86
2020-02-07 00:00:00,107.37,108.49,105.75,107.4,0.02794076557697256,651010.19
2020-02-10 00:00:00,107.89,108.2,107.25,107.4,-0.45416628047084684,284455.24
2020-02-11 00:00:00,107.74,107.74,105.0,106.0,-1.6149990718396068,408935.92
2020-02-12 00:00:00,106.99,107.25,106.41,106.81,-0.16824002243199798,1025504.71
2020-02-13 00:00:00,108.0,108.0,105.99,106.8,-1.1111111111111183,354062.51
2020-02-14 00:00:00,106.79,106.8,106.2,106.8,0.009364172675341287,147977.65
2020-02-17 00:00:00,106.79,106.8,104.9,105.0,-1.676186908886601,472081.4
2020-02-18 00:00:00,105.0,105.0,104.99,105.0,0.0,488239.54
2020-02-19 00:00:00,104.99,105.99,104.75,105.99,0.9524716639679909,563071.59
2020-02-20 00:00:00,105.99,106.8,105.99,106.8,0.7642230399094174,417114.3
2020-02-21 00:00:00,106.8,106.8,106.5,106.8,0.0,475121.7
2020-02-26 00:00:00,106.77,106.8,105.25,106.79,0.01873185351690676,247377.2
2020-02-27 00:00:00,106.79,108.0,106.78,108.0,1.1330648937166288,131248.65
2020-02-28 00:00:00,108.49,108.49,107.5,107.95,-0.49774172734813327,265590.81
2020-03-02 00:00:00,107.0,107.01,106.0,106.75,-0.2336448598130869,276015.66
2020-03-03 00:00:00,106.76,107.09,103.5,106.0,-0.7118771075309116,660800.56
2020-03-04 00:00:00,106.99,107.0,106.2,106.2,-0.7383867651182263,443807.0
2020-03-05 00:00:00,107.14,107.15,104.0,105.89,-1.1666977786074284,440708.73
2020-03-06 00:00:00,105.99,105.99,102.5,104.05,-1.8303613548447895,844467.2
2020-03-09 00:00:00,104.5,104.5,103.5,103.6,-0.8612440191387627,828471.84
2020-03-10 00:00:00,103.8,104.0,103.65,103.75,-0.04816955684007196,240531.0
2020-03-11 00:00:00,104.0,104.0,101.0,102.75,-1.2019230769230727,377079.48
2020-03-12 00:00:00,102.0,102.0,96.0,99.99,-1.970588235294124,550032.24
2020-03-13 00:00:00,100.0,102.8,98.0,101.95,1.9500000000000073,369758.45
2020-03-16 00:00:00,101.54,101.54,99.0,99.5,-2.0090604687807767,47444.0
2020-03-17 00:00:00,100.9,100.9,93.0,96.5,-4.360753221010905,235854.64
2020-03-18 00:00:00,95.0,95.0,86.0,86.99,-8.431578947368424,156466.24
2020-03-19 00:00:00,84.0,84.0,79.0,80.5,-4.1666666666666625,560263.43
2020-03-20 00:00:00,80.3,97.48,80.3,92.9,15.6911581569116,1616718.13
2020-03-23 00:00:00,92.0,93.49,80.0,85.0,-7.608695652173914,509040.97
2020-03-24 00:00:00,87.0,91.99,83.0,89.9,3.3333333333333437,644107.89
2020-03-25 00:00:00,89.99,91.0,89.0,91.0,1.1223469274363795,295871.5
2020-03-26 00:00:00,92.0,92.0,91.0,91.0,-1.0869565217391353,85480.5
2020-03-27 00:00:00,91.99,92.0,91.02,92.0,0.01087074682031286,151613.1
2020-03-30 00:00:00,91.97,92.0,85.0,92.0,0.03261933239100401,1742488.53
2020-03-31 00:00:00,91.99,92.0,91.5,92.0,0.01087074682031286,31822.46
2020-04-01 00:00:00,91.0,92.0,89.25,92.0,1.098901098901095,143686.44
2020-04-02 00:00:00,88.8,90.0,86.51,89.88,1.216216216216215,223204.29
2020-04-03 00:00:00,89.49,89.5,85.0,86.5,-3.341155436361598,511961.45
2020-04-06 00:00:00,86.5,92.5,86.5,87.0,0.5780346820809301,339383.75
2020-04-07 00:00:00,86.99,87.8,86.99,87.8,0.9311415105184517,361924.1
2020-04-08 00:00:00,87.0,88.95,86.25,88.95,2.2413793103448265,441587.38
2020-04-09 00:00:00,88.99,90.0,88.25,88.25,-0.8315541072030475,193504.5
2020-04-13 00:00:00,89.0,89.0,88.0,88.38,-0.6966292134831464,302198.4
2020-04-14 00:00:00,88.5,90.75,88.5,90.69,2.474576271186435,205283.0
2020-04-15 00:00:00,91.8,92.0,90.0,90.75,-1.1437908496731986,354404.21
2020-04-16 00:00:00,92.0,92.5,89.5,90.5,-1.6304347826086918,148901.75
