Date,Open,High,Low,Close,Variation,Volume
1997-08-18 00:00:00,40.0,40.0,40.0,40.0,0.0,4.0
2000-11-20 00:00:00,0.45,0.45,0.45,0.45,0.0,1350.0
2004-10-25 00:00:00,1.24,1.79,1.24,1.79,44.35483870967742,119048.0
2004-10-27 00:00:00,2.65,3.0,2.65,3.0,13.207547169811317,3285.0
2004-10-28 00:00:00,3.0,3.8,3.0,3.8,26.66666666666666,2300.0
2004-10-29 00:00:00,4.52,4.52,4.5,4.5,-0.4424778761061843,1804.0
2004-11-03 00:00:00,5.03,5.03,5.03,5.03,0.0,503.0
2004-11-04 00:00:00,5.11,6.0,5.1,6.0,17.416829745596864,4748.0
2004-11-05 00:00:00,6.5,6.5,6.5,6.5,0.0,650.0
2004-11-09 00:00:00,6.0,6.0,6.0,6.0,0.0,1200.0
2004-11-10 00:00:00,6.0,6.0,6.0,6.0,0.0,2400.0
2004-12-28 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
2005-03-15 00:00:00,20.99,21.0,20.99,21.0,0.04764173415912065,2162962.0
2005-03-18 00:00:00,21.0,21.0,21.0,21.0,0.0,2100.0
2005-03-30 00:00:00,10.11,10.11,10.11,10.11,0.0,1011.0
2006-09-27 00:00:00,21.0,21.0,21.0,21.0,0.0,2100.0
2006-10-05 00:00:00,21.0,21.0,21.0,21.0,0.0,2100.0
2007-06-13 00:00:00,10.0,10.0,10.0,10.0,0.0,2000.0
2007-06-15 00:00:00,14.99,15.0,14.97,15.0,0.06671114076051143,5996.0
2007-07-03 00:00:00,10.01,10.01,10.01,10.01,0.0,1001.0
2007-07-06 00:00:00,14.5,14.5,14.5,14.5,0.0,1450.0
2007-07-10 00:00:00,14.9,20.0,14.9,20.0,34.228187919463096,19490.0
2007-07-13 00:00:00,19.9,19.9,19.9,19.9,0.0,5970.0
2007-07-27 00:00:00,12.14,13.5,12.14,13.49,11.120263591433277,21583.0
2007-08-01 00:00:00,13.49,13.49,13.49,13.49,0.0,1349.0
2007-08-13 00:00:00,10.55,10.55,10.55,10.55,0.0,1055.0
2007-08-21 00:00:00,10.04,10.04,10.04,10.04,0.0,4016.0
2007-08-22 00:00:00,10.1,10.1,10.1,10.1,0.0,1010.0
2007-09-11 00:00:00,10.01,10.01,10.01,10.01,0.0,1001.0
2007-10-03 00:00:00,10.01,10.01,10.01,10.01,0.0,3003.0
2007-12-21 00:00:00,10.5,10.5,10.5,10.5,0.0,1050.0
2007-12-27 00:00:00,12.03,12.03,12.03,12.03,0.0,1203.0
2007-12-28 00:00:00,19.9,19.9,19.9,19.9,0.0,13930.0
2008-01-09 00:00:00,20.0,25.0,19.95,25.0,25.0,10490.0
2008-01-17 00:00:00,24.94,24.94,24.94,24.94,0.0,7482.0
2008-01-30 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
2008-02-25 00:00:00,17.11,22.5,17.11,22.5,31.502045587375815,123520.0
2008-02-26 00:00:00,22.79,24.49,21.0,21.0,-7.854322071083808,122940.0
2008-02-27 00:00:00,19.01,19.01,18.9,18.9,-0.5786428195686644,20812.0
2008-02-28 00:00:00,20.0,20.3,20.0,20.3,1.5000000000000124,40300.0
2008-02-29 00:00:00,20.5,20.5,18.6,20.0,-2.4390243902439046,68809.0
2008-03-05 00:00:00,20.4,22.0,20.0,22.0,7.843137254901977,577815.0
2008-03-07 00:00:00,21.0,24.0,21.0,22.96,9.333333333333327,313180.0
2008-03-11 00:00:00,23.0,23.0,22.5,23.0,0.0,110225.0
2008-03-12 00:00:00,22.98,23.0,21.5,22.5,-2.088772845953002,296484.0
2008-03-14 00:00:00,19.2,19.8,19.2,19.8,3.125,5830.0
