Date,Open,High,Low,Close,Variation,Volume
2018-03-05 00:00:00,4.5,5.09,4.23,4.28,-4.8888888888888875,142403.0
2018-03-06 00:00:00,4.4,4.4,4.24,4.24,-3.6363636363636376,50634.0
2018-03-07 00:00:00,4.23,4.4,4.23,4.4,4.018912529550822,34397.0
2018-03-08 00:00:00,4.3,4.42,4.23,4.42,2.7906976744185963,97253.0
2018-03-09 00:00:00,4.33,4.6,4.33,4.6,6.235565819861422,81314.0
2018-03-12 00:00:00,4.55,4.61,4.5,4.61,1.3186813186813362,15563.0
2018-03-13 00:00:00,4.51,4.64,4.5,4.61,2.2172949002217335,24256.0
2018-03-14 00:00:00,4.62,4.65,4.6,4.61,-0.21645021645021467,80290.0
2018-03-15 00:00:00,4.6,4.61,4.55,4.55,-1.0869565217391242,79649.0
2018-03-16 00:00:00,4.55,4.99,4.55,4.91,7.912087912087928,33316.0
2018-03-19 00:00:00,4.84,4.84,4.5,4.5,-7.024793388429751,19205.0
2018-03-20 00:00:00,4.53,4.53,4.26,4.26,-5.96026490066226,13315.0
2018-03-21 00:00:00,4.24,4.43,4.2,4.43,4.481132075471694,24378.0
2018-03-22 00:00:00,4.37,4.49,4.25,4.49,2.7459954233409745,47548.0
2018-03-23 00:00:00,4.48,4.78,4.38,4.64,3.5714285714285587,78247.0
2018-03-26 00:00:00,4.94,4.94,4.6,4.65,-5.8704453441295605,66863.0
2018-03-27 00:00:00,4.6,4.6,4.44,4.49,-2.391304347826073,25479.0
2018-03-28 00:00:00,4.44,4.48,4.44,4.48,0.9009009009008917,2232.0
2018-03-29 00:00:00,4.47,4.5,4.46,4.46,-0.22371364653243075,11634.0
2018-04-02 00:00:00,4.42,4.47,4.3,4.3,-2.714932126696834,50383.0
2018-04-03 00:00:00,4.66,4.66,4.31,4.42,-5.150214592274683,33176.0
2018-04-04 00:00:00,4.37,4.37,4.19,4.19,-4.11899313501144,39909.0
2018-04-05 00:00:00,4.25,4.48,4.16,4.44,4.470588235294137,46850.0
2018-04-06 00:00:00,4.38,4.38,4.3,4.3,-1.82648401826484,15628.0
2018-04-09 00:00:00,4.2,4.27,4.2,4.26,1.4285714285714235,5107.0
2018-04-10 00:00:00,4.29,4.29,4.0,4.0,-6.759906759906764,51616.0
2018-04-11 00:00:00,4.01,4.1,3.96,3.96,-1.2468827930174564,25289.0
2018-04-12 00:00:00,4.04,4.05,3.99,4.01,-0.7425742574257432,99205.0
2018-04-13 00:00:00,4.0,4.29,4.0,4.23,5.750000000000011,82342.0
2018-04-16 00:00:00,4.38,4.38,4.18,4.29,-2.0547945205479423,307724.0
2018-04-17 00:00:00,4.4,4.8,4.3,4.79,8.863636363636363,254869.0
2018-04-18 00:00:00,4.55,4.62,4.42,4.42,-2.857142857142858,251612.0
2018-04-19 00:00:00,4.42,4.93,4.42,4.7,6.334841628959276,197791.0
2018-04-20 00:00:00,4.6,4.8,4.51,4.57,-0.6521739130434634,16566.0
2018-04-23 00:00:00,4.52,4.52,4.5,4.51,-0.22123893805309214,19356.0
2018-04-24 00:00:00,4.5,4.61,4.21,4.39,-2.444444444444449,95583.0
2018-04-25 00:00:00,4.56,4.56,4.28,4.28,-6.140350877192969,116348.0
2018-04-26 00:00:00,4.26,4.26,4.01,4.06,-4.694835680751175,138273.0
2018-04-27 00:00:00,4.3,4.3,4.01,4.01,-6.744186046511624,35228.0
2018-04-30 00:00:00,4.01,4.08,4.01,4.01,0.0,10067.0
2018-05-02 00:00:00,4.1,4.1,3.8,3.8,-7.317073170731703,114081.0
2018-05-03 00:00:00,3.73,3.75,3.45,3.45,-7.506702412868627,197519.0
2018-05-04 00:00:00,3.49,3.49,3.0,3.05,-12.607449856733533,288558.0
2018-05-07 00:00:00,3.12,3.12,2.92,2.92,-6.410256410256421,93992.0
2018-05-08 00:00:00,2.94,2.94,2.82,2.85,-3.0612244897959107,121557.0
2018-05-09 00:00:00,2.85,2.85,2.76,2.76,-3.157894736842115,23595.0
2018-05-10 00:00:00,2.76,2.76,2.63,2.69,-2.53623188405796,23440.0
2018-05-11 00:00:00,2.69,2.79,2.42,2.44,-9.293680297397767,132028.0
2018-05-14 00:00:00,2.6,2.66,2.37,2.49,-4.230769230769226,39629.0
2018-05-15 00:00:00,2.37,2.37,2.16,2.19,-7.594936708860766,150501.0
2018-05-16 00:00:00,2.2,2.2,1.99,1.99,-9.545454545454557,99212.0
2018-05-17 00:00:00,2.0,2.0,1.76,1.84,-7.9999999999999964,94685.0
2018-05-18 00:00:00,1.84,1.84,1.52,1.52,-17.391304347826086,210271.0
2018-05-21 00:00:00,1.54,1.81,1.53,1.6,3.8961038961039085,152492.0
2018-05-22 00:00:00,1.63,1.7,1.58,1.69,3.6809815950920255,207898.0
2018-05-23 00:00:00,1.63,1.67,1.55,1.6,-1.8404907975460016,43689.0
2018-05-24 00:00:00,1.6,1.6,1.53,1.53,-4.375000000000007,74622.0
2018-05-25 00:00:00,1.54,1.6,1.46,1.53,-0.6493506493506551,46996.0
2018-05-28 00:00:00,1.53,1.53,1.38,1.38,-9.80392156862746,131005.0
2018-05-29 00:00:00,1.4,1.49,1.18,1.23,-12.142857142857133,160021.0
2018-05-30 00:00:00,1.23,1.23,1.08,1.08,-12.195121951219502,76212.0
2018-06-01 00:00:00,1.13,1.2,1.07,1.07,-5.309734513274322,84716.0
2018-06-04 00:00:00,1.13,1.13,0.98,0.98,-13.27433628318584,78422.0
2018-06-05 00:00:00,0.99,1.05,0.93,0.96,-3.0303030303030276,102049.0
2018-06-06 00:00:00,0.98,1.01,0.94,0.98,0.0,29358.0
2018-06-07 00:00:00,0.96,0.96,0.86,0.86,-10.416666666666663,80520.0
2018-06-08 00:00:00,0.9,0.9,0.85,0.86,-4.444444444444451,42494.0
2018-06-11 00:00:00,0.9,0.9,0.87,0.9,0.0,36051.0
2018-06-12 00:00:00,0.9,0.9,0.86,0.88,-2.2222222222222254,23075.0
2018-06-13 00:00:00,0.9,1.09,0.9,1.0,11.111111111111116,112109.0
