Date,Open,High,Low,Close,Variation,Volume
2017-05-02 00:00:00,54.18,54.18,52.95,54.0,-0.33222591362126463,394304.33
2017-05-03 00:00:00,54.5,55.0,54.0,54.4,-0.18348623853211565,142068.06
2017-05-04 00:00:00,54.39,54.45,53.5,53.5,-1.636330207758785,60861.56
2017-05-05 00:00:00,54.0,54.0,53.25,54.0,0.0,406795.09
2017-05-08 00:00:00,53.99,55.25,53.99,54.59,1.1113169105389842,265038.95
2017-05-09 00:00:00,54.1,57.5,53.75,57.5,6.284658040665425,572200.83
2017-05-10 00:00:00,57.39,57.55,56.15,57.4,0.017424638438745532,249018.1
2017-05-11 00:00:00,57.4,57.4,54.5,54.51,-5.034843205574912,91400.19
2017-05-12 00:00:00,54.51,55.66,54.0,54.16,-0.6420840212804979,221132.93
2017-05-15 00:00:00,54.17,54.99,53.5,54.39,0.4061288536090002,50802.55
2017-05-16 00:00:00,53.68,54.34,53.68,53.85,0.31669150521609346,92247.82
2017-05-17 00:00:00,53.85,53.99,52.51,52.85,-1.8570102135561761,203322.18
2017-05-18 00:00:00,51.25,51.99,50.7,50.7,-1.073170731707307,212227.43
2017-05-19 00:00:00,51.0,53.67,51.0,51.09,0.17647058823531125,152495.46
2017-05-22 00:00:00,51.5,52.88,50.0,50.0,-2.9126213592232997,227989.88
2017-05-23 00:00:00,50.0,50.6,49.54,50.4,0.8000000000000007,79717.82
2017-05-24 00:00:00,50.0,51.15,49.55,49.6,-0.8000000000000007,197549.09
2017-05-25 00:00:00,49.5,51.77,49.25,49.25,-0.5050505050505083,115796.0
2017-05-26 00:00:00,49.51,50.94,48.25,50.29,1.5754393051908622,277309.55
2017-05-29 00:00:00,50.32,50.32,48.25,48.27,-4.073926868044508,100032.78
2017-05-30 00:00:00,49.0,49.0,48.07,48.07,-1.89795918367347,127574.11
2017-05-31 00:00:00,48.09,48.4,47.9,47.9,-0.3950925348305323,99726.49
2017-06-01 00:00:00,47.9,48.9,47.78,47.78,-0.25052192066805645,110949.91
2017-06-02 00:00:00,48.0,48.99,47.77,47.95,-0.10416666666666075,73544.61
2017-06-05 00:00:00,48.0,48.25,46.3,46.31,-3.5208333333333286,249789.08
2017-06-06 00:00:00,46.5,49.0,46.5,47.5,2.1505376344086002,165104.92
2017-06-07 00:00:00,48.0,48.0,47.12,47.5,-1.041666666666663,65302.64
2017-06-08 00:00:00,47.5,47.5,46.55,46.55,-2.0000000000000018,133755.15
2017-06-09 00:00:00,48.02,50.99,48.02,49.0,2.0408163265306145,547302.77
2017-06-12 00:00:00,49.05,50.25,49.05,50.25,2.4464831804281495,169879.05
2017-06-13 00:00:00,49.5,49.95,49.0,49.65,0.3030303030302939,167140.67
2017-06-14 00:00:00,49.31,49.75,49.3,49.4,0.18251875887242974,81472.83
2017-06-16 00:00:00,50.44,52.92,49.45,52.91,4.89690721649485,97852.76
2017-06-19 00:00:00,52.9,52.9,50.0,50.01,-5.463137996219281,143901.47
2017-06-20 00:00:00,50.69,50.69,49.36,49.36,-2.6237916748865664,109024.71
2017-06-21 00:00:00,49.5,49.94,48.73,48.8,-1.4141414141414232,304094.75
2017-06-22 00:00:00,49.01,49.97,48.75,49.11,0.2040399918384006,116745.06
2017-06-23 00:00:00,49.4,49.49,48.8,48.8,-1.2145748987854255,74395.89
2017-06-26 00:00:00,49.12,49.49,48.25,48.25,-1.77117263843648,182946.18
2017-06-27 00:00:00,49.19,49.19,47.75,48.0,-2.419190892457812,97231.89
2017-06-28 00:00:00,48.08,48.4,47.76,48.4,0.6655574043261225,92977.71
2017-06-29 00:00:00,48.4,48.4,48.0,48.0,-0.8264462809917328,86153.15
2017-06-30 00:00:00,48.88,48.88,48.0,48.1,-1.5957446808510634,109412.31
2017-07-03 00:00:00,48.45,48.45,46.5,47.5,-1.9607843137254943,348926.23
2017-07-04 00:00:00,47.0,47.0,46.02,46.4,-1.276595744680853,217231.38
2017-07-05 00:00:00,46.41,47.49,46.0,46.69,0.6033182503770718,201219.07
2017-07-06 00:00:00,46.69,47.0,46.4,46.5,-0.4069393874491234,155272.37
2017-07-07 00:00:00,46.8,47.1,46.78,46.89,0.19230769230769162,55457.02
2017-07-10 00:00:00,47.48,47.48,46.5,46.95,-1.116259477674797,136897.33
2017-07-11 00:00:00,46.94,47.4,46.57,47.4,0.9799744354495044,96355.03
2017-07-12 00:00:00,47.39,47.39,46.89,46.96,-0.9073644228740241,88488.24
2017-07-13 00:00:00,46.97,47.08,45.75,46.5,-1.0006387055567334,296244.86
2017-07-14 00:00:00,46.11,46.94,46.11,46.5,0.8458035133376729,90516.44
2017-07-17 00:00:00,46.22,47.5,46.22,47.1,1.9039376893119853,97630.07
2017-07-18 00:00:00,48.45,48.45,46.0,46.8,-3.4055727554179627,276680.93
2017-07-19 00:00:00,46.76,46.94,46.2,46.7,-0.1283147989734723,93862.73
2017-07-20 00:00:00,46.69,46.69,46.4,46.44,-0.5354465624330729,108636.9
2017-07-21 00:00:00,46.69,46.8,46.0,46.35,-0.7282073249089693,198917.36
2017-07-24 00:00:00,47.0,47.0,45.5,45.5,-3.1914893617021267,277400.05
2017-07-25 00:00:00,45.5,46.89,45.3,45.38,-0.26373626373625836,176281.44
2017-07-26 00:00:00,45.51,46.02,44.9,46.02,1.120632827949919,204472.29
2017-07-27 00:00:00,45.99,46.32,45.84,46.11,0.2609262883235486,45666.55
2017-07-28 00:00:00,46.66,47.79,46.06,47.79,2.421774539219901,299264.0
2017-07-31 00:00:00,47.31,47.5,46.5,47.18,-0.2747833439019298,164928.54
2017-08-01 00:00:00,47.0,47.0,45.0,46.0,-2.127659574468088,284074.32
2017-08-02 00:00:00,46.98,46.98,45.3,45.9,-2.298850574712641,157421.47
2017-08-03 00:00:00,45.99,45.99,45.2,45.2,-1.717764731463356,136114.04
2017-08-04 00:00:00,45.98,45.98,45.25,45.5,-1.0439321444106087,149913.22
2017-08-07 00:00:00,46.19,46.19,45.0,45.75,-0.9525871400736019,221999.68
2017-08-08 00:00:00,45.7,45.75,45.0,45.75,0.1094091903719896,283197.2
2017-08-09 00:00:00,45.64,45.68,45.1,45.19,-0.9859772129710898,259434.72
2017-08-10 00:00:00,45.48,45.48,44.92,45.0,-1.055408970976246,280140.07
2017-08-11 00:00:00,45.0,45.47,44.9,45.15,0.33333333333334103,199804.13
2017-08-14 00:00:00,45.1,45.5,45.0,45.01,-0.1995565410199629,154858.81
2017-08-15 00:00:00,45.19,45.2,44.75,44.85,-0.7523788448771773,160277.4
2017-08-16 00:00:00,44.93,45.13,44.5,45.0,0.15579790785666958,166968.87
2017-08-17 00:00:00,45.13,45.13,44.5,44.5,-1.3959672058497685,109628.83
2017-08-18 00:00:00,44.7,44.75,44.35,44.45,-0.5592841163310935,128290.24
2017-08-21 00:00:00,44.75,44.98,44.2,44.2,-1.229050279329602,229497.28
2017-08-22 00:00:00,44.26,44.69,43.92,43.92,-0.768187980117474,269530.2
2017-08-23 00:00:00,44.0,44.0,43.55,43.56,-0.9999999999999898,138368.07
2017-08-24 00:00:00,43.6,43.6,42.82,43.5,-0.2293577981651418,513003.75
2017-08-25 00:00:00,44.0,44.14,43.0,43.15,-1.93181818181819,244336.65
2017-08-28 00:00:00,44.46,44.46,42.93,42.97,-3.3513270355375657,203795.5
2017-08-29 00:00:00,43.59,43.6,42.95,42.95,-1.4682266574902458,144187.03
2017-08-30 00:00:00,43.0,43.35,42.85,43.0,0.0,139542.07
2017-08-31 00:00:00,43.0,43.3,42.4,42.41,-1.372093023255827,117289.65
2017-09-01 00:00:00,42.96,43.43,42.4,42.58,-0.8845437616387342,160455.25
2017-09-04 00:00:00,42.57,43.75,42.57,43.75,2.7719050974864823,161601.74
2017-09-05 00:00:00,43.75,43.75,42.9,42.9,-1.9428571428571462,209365.82
2017-09-06 00:00:00,43.19,44.79,42.9,44.02,1.9217411437832954,121165.37
2017-09-08 00:00:00,44.86,46.97,44.02,46.01,2.5635309852875654,238872.14
2017-09-11 00:00:00,46.48,46.97,45.52,46.0,-1.03270223752151,167771.35
2017-09-12 00:00:00,46.89,47.6,46.0,46.28,-1.300917039880567,450276.31
2017-09-13 00:00:00,46.89,46.97,45.6,45.79,-2.345915973555135,135952.6
2017-09-14 00:00:00,45.77,46.1,45.5,46.1,0.7209962857767094,63791.05
2017-09-15 00:00:00,46.0,46.96,46.0,46.9,1.9565217391304346,222512.04
2017-09-18 00:00:00,46.75,47.0,46.0,46.8,0.10695187165774556,181160.62
2017-09-19 00:00:00,47.0,47.0,46.45,46.75,-0.5319148936170248,239364.22
2017-09-20 00:00:00,46.76,46.99,46.5,46.65,-0.23524379811804552,166028.61
2017-09-21 00:00:00,46.77,46.89,46.25,46.6,-0.3634808638015907,91277.07
2017-09-22 00:00:00,46.65,47.0,46.27,46.75,0.2143622722400984,134161.35
2017-09-25 00:00:00,47.69,47.69,47.0,47.4,-0.6080939400293528,219498.65
2017-09-26 00:00:00,47.39,47.45,46.5,47.0,-0.8229584300485371,250856.8
2017-09-27 00:00:00,47.45,48.5,47.06,47.5,0.10537407797681642,101825.46
2017-09-28 00:00:00,47.8,48.44,47.76,48.18,0.7949790794979039,116309.07
2017-09-29 00:00:00,48.17,50.0,48.0,48.9,1.515466057712267,97247.58
2017-10-02 00:00:00,48.9,50.0,48.0,48.6,-0.6134969325153339,128336.29
2017-10-03 00:00:00,48.61,50.11,48.6,49.5,1.8308989919769703,145328.78
2017-10-04 00:00:00,49.92,50.0,49.04,49.54,-0.7612179487179516,225465.45
2017-10-05 00:00:00,49.54,50.29,49.0,49.43,-0.2220427937020597,103364.55
2017-10-06 00:00:00,49.39,49.99,49.39,49.5,0.22271714922048602,163279.75
2017-10-09 00:00:00,49.95,50.27,49.03,49.44,-1.021021021021029,228610.24
2017-10-10 00:00:00,49.6,50.5,49.02,50.0,0.8064516129032251,395549.25
2017-10-11 00:00:00,50.0,51.98,50.0,51.95,3.9000000000000146,119940.81
2017-10-13 00:00:00,52.0,52.74,51.0,52.0,0.0,172716.8
2017-10-16 00:00:00,52.0,52.0,51.0,51.0,-1.9230769230769273,210543.32
