Date,Open,High,Low,Close,Variation,Volume
1998-04-01 00:00:00,0.34,0.34,0.34,0.34,0.0,34.0
1998-04-03 00:00:00,0.35,0.35,0.35,0.35,0.0,35.0
1998-05-27 00:00:00,0.35,0.35,0.35,0.35,0.0,70.0
1998-05-28 00:00:00,0.35,0.35,0.35,0.35,0.0,35.0
1999-05-18 00:00:00,0.05,0.05,0.05,0.05,0.0,5.0
1999-08-23 00:00:00,0.3,0.3,0.3,0.3,0.0,450.0
1999-08-24 00:00:00,0.35,0.35,0.35,0.35,0.0,1050.0
1999-10-26 00:00:00,0.32,0.32,0.32,0.32,0.0,32.0
1999-11-05 00:00:00,0.2,0.32,0.2,0.32,59.999999999999986,780.0
1999-11-11 00:00:00,0.15,0.3,0.15,0.3,100.0,60.0
1999-11-24 00:00:00,0.36,0.36,0.36,0.36,0.0,180.0
1999-12-08 00:00:00,0.36,0.36,0.36,0.36,0.0,3600.0
2000-01-18 00:00:00,0.4,0.4,0.4,0.4,0.0,1200.0
2000-02-10 00:00:00,0.41,0.41,0.41,0.41,0.0,820.0
2000-02-16 00:00:00,0.42,0.42,0.42,0.42,0.0,2100.0
2000-02-22 00:00:00,0.43,0.43,0.43,0.43,0.0,3870.0
2000-03-09 00:00:00,0.41,0.41,0.41,0.41,0.0,820.0
2000-03-24 00:00:00,0.4,0.4,0.4,0.4,0.0,6000.0
2000-04-10 00:00:00,0.42,0.42,0.42,0.42,0.0,420.0
2000-04-11 00:00:00,0.45,0.45,0.45,0.45,0.0,2250.0
2000-04-12 00:00:00,0.46,0.5,0.46,0.5,8.695652173913038,4260.0
2000-04-13 00:00:00,0.52,0.52,0.52,0.52,0.0,2600.0
2000-04-18 00:00:00,0.55,0.6,0.55,0.6,9.090909090909083,4060.0
2000-04-25 00:00:00,0.7,0.7,0.7,0.7,0.0,2800.0
2000-04-27 00:00:00,0.7,0.75,0.7,0.75,7.14285714285714,3650.0
2000-04-28 00:00:00,0.76,0.77,0.76,0.77,1.3157894736842035,7051.0
2000-05-02 00:00:00,0.8,0.8,0.8,0.8,0.0,1600.0
2000-05-05 00:00:00,0.8,0.87,0.8,0.87,8.749999999999991,7490.0
2000-05-12 00:00:00,0.92,0.92,0.92,0.92,0.0,1840.0
2000-05-23 00:00:00,0.93,0.93,0.93,0.93,0.0,5580.0
2000-06-06 00:00:00,0.9,0.98,0.9,0.98,8.888888888888879,17900.0
2000-06-09 00:00:00,1.0,1.0,1.0,1.0,0.0,1000.0
2000-06-15 00:00:00,1.0,1.0,1.0,1.0,0.0,2000.0
2000-06-26 00:00:00,0.94,1.06,0.94,1.06,12.765957446808528,32820.0
2000-06-28 00:00:00,1.03,1.11,1.03,1.11,7.7669902912621325,21400.0
2000-06-29 00:00:00,1.11,1.13,1.11,1.13,1.8018018018017834,3667.0
2000-07-10 00:00:00,1.1,1.18,1.1,1.18,7.272727272727253,27360.0
2000-07-21 00:00:00,0.11,0.11,0.11,0.11,0.0,11.0
2000-07-24 00:00:00,1.02,1.02,1.02,1.02,0.0,102.0
2000-07-25 00:00:00,1.05,1.05,1.02,1.02,-2.857142857142858,207.0
2000-08-16 00:00:00,1.09,1.09,1.09,1.09,0.0,327.0
2000-09-18 00:00:00,0.5,0.5,0.5,0.5,0.0,50.0
2000-10-17 00:00:00,0.21,0.21,0.21,0.21,0.0,105.0
2001-05-28 00:00:00,0.16,0.16,0.16,0.16,0.0,16.0
2001-06-12 00:00:00,0.1,0.1,0.1,0.1,0.0,3160.0
2001-07-05 00:00:00,0.1,0.1,0.1,0.1,0.0,3000.0
2001-07-19 00:00:00,0.15,0.15,0.15,0.15,0.0,3150.0
2001-07-20 00:00:00,0.11,0.11,0.11,0.11,0.0,407.0
2001-07-23 00:00:00,0.11,0.11,0.11,0.11,0.0,110.0
2001-07-25 00:00:00,0.11,0.15,0.11,0.15,36.36363636363635,311.0
2002-01-31 00:00:00,0.3,0.3,0.3,0.3,0.0,900.0
2002-02-08 00:00:00,0.29,0.29,0.21,0.21,-27.586206896551722,1560.0
2002-02-14 00:00:00,0.23,0.23,0.23,0.23,0.0,1380.0
2002-02-15 00:00:00,0.25,0.25,0.25,0.25,0.0,2000.0
2002-02-25 00:00:00,0.26,0.26,0.26,0.26,0.0,260.0
2002-03-27 00:00:00,0.26,0.26,0.26,0.26,0.0,52.0
2002-05-03 00:00:00,0.11,0.11,0.11,0.11,0.0,154.0
2003-01-03 00:00:00,0.14,0.14,0.14,0.14,0.0,140.0
2003-01-02 00:00:00,0.13,0.13,0.13,0.13,0.0,143.0
2003-02-12 00:00:00,0.15,0.15,0.14,0.14,-6.666666666666654,248.0
2003-02-11 00:00:00,0.15,0.15,0.15,0.15,0.0,150.0
2003-02-04 00:00:00,0.16,0.16,0.16,0.16,0.0,16.0
2003-01-31 00:00:00,0.15,0.15,0.15,0.15,0.0,15.0
2003-01-29 00:00:00,0.14,0.14,0.14,0.14,0.0,14.0
2003-05-26 00:00:00,0.11,0.11,0.11,0.11,0.0,792.0
2003-07-28 00:00:00,0.11,0.11,0.11,0.11,0.0,44.0
2003-12-16 00:00:00,0.25,0.25,0.25,0.25,0.0,150.0
2003-09-23 00:00:00,0.12,0.12,0.12,0.12,0.0,12.0
2004-01-19 00:00:00,0.25,0.25,0.25,0.25,0.0,500.0
2004-01-20 00:00:00,0.25,0.25,0.25,0.25,0.0,475.0
2004-06-02 00:00:00,0.22,0.22,0.22,0.22,0.0,660.0
2004-06-07 00:00:00,0.2,0.2,0.2,0.2,0.0,600.0
2004-06-23 00:00:00,0.19,0.23,0.19,0.23,21.052631578947366,384.0
2004-06-30 00:00:00,0.24,0.24,0.24,0.24,0.0,24.0
2004-09-14 00:00:00,0.2,0.24,0.2,0.24,19.999999999999996,1482.0
2004-09-15 00:00:00,0.24,0.25,0.24,0.25,4.166666666666674,1253.0
2004-09-16 00:00:00,0.25,0.25,0.25,0.25,0.0,1000.0
2004-09-17 00:00:00,0.25,0.25,0.25,0.25,0.0,225.0
2004-09-21 00:00:00,0.29,0.29,0.29,0.29,0.0,29.0
2004-09-23 00:00:00,0.3,0.3,0.3,0.3,0.0,1530.0
2004-09-29 00:00:00,0.35,0.35,0.35,0.35,0.0,35.0
2004-09-30 00:00:00,0.38,0.38,0.38,0.38,0.0,38.0
2004-10-01 00:00:00,0.41,0.41,0.41,0.41,0.0,41.0
2004-10-06 00:00:00,0.36,0.39,0.36,0.39,8.333333333333348,750.0
2004-10-07 00:00:00,0.4,0.4,0.36,0.39,-2.500000000000002,2386.0
2004-10-08 00:00:00,0.4,0.43,0.4,0.43,7.499999999999996,83.0
2004-11-01 00:00:00,0.42,0.42,0.42,0.42,0.0,336.0
2004-11-09 00:00:00,0.31,0.31,0.31,0.31,0.0,310.0
2004-11-25 00:00:00,0.36,0.36,0.36,0.36,0.0,1800.0
2004-12-28 00:00:00,0.3,0.3,0.3,0.3,0.0,120.0
2005-01-03 00:00:00,0.62,0.69,0.62,0.68,9.677419354838722,8968.0
2005-01-04 00:00:00,0.96,1.19,0.96,1.19,23.958333333333325,6373.0
2005-01-12 00:00:00,1.1,1.1,0.99,0.99,-10.000000000000009,5478.0
2005-02-16 00:00:00,0.5,0.5,0.5,0.5,0.0,500.0
2005-02-17 00:00:00,0.54,0.54,0.54,0.54,0.0,540.0
2005-02-21 00:00:00,0.5,0.5,0.5,0.5,0.0,500.0
2005-02-22 00:00:00,0.49,0.49,0.49,0.49,0.0,2450.0
2005-02-23 00:00:00,0.5,0.5,0.5,0.5,0.0,1550.0
2005-02-24 00:00:00,0.46,0.46,0.46,0.46,0.0,276.0
2005-03-01 00:00:00,0.47,0.47,0.47,0.47,0.0,1880.0
2005-03-03 00:00:00,0.52,0.54,0.52,0.54,3.8461538461538547,2154.0
2005-03-04 00:00:00,0.7,0.8,0.7,0.8,14.285714285714302,12850.0
2005-03-07 00:00:00,0.9,0.9,0.9,0.9,0.0,180.0
2005-03-10 00:00:00,0.67,0.67,0.67,0.67,0.0,134.0
2005-03-11 00:00:00,0.67,0.67,0.67,0.67,0.0,4020.0
2005-03-17 00:00:00,0.67,0.67,0.67,0.67,0.0,67.0
2005-03-21 00:00:00,0.59,0.59,0.59,0.59,0.0,708.0
2005-03-23 00:00:00,0.54,0.54,0.54,0.54,0.0,1080.0
2005-04-04 00:00:00,0.75,0.75,0.75,0.75,0.0,75.0
2005-05-16 00:00:00,0.49,0.55,0.49,0.55,12.244897959183687,159.0
2005-05-17 00:00:00,0.52,0.52,0.52,0.52,0.0,156.0
2005-05-18 00:00:00,0.5,0.58,0.5,0.58,15.999999999999993,158.0
2005-05-20 00:00:00,0.47,0.47,0.46,0.46,-2.127659574468077,930.0
2005-05-31 00:00:00,0.48,0.48,0.48,0.48,0.0,240.0
2005-06-03 00:00:00,0.5,0.56,0.5,0.56,12.00000000000001,106.0
2005-06-08 00:00:00,0.5,0.5,0.5,0.5,0.0,100.0
2005-06-10 00:00:00,0.47,0.47,0.45,0.45,-4.255319148936165,273.0
2005-06-13 00:00:00,0.46,0.46,0.46,0.46,0.0,92.0
2005-06-21 00:00:00,0.45,0.45,0.45,0.45,0.0,225.0
2005-07-05 00:00:00,0.43,0.43,0.43,0.43,0.0,215.0
2005-07-25 00:00:00,0.35,0.35,0.35,0.35,0.0,35.0
