Date,Open,High,Low,Close,Variation,Volume
1998-03-05 00:00:00,28.01,32.5,28.01,32.5,16.029989289539447,1336.43
1998-03-09 00:00:00,35.0,35.0,35.0,35.0,0.0,1574.99
1999-09-29 00:00:00,32.0,33.99,32.0,33.99,6.218750000000006,6599.0
1999-11-26 00:00:00,35.0,35.0,35.0,35.0,0.0,3500.0
1999-12-20 00:00:00,40.01,40.01,40.01,40.01,0.0,8002.0
2001-12-03 00:00:00,37.64,37.64,37.64,37.64,0.0,7528.0
2002-06-07 00:00:00,36.6,36.6,36.6,36.6,0.0,14640.0
2002-06-12 00:00:00,44.0,45.0,44.0,45.0,2.2727272727272707,13400.0
2002-07-01 00:00:00,45.0,45.0,45.0,45.0,0.0,4500.0
2002-10-04 00:00:00,45.0,45.0,45.0,45.0,0.0,4500.0
2003-01-07 00:00:00,41.64,41.64,41.64,41.64,0.0,124920.0
2017-12-15 00:00:00,15.41,16.12,15.25,16.0,3.8286826735885793,766169446.0
2017-12-18 00:00:00,16.15,16.28,15.71,16.05,-0.6191950464396134,120099813.0
2017-12-19 00:00:00,16.05,16.25,15.7,15.95,-0.6230529595015688,75959977.0
2017-12-20 00:00:00,15.96,16.49,15.96,16.35,2.4436090225564033,80309199.0
2017-12-21 00:00:00,16.32,17.23,16.32,16.6,1.71568627450982,256009409.0
2017-12-22 00:00:00,16.55,17.0,16.45,16.7,0.9063444108761143,49422731.0
2017-12-26 00:00:00,16.72,16.9,16.24,16.72,0.0,18009187.0
2017-12-27 00:00:00,16.7,16.75,16.63,16.75,0.29940119760478723,9246473.0
2017-12-28 00:00:00,16.75,17.1,16.67,17.1,2.0895522388059806,31245065.0
2018-01-02 00:00:00,17.0,17.44,16.75,17.23,1.3529411764706012,63660801.0
2018-01-03 00:00:00,17.13,17.45,17.05,17.3,0.9924109748978394,125293802.0
2018-01-04 00:00:00,17.25,17.43,17.1,17.2,-0.28985507246377384,25121882.0
2018-01-05 00:00:00,17.18,17.5,17.08,17.5,1.86263096623982,56186358.0
2018-01-08 00:00:00,17.42,17.46,17.13,17.4,-0.11481056257177658,59054777.0
2018-01-09 00:00:00,17.4,17.4,17.16,17.4,0.0,53424543.0
2018-01-10 00:00:00,17.37,17.45,17.06,17.25,-0.6908462867012188,95720190.0
2018-01-11 00:00:00,17.3,17.38,17.09,17.15,-0.8670520231213952,18486040.0
2018-01-12 00:00:00,17.0,17.24,16.57,17.07,0.4117647058823559,44527439.0
2018-01-15 00:00:00,17.28,17.57,17.11,17.57,1.678240740740744,10580933.0
2018-01-16 00:00:00,17.63,17.85,17.44,17.58,-0.28360748723766926,85047365.0
2018-01-17 00:00:00,17.58,17.75,17.31,17.75,0.9670079635950124,62018318.0
2018-01-18 00:00:00,17.75,17.9,17.58,17.9,0.8450704225352101,34253720.0
2018-01-19 00:00:00,17.8,17.9,17.64,17.9,0.561797752808979,27081042.0
2018-01-22 00:00:00,17.8,17.9,17.6,17.63,-0.9550561797752932,17346437.0
2018-01-23 00:00:00,18.0,18.19,17.86,18.03,0.16666666666667052,89606937.0
2018-01-24 00:00:00,18.15,19.7,18.1,19.1,5.234159779614345,63766925.0
2018-01-26 00:00:00,19.3,19.8,19.13,19.65,1.8134715025906578,117541444.0
2018-01-29 00:00:00,19.6,20.2,19.45,20.1,2.5510204081632626,177651839.0
2018-01-30 00:00:00,20.16,20.4,19.96,20.1,-0.29761904761904656,69115862.0
2018-01-31 00:00:00,20.27,21.11,20.25,21.0,3.601381351751365,156820327.0
2018-02-01 00:00:00,21.3,22.0,21.3,21.65,1.6431924882629012,62925153.0
2018-02-02 00:00:00,20.93,21.15,20.79,21.0,0.33444816053511683,37605065.0
2018-02-05 00:00:00,20.95,20.95,20.2,20.2,-3.5799522673030992,49670732.0
