Date,Open,High,Low,Close,Variation,Volume
2000-05-29 00:00:00,28.51,28.51,28.51,28.51,0.0,2851.0
2000-06-27 00:00:00,33.01,33.01,33.01,33.01,0.0,3301.0
2000-06-28 00:00:00,34.0,34.0,34.0,34.0,0.0,3400.0
2000-06-30 00:00:00,34.0,34.0,34.0,34.0,0.0,3400.0
2000-10-17 00:00:00,34.0,34.0,34.0,34.0,0.0,10200.0
2001-02-02 00:00:00,40.0,40.0,40.0,40.0,0.0,11600.0
2001-02-19 00:00:00,48.01,48.01,48.01,48.01,0.0,960.2
2001-05-10 00:00:00,50.0,50.0,50.0,50.0,0.0,1500.0
2001-05-22 00:00:00,50.0,50.0,50.0,50.0,0.0,1500.0
2002-11-12 00:00:00,60.17,60.17,60.17,60.17,0.0,601.7
2005-06-15 00:00:00,58.0,68.99,58.0,68.99,18.948275862068954,6130.2
2006-02-17 00:00:00,68.0,68.0,68.0,68.0,0.0,680.0
2006-04-28 00:00:00,70.02,70.02,70.02,70.02,0.0,700.2
2006-05-24 00:00:00,70.0,70.0,70.0,70.0,0.0,700.0
2006-06-28 00:00:00,70.0,70.0,68.0,68.0,-2.857142857142858,7660.0
2006-07-07 00:00:00,70.0,70.0,70.0,70.0,0.0,700.0
2006-07-24 00:00:00,89.0,89.0,89.0,89.0,0.0,1780.0
2006-11-21 00:00:00,89.0,89.0,89.0,89.0,0.0,890.0
2006-11-27 00:00:00,89.0,89.0,89.0,89.0,0.0,4450.0
2006-12-06 00:00:00,77.01,77.01,77.01,77.01,0.0,2310.3
2006-12-19 00:00:00,77.0,77.0,77.0,77.0,0.0,1540.0
2007-01-16 00:00:00,75.0,99.99,75.0,99.99,33.31999999999999,2499.9
2007-03-22 00:00:00,90.0,90.0,90.0,90.0,0.0,900.0
2007-04-17 00:00:00,89.0,89.0,89.0,89.0,0.0,890.0
2007-04-19 00:00:00,80.0,80.0,80.0,80.0,0.0,2400.0
2007-04-24 00:00:00,80.0,80.0,80.0,80.0,0.0,800.0
2007-05-30 00:00:00,81.0,81.0,81.0,81.0,0.0,810.0
2007-06-04 00:00:00,82.0,82.0,82.0,82.0,0.0,820.0
2007-08-07 00:00:00,80.0,80.0,80.0,80.0,0.0,800.0
2007-08-16 00:00:00,80.0,80.0,80.0,80.0,0.0,1600.0
2007-09-11 00:00:00,40.0,40.0,40.0,40.0,0.0,4000.0
2007-09-25 00:00:00,39.49,39.49,39.49,39.49,0.0,3949.0
2007-11-07 00:00:00,39.0,39.0,39.0,39.0,0.0,3900.0
2008-08-01 00:00:00,34.0,34.0,34.0,34.0,0.0,3400.0
2009-03-26 00:00:00,31.1,31.1,31.1,31.1,0.0,3110.0
2009-04-02 00:00:00,32.51,32.51,32.51,32.51,0.0,3251.0
2009-04-03 00:00:00,32.51,32.51,32.51,32.51,0.0,3251.0
2009-11-10 00:00:00,60.0,60.0,60.0,60.0,0.0,6000.0
2010-03-08 00:00:00,74.99,74.99,74.99,74.99,0.0,7499.0
2015-06-30 00:00:00,73.52,73.52,73.52,73.52,0.0,7352.0
2015-07-29 00:00:00,73.08,73.08,73.08,73.08,0.0,7308.0
2015-10-08 00:00:00,55.3,55.3,55.3,55.3,0.0,5530.0
2016-02-17 00:00:00,55.16,55.16,55.16,55.16,0.0,5516.0
2016-03-17 00:00:00,55.16,55.16,55.16,55.16,0.0,5516.0
2016-03-24 00:00:00,40.33,40.33,40.33,40.33,0.0,4033.0
2016-05-10 00:00:00,47.01,47.01,47.01,47.01,0.0,9402.0
2017-01-03 00:00:00,46.0,46.0,46.0,46.0,0.0,13800.0
2017-01-31 00:00:00,46.0,46.0,46.0,46.0,0.0,4600.0
2017-02-01 00:00:00,110.0,110.0,110.0,110.0,0.0,11000.0
2017-03-29 00:00:00,85.0,85.0,85.0,85.0,0.0,8500.0
2017-04-28 00:00:00,72.5,72.5,72.5,72.5,0.0,7250.0
2017-05-05 00:00:00,128.7,128.7,128.7,128.7,0.0,12870.0
2017-05-09 00:00:00,130.0,130.0,130.0,130.0,0.0,13000.0
2017-05-19 00:00:00,85.01,85.01,85.01,85.01,0.0,8501.0
2017-07-27 00:00:00,84.99,84.99,84.99,84.99,0.0,8499.0
2018-02-06 00:00:00,75.99,75.99,75.99,75.99,0.0,37995.0
2018-02-07 00:00:00,90.0,90.0,90.0,90.0,0.0,27000.0
2018-10-23 00:00:00,85.01,85.01,85.01,85.01,0.0,42505.0
2019-01-28 00:00:00,94.01,94.01,94.01,94.01,0.0,9401.0
2019-02-11 00:00:00,82.02,82.02,82.02,82.02,0.0,24606.0
2019-02-12 00:00:00,93.5,93.5,93.5,93.5,0.0,9350.0
2019-07-10 00:00:00,91.0,91.0,91.0,91.0,0.0,27300.0
2019-07-12 00:00:00,92.0,94.5,92.0,94.5,2.717391304347827,37300.0
2019-08-01 00:00:00,95.0,95.0,95.0,95.0,0.0,57000.0
2019-08-05 00:00:00,96.0,96.0,96.0,96.0,0.0,19200.0
2019-08-06 00:00:00,96.0,96.0,96.0,96.0,0.0,9600.0
2019-08-07 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
2019-09-30 00:00:00,90.0,90.0,90.0,90.0,0.0,9000.0
2019-10-03 00:00:00,89.99,89.99,89.99,89.99,0.0,8999.0
2019-10-09 00:00:00,89.99,89.99,89.99,89.99,0.0,8999.0
2019-10-10 00:00:00,81.5,81.5,81.5,81.5,0.0,8150.0
2019-10-25 00:00:00,81.5,81.5,81.5,81.5,0.0,8150.0
2019-11-04 00:00:00,89.99,89.99,89.99,89.99,0.0,17998.0
2019-11-21 00:00:00,89.99,89.99,89.98,89.98,-0.011112345816188807,44994.0
2019-11-27 00:00:00,90.0,90.0,86.0,86.0,-4.444444444444439,26599.0
2019-12-03 00:00:00,79.0,89.99,79.0,89.99,13.911392405063294,16899.0
2019-12-10 00:00:00,83.01,88.88,83.01,88.88,7.071437176243811,17189.0
2020-01-08 00:00:00,87.0,87.0,87.0,87.0,0.0,26100.0
2020-01-09 00:00:00,91.16,91.16,91.16,91.16,0.0,18232.0
2020-01-10 00:00:00,85.0,95.0,85.0,90.9,6.941176470588251,64020.0
2020-01-14 00:00:00,90.9,95.0,87.1,87.1,-4.18041804180419,54220.0
2020-01-16 00:00:00,94.0,94.0,94.0,94.0,0.0,9400.0
2020-01-17 00:00:00,93.0,94.0,93.0,94.0,1.0752688172043001,18700.0
2020-01-20 00:00:00,92.0,92.0,92.0,92.0,0.0,9200.0
2020-01-23 00:00:00,90.01,90.01,90.01,90.01,0.0,18002.0
