Date,Open,High,Low,Close,Variation,Volume
2018-04-25 00:00:00,27.54,29.14,26.51,28.85,4.756717501815544,1164266735.0
2018-04-26 00:00:00,29.0,29.25,27.17,27.84,-4.0000000000000036,167820150.0
2018-04-27 00:00:00,27.99,28.65,27.5,28.0,0.035727045373357136,78962990.0
2018-04-30 00:00:00,27.85,28.0,27.55,27.65,-0.7181328545781018,30753365.0
2018-05-02 00:00:00,27.0,27.95,27.0,27.31,1.1481481481481426,35159011.0
2018-05-03 00:00:00,27.11,27.9,26.8,27.49,1.4016967908520694,64161491.0
2018-05-04 00:00:00,27.67,27.67,26.4,26.75,-3.324900614383819,50928216.0
2018-05-07 00:00:00,26.65,27.0,26.6,27.0,1.3133208255159623,30217484.0
2018-05-08 00:00:00,27.15,27.3,26.8,27.0,-0.5524861878453025,25624161.0
2018-05-09 00:00:00,27.0,27.09,26.57,26.9,-0.37037037037037646,26853890.0
2018-05-10 00:00:00,27.1,27.64,26.78,27.2,0.36900369003689537,32178483.0
2018-05-11 00:00:00,27.49,28.2,27.48,27.6,0.4001455074572613,48714893.0
2018-05-14 00:00:00,27.89,27.94,27.32,27.32,-2.0437432771602704,29019459.0
2018-05-15 00:00:00,28.1,29.1,28.0,28.95,3.0249110320284656,77579038.0
2018-05-16 00:00:00,28.95,29.81,28.55,29.81,2.9706390328152033,51982404.0
2018-05-17 00:00:00,30.0,30.98,30.0,30.3,1.0000000000000009,47488199.0
2018-05-18 00:00:00,30.3,30.3,29.23,29.6,-2.310231023102305,87017092.0
2018-05-21 00:00:00,29.7,31.09,29.0,30.8,3.703703703703698,57663726.0
2018-05-22 00:00:00,30.8,32.8,30.8,32.75,6.331168831168821,43874945.0
2018-05-23 00:00:00,32.75,32.75,31.0,32.69,-0.1832061068702373,46601513.0
2018-05-24 00:00:00,31.8,32.02,30.42,30.5,-4.0880503144654075,76015392.0
2018-05-25 00:00:00,30.31,31.03,30.03,30.99,2.243483998680307,51529358.0
2018-05-28 00:00:00,30.99,30.99,29.03,29.5,-4.808002581477888,37798346.0
2018-05-29 00:00:00,29.8,30.35,28.85,29.76,-0.13422818791946067,15506161.0
2018-05-30 00:00:00,30.1,30.75,29.19,30.0,-0.33222591362126463,44221871.0
2018-06-01 00:00:00,30.63,30.99,28.99,29.89,-2.4159320927195527,35166560.0
2018-06-04 00:00:00,30.2,30.8,29.61,30.3,0.33112582781458233,27684322.0
2018-06-05 00:00:00,30.1,30.1,28.8,29.27,-2.757475083056482,21148369.0
2018-06-06 00:00:00,29.02,29.18,27.9,28.48,-1.860785665058573,38206267.0
2018-06-07 00:00:00,28.48,28.48,26.85,27.6,-3.08988764044944,45440889.0
2018-06-08 00:00:00,27.23,28.39,27.0,27.65,1.5424164524421524,36656358.0
2018-06-11 00:00:00,27.82,28.25,26.95,27.8,-0.07189072609633529,16719976.0
