Date,Open,High,Low,Close,Variation,Volume
1999-02-03 00:00:00,2.0,2.0,2.0,2.0,0.0,14000.0
2001-05-17 00:00:00,1.91,1.91,1.91,1.91,0.0,1910.0
2001-05-23 00:00:00,1.92,1.95,1.92,1.95,1.5625,3870.0
2003-09-05 00:00:00,2.22,2.5,2.22,2.5,12.612612612612594,94160.0
2003-09-26 00:00:00,4.0,4.0,4.0,4.0,0.0,4000.0
2003-09-29 00:00:00,4.0,4.0,4.0,4.0,0.0,12000.0
2003-10-01 00:00:00,5.0,5.0,5.0,5.0,0.0,20000.0
2004-03-24 00:00:00,3.99,3.99,3.0,3.0,-24.812030075187973,30990.0
2004-05-20 00:00:00,2.01,2.05,2.01,2.05,1.990049751243772,4060.0
2004-06-21 00:00:00,1.7,1.7,1.7,1.7,0.0,3400.0
2004-06-22 00:00:00,1.7,1.7,1.7,1.7,0.0,1700.0
2004-09-22 00:00:00,2.14,2.14,2.14,2.14,0.0,2140.0
2004-10-01 00:00:00,2.3,2.5,2.3,2.5,8.69565217391306,11700.0
2004-10-26 00:00:00,2.98,2.98,2.65,2.9,-2.684563758389269,28827.0
2004-10-27 00:00:00,2.9,2.9,2.9,2.9,0.0,20300.0
2004-12-01 00:00:00,3.0,3.0,3.0,3.0,0.0,9300.0
2005-05-18 00:00:00,3.03,3.03,3.03,3.03,0.0,909.0
2005-06-13 00:00:00,2.95,2.95,2.95,2.95,0.0,3245.0
2005-06-30 00:00:00,2.21,2.21,2.21,2.21,0.0,7293.0
2005-11-17 00:00:00,2.31,2.31,2.25,2.25,-2.5974025974025983,5769.0
2005-12-20 00:00:00,2.01,2.01,2.01,2.01,0.0,1407.0
2006-01-13 00:00:00,4.0,4.0,4.0,4.0,0.0,146800.0
2006-01-17 00:00:00,3.63,3.63,3.63,3.63,0.0,726.0
2006-03-02 00:00:00,3.62,3.62,3.62,3.62,0.0,362.0
2006-03-09 00:00:00,2.92,2.92,2.92,2.92,0.0,3796.0
2006-03-10 00:00:00,3.45,3.99,3.45,3.8,10.144927536231862,11288.0
