Date,Open,High,Low,Close,Variation,Volume
2019-11-06 00:00:00,188.99,194.98,183.58,189.0,0.005291285253172795,832696.25
2019-11-07 00:00:00,189.01,192.22,185.0,188.0,-0.534363261203108,1258292.08
2019-11-08 00:00:00,188.01,190.89,185.0,185.0,-1.600978671347264,1521845.73
2019-11-11 00:00:00,190.41,190.41,187.05,188.69,-0.9033139015807934,1097117.97
2019-11-12 00:00:00,189.0,193.35,186.05,191.18,1.1534391534391508,1477959.58
2019-11-13 00:00:00,192.5,192.5,189.39,191.0,-0.7792207792207795,1468141.45
2019-11-14 00:00:00,191.4,191.4,188.0,191.0,-0.2089864158829724,1192569.64
2019-11-18 00:00:00,191.49,192.48,190.01,192.01,0.27155465037338455,1777678.69
2019-11-19 00:00:00,192.45,197.0,188.12,197.0,2.3642504546635523,1052075.38
2019-11-21 00:00:00,197.0,205.0,192.01,202.0,2.538071065989844,2505481.83
2019-11-22 00:00:00,201.99,212.99,199.05,211.47,4.693301648596471,1756354.12
2019-11-25 00:00:00,212.04,214.0,206.23,214.0,0.9243538954914143,1491871.04
2019-11-26 00:00:00,213.54,213.54,202.01,205.0,-3.9992507258593157,1589903.37
2019-11-27 00:00:00,204.99,205.0,198.15,201.77,-1.57080833211376,1935166.85
2019-11-28 00:00:00,201.96,202.97,189.02,194.99,-3.4511784511784493,1541417.84
2019-11-29 00:00:00,195.0,202.06,194.0,201.99,3.584615384615386,857780.25
2019-12-02 00:00:00,203.0,222.99,200.01,202.0,-0.49261083743842304,6019272.25
2019-12-03 00:00:00,210.19,222.0,205.99,222.0,5.618725914648648,3009110.36
2019-12-04 00:00:00,221.7,221.99,215.1,221.99,0.1308073973838697,2468548.02
2019-12-05 00:00:00,221.79,224.98,216.12,217.5,-1.9342621398620308,2910724.83
2019-12-06 00:00:00,220.0,229.33,219.9,229.0,4.090909090909101,1753714.28
2019-12-09 00:00:00,229.0,240.0,223.68,228.69,-0.13537117903930085,2190909.13
2019-12-10 00:00:00,234.5,238.99,225.1,229.86,-1.9786780383795222,2519909.56
