Date,Open,High,Low,Close,Variation,Volume
2019-11-11 00:00:00,100.0,103.0,100.0,101.0,1.0000000000000009,174566.6
2019-11-12 00:00:00,102.0,104.48,101.81,102.0,0.0,51852.15
2019-11-13 00:00:00,102.0,102.5,101.54,101.54,-0.45098039215685226,26619.65
2019-11-14 00:00:00,102.65,102.98,101.66,102.2,-0.4383828543594759,20401.52
2019-11-18 00:00:00,102.2,102.46,101.52,102.46,0.25440313111544377,28252.37
2019-11-19 00:00:00,102.5,103.0,101.91,102.47,-0.029268292682926855,49485.62
2019-11-21 00:00:00,102.47,102.47,101.25,101.5,-0.9466185224943913,50438.75
2019-11-22 00:00:00,101.49,101.49,100.51,101.44,-0.049265937530784676,54465.87
2019-11-25 00:00:00,100.5,101.43,100.11,100.11,-0.388059701492538,53164.55
2019-11-26 00:00:00,101.0,101.0,100.0,100.0,-0.990099009900991,153018.72
2019-11-27 00:00:00,100.5,100.98,100.12,100.98,0.47761194029851683,50246.14
2019-11-28 00:00:00,100.89,104.47,100.21,100.9,0.009911785112493021,108706.56
2019-11-29 00:00:00,103.5,103.5,100.9,100.9,-2.512077294685988,40668.74
2019-12-02 00:00:00,101.99,101.99,100.9,100.9,-1.0687322286498602,124590.57
2019-12-03 00:00:00,101.0,101.1,100.53,100.56,-0.43564356435643603,45775.47
2019-12-04 00:00:00,100.57,100.57,100.01,100.13,-0.4375062145769104,182990.55
2019-12-05 00:00:00,100.21,100.45,100.06,100.41,0.19958088015168407,105801.24
2019-12-06 00:00:00,100.09,101.0,100.09,100.11,0.019982016185426943,57073.8
2019-12-09 00:00:00,102.0,102.45,100.37,100.8,-1.176470588235301,150603.38
2019-12-10 00:00:00,101.48,101.48,100.11,101.0,-0.4729996058336683,28904.63
2019-12-11 00:00:00,101.0,101.0,100.22,100.43,-0.5643564356435538,87072.34
2019-12-12 00:00:00,101.29,101.3,100.33,101.05,-0.23694342975615346,33819.92
2019-12-13 00:00:00,100.81,101.4,100.68,100.71,-0.09919650828291715,586844.24
2019-12-16 00:00:00,100.76,100.93,100.6,100.6,-0.15879317189362308,32334.51
2019-12-17 00:00:00,100.8,100.9,100.1,100.22,-0.5753968253968234,76903.17
2019-12-18 00:00:00,100.22,100.76,100.22,100.76,0.5388146078627143,94792.35
2019-12-19 00:00:00,100.5,100.9,100.5,100.9,0.39800995024876773,28840.01
2019-12-20 00:00:00,100.79,100.9,100.5,100.9,0.1091378112908048,9575.99
2019-12-23 00:00:00,100.66,100.9,100.5,100.7,0.03973773097556421,213138.09
2019-12-26 00:00:00,100.9,100.9,100.58,100.9,0.0,151684.02
2019-12-27 00:00:00,100.9,101.75,100.75,101.75,0.842418235877096,317666.95
2019-12-30 00:00:00,101.75,104.5,100.9,103.0,1.228501228501222,240373.8
2020-01-02 00:00:00,103.0,108.0,102.1,108.0,4.854368932038833,101865.73
2020-01-03 00:00:00,109.0,109.0,106.5,106.5,-2.2935779816513735,42764.75
2020-01-06 00:00:00,106.9,107.0,106.0,106.98,0.07483629560336436,133601.77
2020-01-07 00:00:00,106.8,106.8,102.66,105.9,-0.8426966292134797,76276.81
