Date,Open,High,Low,Close,Variation,Volume
1998-03-18 00:00:00,11.99,11.99,11.99,11.99,0.0,1199.0
1998-03-30 00:00:00,11.5,11.5,11.5,11.5,0.0,1150.0
1998-03-31 00:00:00,11.5,11.5,11.5,11.5,0.0,1150.0
1998-04-03 00:00:00,11.5,11.5,11.5,11.5,0.0,1150.0
1998-05-07 00:00:00,11.5,11.5,11.5,11.5,0.0,1150.0
1998-05-29 00:00:00,13.0,13.0,13.0,13.0,0.0,1300.0
1998-09-01 00:00:00,15.0,15.0,15.0,15.0,0.0,3000.0
1998-09-08 00:00:00,15.0,15.0,15.0,15.0,0.0,1500.0
1998-12-04 00:00:00,8.0,8.0,8.0,8.0,0.0,1600.0
1998-12-08 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
1998-12-18 00:00:00,9.99,10.0,9.99,10.0,0.10010010010010895,81998.0
1998-12-22 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
1999-01-08 00:00:00,10.0,10.0,10.0,10.0,0.0,3000.0
1999-03-24 00:00:00,8.49,8.49,8.49,8.49,0.0,9339.0
1999-03-26 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-03-29 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-03-31 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-04-06 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-04-07 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-07-20 00:00:00,6.99,6.99,6.99,6.99,0.0,7689.0
1999-07-21 00:00:00,7.0,7.0,7.0,7.0,0.0,2800.0
2000-05-31 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
2000-07-05 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
2000-08-30 00:00:00,9.0,10.0,9.0,10.0,11.111111111111116,79400.0
2000-08-31 00:00:00,9.0,9.0,9.0,9.0,0.0,48600.0
2000-09-13 00:00:00,8.5,8.5,8.5,8.5,0.0,45900.0
2001-01-31 00:00:00,4.01,4.01,4.0,4.0,-0.24937655860348684,8411.0
