Date,Open,High,Low,Close,Variation,Volume
2017-07-07 00:00:00,6.4,6.4,6.4,6.4,0.0,640.0
2017-07-17 00:00:00,6.4,6.4,6.4,6.4,0.0,640.0
2017-08-04 00:00:00,6.6,6.6,6.6,6.6,0.0,1320.0
2017-08-07 00:00:00,7.0,7.0,7.0,7.0,0.0,700.0
2017-08-08 00:00:00,7.3,7.3,7.3,7.3,0.0,730.0
2017-08-09 00:00:00,7.67,7.67,7.67,7.67,0.0,767.0
2017-08-10 00:00:00,8.05,8.05,8.05,8.05,0.0,805.0
2017-08-11 00:00:00,8.36,8.36,8.36,8.36,0.0,836.0
2017-08-14 00:00:00,8.9,8.9,8.9,8.9,0.0,890.0
2017-08-18 00:00:00,9.4,9.4,9.4,9.4,0.0,940.0
2017-08-21 00:00:00,9.95,9.95,9.95,9.95,0.0,995.0
2017-08-24 00:00:00,10.55,10.55,10.55,10.55,0.0,1055.0
2017-08-28 00:00:00,11.0,11.0,11.0,11.0,0.0,1100.0
2017-08-30 00:00:00,11.6,11.6,11.6,11.6,0.0,1160.0
2017-09-04 00:00:00,12.2,12.2,12.2,12.2,0.0,1220.0
2017-09-22 00:00:00,12.9,12.9,12.9,12.9,0.0,1290.0
2017-10-06 00:00:00,13.5,13.5,13.5,13.5,0.0,1350.0
2017-10-09 00:00:00,14.14,14.14,14.14,14.14,0.0,1414.0
2017-10-27 00:00:00,14.9,14.9,14.9,14.9,0.0,1490.0
2017-11-06 00:00:00,8.61,8.61,8.61,8.61,0.0,861.0
2017-11-07 00:00:00,8.61,8.61,8.61,8.61,0.0,861.0
2017-12-28 00:00:00,8.01,8.04,7.4,7.4,-7.615480649188511,3949.0
2018-01-30 00:00:00,6.72,6.72,6.72,6.72,0.0,8736.0
2018-02-08 00:00:00,6.1,6.1,6.1,6.1,0.0,610.0
2018-02-09 00:00:00,6.2,6.2,6.2,6.2,0.0,620.0
2018-02-15 00:00:00,7.0,7.0,7.0,7.0,0.0,700.0
2018-02-26 00:00:00,6.32,6.32,6.1,6.1,-3.4810126582278555,34912.0
2018-02-27 00:00:00,6.15,6.15,6.15,6.15,0.0,17835.0
2018-02-28 00:00:00,6.03,6.03,6.02,6.02,-0.16583747927032544,13252.0
2018-03-01 00:00:00,6.0,6.0,6.0,6.0,0.0,12600.0
2018-03-05 00:00:00,6.1,6.1,6.1,6.1,0.0,610.0
2018-03-09 00:00:00,6.18,6.18,6.18,6.18,0.0,618.0
2018-03-12 00:00:00,6.19,6.3,6.19,6.2,0.1615508885298933,200593.0
2018-03-13 00:00:00,6.5,6.5,6.5,6.5,0.0,650.0
2018-03-22 00:00:00,6.45,6.45,6.45,6.45,0.0,9675.0
2018-03-26 00:00:00,6.19,6.19,6.19,6.19,0.0,59424.0
2018-03-28 00:00:00,6.3,6.3,6.3,6.3,0.0,32130.0
2018-03-29 00:00:00,6.2,6.2,6.2,6.2,0.0,620.0
2018-04-02 00:00:00,5.6,5.62,5.6,5.6,0.0,27470.0
2018-04-04 00:00:00,5.6,5.6,5.4,5.6,0.0,7810.0
2018-04-05 00:00:00,5.6,6.0,5.6,5.6,0.0,24799.0
2018-04-10 00:00:00,5.95,5.95,5.95,5.95,0.0,2975.0
2018-04-13 00:00:00,5.6,5.9,5.6,5.9,5.35714285714286,1150.0
2018-04-18 00:00:00,6.0,6.68,6.0,6.68,11.333333333333329,20672.0
2018-04-25 00:00:00,6.87,7.08,6.87,7.08,3.056768558951961,3478.0
