Date,Open,High,Low,Close,Variation,Volume
1998-03-31 00:00:00,10.3,10.3,10.3,10.3,0.0,1030.0
1998-05-22 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
1998-05-29 00:00:00,12.0,12.0,12.0,12.0,0.0,1200.0
1998-06-01 00:00:00,11.93,11.93,11.93,11.93,0.0,1193.0
1998-07-23 00:00:00,12.0,12.0,12.0,12.0,0.0,12000.0
1998-07-24 00:00:00,12.2,12.2,12.2,12.2,0.0,36600.0
1998-08-21 00:00:00,12.2,12.2,12.2,12.2,0.0,1220.0
1998-09-14 00:00:00,12.19,12.19,12.19,12.19,0.0,12190.0
1998-12-07 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
1998-12-09 00:00:00,9.0,9.0,9.0,9.0,0.0,900.0
1998-12-10 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
1998-12-14 00:00:00,11.0,11.0,11.0,11.0,0.0,1100.0
1999-01-11 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
1999-01-13 00:00:00,9.0,9.0,9.0,9.0,0.0,900.0
1999-01-19 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1999-01-21 00:00:00,9.0,9.0,9.0,9.0,0.0,900.0
1999-02-09 00:00:00,8.0,8.0,8.0,8.0,0.0,800.0
1999-02-11 00:00:00,7.0,7.0,7.0,7.0,0.0,700.0
1999-03-05 00:00:00,7.1,7.1,7.1,7.1,0.0,710.0
1999-03-12 00:00:00,7.09,7.09,7.09,7.09,0.0,709.0
1999-03-17 00:00:00,7.1,7.1,7.1,7.1,0.0,710.0
1999-03-29 00:00:00,7.1,7.1,7.1,7.1,0.0,710.0
1999-04-07 00:00:00,7.1,7.1,7.1,7.1,0.0,710.0
1999-05-10 00:00:00,7.1,7.1,7.1,7.1,0.0,710.0
1999-09-17 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
1999-10-22 00:00:00,90.0,90.0,90.0,90.0,0.0,9000.0
2000-02-10 00:00:00,80.0,80.0,80.0,80.0,0.0,8000.0
2000-02-21 00:00:00,70.0,70.0,70.0,70.0,0.0,7000.0
2000-08-23 00:00:00,70.0,70.0,70.0,70.0,0.0,7000.0
2007-05-17 00:00:00,25.0,25.0,25.0,25.0,0.0,2500.0
2007-05-18 00:00:00,49.99,49.99,49.99,49.99,0.0,4999.0
2007-08-01 00:00:00,30.3,31.01,30.3,31.01,2.3432343234323527,52078.0
2007-08-03 00:00:00,50.95,51.0,50.95,51.0,0.09813542688910104,10195.0
2007-08-08 00:00:00,50.95,50.95,50.95,50.95,0.0,5095.0
2007-08-31 00:00:00,40.0,40.0,40.0,40.0,0.0,4000.0
2007-10-16 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
2008-04-30 00:00:00,27.0,30.0,27.0,30.0,11.111111111111116,411910.0
2008-05-02 00:00:00,40.0,40.0,34.98,34.98,-12.550000000000006,217976.0
2008-05-05 00:00:00,36.0,39.0,36.0,36.0,0.0,25500.0
2008-05-06 00:00:00,36.0,36.0,36.0,36.0,0.0,10800.0
2008-05-07 00:00:00,38.0,38.0,34.0,34.0,-10.526315789473683,24600.0
2008-05-08 00:00:00,31.01,31.5,29.0,30.5,-1.6446307642695945,5690658.0
2008-05-09 00:00:00,31.2,32.34,30.0,31.31,0.3525641025641013,2479611.0
2008-05-12 00:00:00,31.5,31.51,30.5,30.8,-2.2222222222222254,319983.0
2008-05-13 00:00:00,30.4,31.48,30.13,31.0,1.9736842105263275,1920725.0
2008-05-14 00:00:00,30.8,38.0,30.6,37.0,20.12987012987013,5855153.0
2008-05-15 00:00:00,38.0,43.0,37.0,41.89,10.236842105263166,6019489.0
2008-05-16 00:00:00,41.8,43.0,40.0,43.0,2.8708133971292016,2255146.0
2008-05-19 00:00:00,42.0,44.4,42.0,43.99,4.738095238095252,1942795.0
2008-05-21 00:00:00,44.5,46.0,42.5,46.0,3.370786516853941,2526219.0
2008-05-27 00:00:00,43.5,45.9,42.5,44.98,3.402298850574703,203131.0
2008-05-28 00:00:00,45.0,45.99,44.8,45.99,2.200000000000002,5898860.0
2008-05-29 00:00:00,45.99,47.99,45.99,46.0,0.021743857360290164,1623675.0
2008-05-30 00:00:00,47.0,55.0,47.0,52.5,11.702127659574458,1295217.0
2008-06-02 00:00:00,59.98,59.98,55.01,55.01,-8.286095365121703,357190.0
2008-06-03 00:00:00,56.01,59.99,56.0,58.0,3.5529369755400886,803322.0
2008-06-04 00:00:00,57.99,59.0,55.01,59.0,1.741679599931012,560074.0
2008-06-05 00:00:00,59.0,59.5,56.0,59.49,0.8305084745762636,70030.0
2008-06-06 00:00:00,58.79,59.98,58.79,59.98,2.024153767647552,1699925.0
2008-06-09 00:00:00,58.01,59.49,57.99,59.0,1.70660230994657,176046.0
2008-06-10 00:00:00,58.41,59.0,58.41,59.0,1.0101010101010166,58887.0
2008-06-12 00:00:00,58.89,61.99,58.89,59.0,0.18678892851078377,101277.0
2008-06-13 00:00:00,58.5,58.9,58.5,58.9,0.6837606837606813,111760.0
2008-06-16 00:00:00,59.0,61.0,57.01,61.0,3.3898305084745672,532289.0
2008-06-17 00:00:00,58.01,61.5,58.01,61.5,6.0162041027409074,182129.0
2008-06-18 00:00:00,61.99,62.0,61.98,62.0,0.016131634134541883,105379.0
2008-06-19 00:00:00,61.49,61.5,60.0,61.5,0.01626280696047644,152997.0
2008-06-20 00:00:00,60.99,70.0,60.99,69.97,14.723725200852588,976703.0
2008-06-23 00:00:00,69.9,71.0,69.9,71.0,1.573676680972813,28070.0
2008-06-25 00:00:00,67.0,69.98,67.0,69.98,4.447761194029853,20696.0
2008-06-30 00:00:00,68.5,75.0,68.5,70.0,2.1897810218978186,119600.0
2008-07-03 00:00:00,68.5,69.9,65.0,69.9,2.0437956204379715,602987.0
2008-07-04 00:00:00,67.5,67.5,67.5,67.5,0.0,13500.0
2008-07-07 00:00:00,62.0,67.9,60.0,67.4,8.709677419354843,304750.0
2008-07-08 00:00:00,64.1,64.9,64.1,64.9,1.2480499219968966,115460.0
2008-07-10 00:00:00,61.5,66.9,61.5,66.9,8.780487804878057,122762.0
2008-07-11 00:00:00,66.9,66.9,66.7,66.7,-0.2989536621823663,207370.0
2008-07-14 00:00:00,66.0,67.39,66.0,67.39,2.1060606060606,106078.0
