Date,Open,High,Low,Close,Variation,Volume
2019-09-26 00:00:00,102.0,102.0,102.0,102.0,0.0,102.0
2019-10-01 00:00:00,102.87,102.87,102.87,102.87,0.0,10287.0
2019-10-02 00:00:00,102.85,102.85,102.85,102.85,0.0,1748.45
2019-10-03 00:00:00,102.85,102.85,102.85,102.85,0.0,10387.85
2019-10-11 00:00:00,105.01,105.01,105.0,105.0,-0.00952290258071642,210.01
2019-10-14 00:00:00,115.0,115.0,115.0,115.0,0.0,115.0
2019-10-15 00:00:00,115.99,116.0,115.98,115.98,-0.008621432882138791,6147.08
2019-10-16 00:00:00,135.0,135.0,106.0,106.0,-21.48148148148148,29250.02
2019-10-17 00:00:00,106.06,106.06,105.9,105.9,-0.15085800490288737,37205.96
2019-10-18 00:00:00,106.01,106.01,105.99,105.99,-0.018866144703344467,6996.0
2019-10-21 00:00:00,105.49,105.5,105.49,105.5,0.009479571523374197,738.49
2019-10-22 00:00:00,105.06,105.06,105.0,105.0,-0.05711022272987254,2730.62
2019-10-24 00:00:00,108.0,108.0,104.99,104.99,-2.7870370370370434,1052.91
2019-10-28 00:00:00,105.0,105.0,100.01,100.01,-4.752380952380952,6484.53
2019-10-29 00:00:00,119.99,119.99,105.0,105.0,-12.492707725643804,3165.09
2019-10-31 00:00:00,120.0,120.0,119.99,119.99,-0.008333333333332416,20639.71
2019-11-01 00:00:00,123.0,123.0,123.0,123.0,0.0,1722.0
2019-11-04 00:00:00,124.97,124.97,124.94,124.94,-0.024005761382728252,2748.99
2019-11-05 00:00:00,124.96,124.96,108.0,109.9,-12.051856594110111,11733.74
2019-11-06 00:00:00,119.95,119.95,119.78,119.8,-0.12505210504377695,8506.05
2019-11-07 00:00:00,119.6,119.6,119.59,119.59,-0.008361204013374035,2391.9
2019-11-08 00:00:00,115.0,115.0,115.0,115.0,0.0,4715.0
2019-11-12 00:00:00,102.0,102.0,102.0,102.0,0.0,683400.0
2019-11-13 00:00:00,104.0,104.0,101.1,101.1,-2.7884615384615397,256528.73
2019-11-14 00:00:00,103.5,104.36,102.0,103.78,0.27053140096617856,132698.14
2019-11-18 00:00:00,103.78,104.0,102.0,102.0,-1.7151666987858971,822766.3
2019-11-19 00:00:00,102.5,103.5,101.95,101.95,-0.536585365853659,348925.0
2019-11-21 00:00:00,101.95,103.44,100.0,101.95,0.0,402943.26
2019-11-22 00:00:00,102.49,102.5,101.0,102.0,-0.4780954239437918,285092.84
