Date,Open,High,Low,Close,Variation,Volume
2019-12-23 00:00:00,112.5,130.0,112.5,124.0,10.222222222222221,528447.5
2019-12-26 00:00:00,124.99,125.49,122.09,125.0,0.008000640051197827,112146.55
2019-12-27 00:00:00,125.0,125.5,125.0,125.5,0.40000000000000036,3511.39
2019-12-30 00:00:00,125.49,135.0,125.09,129.0,2.797035620368171,79218.1
2020-01-02 00:00:00,128.99,128.99,126.98,126.98,-1.5582603302581655,59314.52
2020-01-03 00:00:00,127.01,135.0,127.0,127.2,0.14959452011651386,154956.13
2020-01-06 00:00:00,127.2,129.49,126.52,129.49,1.8003144654088032,61971.55
2020-01-07 00:00:00,129.49,131.03,129.0,129.0,-0.3784075990424074,122697.12
2020-01-08 00:00:00,129.0,130.0,129.0,129.99,0.7674418604651123,25331.68
2020-01-09 00:00:00,129.99,131.0,129.51,131.0,0.7769828448342064,10018.37
2020-01-10 00:00:00,131.0,131.0,131.0,131.0,0.0,5371.0
2020-01-13 00:00:00,130.99,131.5,130.99,131.5,0.38934269791586207,39762.9
2020-01-14 00:00:00,131.99,132.0,131.99,132.0,0.007576331540271042,41183.9
2020-01-15 00:00:00,132.0,135.0,129.56,135.0,2.2727272727272707,46393.19
2020-01-16 00:00:00,135.0,135.0,134.2,134.2,-0.5925925925926001,7828.41
2020-01-17 00:00:00,134.2,135.0,134.2,135.0,0.5961251862891315,14539.81
2020-01-20 00:00:00,134.21,134.9,130.15,134.7,0.36509947097831397,10180.64
2020-01-21 00:00:00,134.9,134.98,129.03,134.89,-0.007412898443304172,47212.38
2020-01-22 00:00:00,133.95,133.95,129.0,133.91,-0.02986188876445972,31702.8
2020-01-23 00:00:00,129.0,131.99,129.0,130.0,0.7751937984496138,11046.31
2020-01-24 00:00:00,130.0,131.0,129.99,131.0,0.7692307692307665,3250.96
2020-01-27 00:00:00,132.0,132.0,130.0,131.5,-0.37878787878787845,4344.46
2020-01-28 00:00:00,131.48,131.9,130.0,131.9,0.31944021904473097,7499.66
2020-01-29 00:00:00,131.9,131.9,129.99,131.9,0.0,5237.83
2020-01-30 00:00:00,131.99,132.0,129.12,132.0,0.007576331540271042,1569.55
2020-01-31 00:00:00,129.15,131.99,129.15,131.99,2.1989934185056237,3824.69
2020-02-03 00:00:00,131.0,131.0,125.03,128.0,-2.2900763358778664,384.03
2020-02-04 00:00:00,129.99,129.99,129.89,129.9,-0.06923609508423523,14680.0
2020-02-05 00:00:00,129.89,129.89,127.03,128.85,-0.8006774963430496,2074.34
2020-02-06 00:00:00,129.9,129.9,129.9,129.9,0.0,1299.0
2020-02-07 00:00:00,129.9,129.9,129.88,129.89,-0.00769822940724918,389.67
2020-02-10 00:00:00,129.9,129.9,125.0,128.99,-0.7005388760584985,2023.67
2020-02-12 00:00:00,119.99,129.0,119.99,129.0,7.5089590799233275,1485.03
2020-02-13 00:00:00,128.99,129.0,120.01,128.78,-0.16280331808667947,1631.9
2020-02-14 00:00:00,128.95,128.95,128.95,128.95,0.0,128.95
2020-02-17 00:00:00,120.05,125.78,120.05,125.78,4.773011245314462,366.14
2020-02-18 00:00:00,124.5,128.88,119.99,128.88,3.518072289156615,27394.42
2020-02-19 00:00:00,122.5,128.81,122.5,128.81,5.151020408163265,2279.64
2020-02-21 00:00:00,126.0,128.45,126.0,128.45,1.9444444444444375,9752528.45
2020-02-27 00:00:00,128.4,128.4,128.4,128.4,0.0,6676.8
2020-02-28 00:00:00,120.0,128.37,120.0,128.37,6.974999999999998,728.37
2020-03-03 00:00:00,123.0,127.95,123.0,127.95,4.024390243902443,12427.95
2020-03-04 00:00:00,126.0,127.61,126.0,127.61,1.2777777777777777,1638127.61
2020-03-05 00:00:00,126.0,127.61,126.0,127.61,1.2777777777777777,9702253.61
2020-03-09 00:00:00,119.99,127.49,115.0,127.49,6.250520876739718,4512.51
2020-03-10 00:00:00,120.0,127.49,120.0,127.49,6.2416666666666565,367.49
2020-03-11 00:00:00,118.5,127.49,118.5,127.49,7.586497890295352,6289.49
2020-03-12 00:00:00,127.49,127.49,120.0,120.0,-5.874970585928308,5551237.45
2020-03-13 00:00:00,120.0,127.49,115.0,127.49,6.2416666666666565,3601277.49
2020-03-17 00:00:00,127.49,127.49,127.49,127.49,0.0,637.45
2020-03-23 00:00:00,111.0,111.0,111.0,111.0,0.0,7770.0
2020-03-24 00:00:00,100.0,111.0,100.0,111.0,11.00000000000001,3310.0
2020-03-25 00:00:00,111.0,111.0,102.0,111.0,0.0,324.0
2020-03-27 00:00:00,115.0,115.0,115.0,115.0,0.0,9890.0
2020-04-01 00:00:00,96.0,106.0,96.0,106.0,10.416666666666675,590.0
2020-04-03 00:00:00,110.0,110.0,110.0,110.0,0.0,110.0
2020-04-06 00:00:00,110.0,110.0,110.0,110.0,0.0,220.0
2020-04-07 00:00:00,117.0,117.0,117.0,117.0,0.0,351.0
2020-04-08 00:00:00,116.0,116.0,116.0,116.0,0.0,348.0
2020-04-09 00:00:00,113.3,113.3,104.0,110.0,-2.9126213592232997,48164.0
2020-04-13 00:00:00,106.0,121.0,105.0,121.0,14.150943396226424,20705.0
2020-04-14 00:00:00,120.0,120.0,120.0,120.0,0.0,1320.0
2020-04-15 00:00:00,115.0,121.0,115.0,115.0,0.0,49807.0
2020-04-16 00:00:00,120.0,121.0,110.0,121.0,0.8333333333333304,351.0
