Date,Open,High,Low,Close,Variation,Volume
1998-07-24 00:00:00,4.0,4.0,4.0,4.0,0.0,10000.0
1998-09-02 00:00:00,3.5,3.5,3.5,3.5,0.0,40250.0
1998-09-14 00:00:00,3.5,3.5,3.5,3.5,0.0,26250.0
1998-11-06 00:00:00,3.5,3.5,3.5,3.5,0.0,700.0
1998-12-09 00:00:00,5.0,5.0,5.0,5.0,0.0,500.0
1998-12-30 00:00:00,6.0,6.0,6.0,6.0,0.0,600.0
1999-08-31 00:00:00,6.11,6.11,6.11,6.11,0.0,6906.45
1999-09-02 00:00:00,6.11,6.11,6.11,6.11,0.0,3055.0
2001-05-31 00:00:00,4.9,4.9,4.9,4.9,0.0,5880.0
2001-06-12 00:00:00,7.0,7.0,6.0,6.0,-14.28571428571429,6100.0
2001-09-13 00:00:00,5.61,5.61,5.61,5.61,0.0,1122.0
2001-09-20 00:00:00,6.0,6.0,6.0,6.0,0.0,1200.0
2002-09-03 00:00:00,6.56,6.56,6.56,6.56,0.0,10496.0
2003-05-06 00:00:00,10.0,10.0,10.0,10.0,0.0,6000.0
2003-05-08 00:00:00,13.5,13.5,13.5,13.5,0.0,6750.0
2003-06-11 00:00:00,16.0,16.0,16.0,16.0,0.0,1600.0
2003-06-18 00:00:00,17.0,17.0,17.0,17.0,0.0,3400.0
2003-06-26 00:00:00,18.51,18.51,18.51,18.51,0.0,5553.0
2003-07-25 00:00:00,20.0,20.0,20.0,20.0,0.0,4000.0
2003-08-04 00:00:00,18.01,18.01,18.01,18.01,0.0,12607.0
2003-08-25 00:00:00,17.01,17.01,17.0,17.0,-0.058788947677845815,34010.0
2003-08-26 00:00:00,17.0,17.0,17.0,17.0,0.0,32300.0
2003-09-11 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
2003-09-17 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
2003-09-25 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
2003-11-17 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
