Date,Open,High,Low,Close,Variation,Volume
2012-11-19 00:00:00,100.16,101.5,100.1,100.5,0.33945686900958005,1664344.69
2012-11-21 00:00:00,100.99,100.99,100.11,100.2,-0.7822556688780957,1223610.8
2012-11-22 00:00:00,100.49,100.49,99.5,99.5,-0.9851726539954142,322154.01
2012-11-23 00:00:00,99.1,101.0,99.1,99.5,0.4036326942482349,751793.62
2012-11-26 00:00:00,99.21,100.16,99.0,99.89,0.6854147767362262,649002.11
2012-11-27 00:00:00,99.4,103.0,99.0,102.0,2.6156941649899235,1064839.26
2012-11-28 00:00:00,102.01,103.5,102.0,102.22,0.20586217037543708,1983663.36
2012-11-29 00:00:00,103.0,103.1,101.8,102.5,-0.4854368932038833,633755.04
2012-11-30 00:00:00,103.2,103.7,102.5,103.25,0.04844961240308976,580375.43
2012-12-03 00:00:00,103.25,105.0,103.25,104.5,1.2106537530266248,526393.91
2012-12-04 00:00:00,104.5,104.99,104.0,104.8,0.2870813397129135,814215.01
2012-12-05 00:00:00,104.91,105.49,104.5,104.9,-0.009531979792198886,818905.51
2012-12-06 00:00:00,104.7,104.7,103.0,103.05,-1.5759312320916985,491643.71
2012-12-07 00:00:00,104.0,105.0,103.0,105.0,0.9615384615384581,468892.75
2012-12-10 00:00:00,105.0,105.0,102.5,103.0,-1.904761904761909,1182587.43
2012-12-11 00:00:00,103.0,104.0,103.0,103.05,0.04854368932039055,536903.3
2012-12-12 00:00:00,103.05,104.5,103.0,103.4,0.3396409509946796,695789.65
2012-12-13 00:00:00,103.4,103.93,103.4,103.5,0.09671179883945502,520147.02
2012-12-14 00:00:00,104.0,104.39,103.2,103.25,-0.7211538461538436,487149.16
2012-12-17 00:00:00,103.0,104.29,102.0,103.01,0.00970873786407811,773092.33
2012-12-18 00:00:00,102.99,103.9,102.5,103.0,0.00970968055151733,684625.26
2012-12-19 00:00:00,103.4,108.9,103.4,104.5,1.0638297872340274,2641440.64
2012-12-20 00:00:00,104.65,106.0,104.35,105.99,1.2804586717630073,812812.14
2012-12-21 00:00:00,105.89,107.0,105.0,107.0,1.0482576258381338,467703.91
2012-12-26 00:00:00,105.3,106.5,104.9,105.05,-0.23741690408357607,354917.67
2012-12-27 00:00:00,105.2,105.85,104.6,104.6,-0.5703422053232043,212574.27
2012-12-28 00:00:00,105.39,106.5,104.8,106.5,1.0532308568175441,185688.59
2013-01-02 00:00:00,104.7,106.0,104.5,106.0,1.241642788920716,176432.7
2013-01-03 00:00:00,106.0,106.5,105.05,106.5,0.4716981132075526,84521.25
2013-01-04 00:00:00,106.0,106.0,104.0,105.59,-0.38679245283018693,120601.8
2013-01-07 00:00:00,105.5,106.0,103.55,105.99,0.464454976303319,248532.95
2013-01-08 00:00:00,105.0,106.0,105.0,105.01,0.009523809523814819,212901.99
2013-01-09 00:00:00,104.9,105.5,104.11,105.0,0.09532888465204614,344131.65
2013-01-10 00:00:00,105.5,106.5,105.05,105.8,0.28436018957345155,343679.38
2013-01-11 00:00:00,105.8,106.98,105.8,106.9,1.03969754253308,316744.45
2013-01-14 00:00:00,106.99,106.99,105.6,105.7,-1.20572016076268,203580.28
2013-01-15 00:00:00,105.7,106.0,103.1,103.1,-2.4597918637653815,1126431.36
2013-01-16 00:00:00,105.6,105.9,103.5,104.0,-1.5151515151515138,1255036.9
2013-01-17 00:00:00,105.0,105.0,103.6,104.59,-0.39047619047618554,206199.93
2013-01-18 00:00:00,104.59,105.65,104.5,105.0,0.3920068840233215,385024.0
