Date,Open,High,Low,Close,Variation,Volume
2019-12-23 00:00:00,6.4,6.5,6.3,6.5,1.5625,178723.0
2019-12-26 00:00:00,6.2,6.63,6.2,6.63,6.93548387096774,286434.0
2019-12-27 00:00:00,6.6,6.8,6.55,6.79,2.8787878787878807,119883.0
2019-12-30 00:00:00,6.78,6.86,6.73,6.85,1.0324483775811188,149336.0
2020-01-02 00:00:00,6.92,6.92,6.75,6.92,0.0,197631.0
2020-01-03 00:00:00,6.84,7.0,6.45,7.0,2.3391812865497075,1528878.0
2020-01-06 00:00:00,6.82,7.02,6.7,6.75,-1.026392961876832,335567.0
2020-01-07 00:00:00,7.0,7.0,6.57,6.79,-3.0000000000000027,1278416.0
2020-01-08 00:00:00,6.8,6.91,6.55,6.91,1.6176470588235237,430909.0
2020-01-09 00:00:00,6.91,6.91,6.3,6.84,-1.013024602026058,1341141.0
2020-01-10 00:00:00,6.89,6.89,6.45,6.88,-0.14513788098693414,1499343.0
2020-01-13 00:00:00,6.8,6.81,6.5,6.5,-4.411764705882348,1242566.0
2020-01-14 00:00:00,6.54,7.01,6.4,7.01,7.18654434250765,3702936.0
2020-01-15 00:00:00,7.0,7.45,6.9,7.4,5.714285714285716,2113640.0
2020-01-16 00:00:00,7.36,8.0,7.36,7.97,8.288043478260864,655788.0
2020-01-17 00:00:00,8.0,8.41,8.0,8.41,5.125000000000002,926885.0
2020-01-20 00:00:00,8.5,8.75,8.31,8.65,1.764705882352935,756439.0
2020-01-21 00:00:00,8.65,8.8,8.6,8.8,1.7341040462427681,270271.0
2020-01-22 00:00:00,8.95,8.95,8.4,8.79,-1.787709497206702,235635.0
2020-01-23 00:00:00,8.35,8.9,8.35,8.9,6.586826347305408,323679.0
2020-01-24 00:00:00,8.94,8.94,8.66,8.69,-2.796420581655479,267186.0
2020-01-27 00:00:00,8.52,8.85,8.11,8.2,-3.7558685446009377,461674.0
2020-01-28 00:00:00,8.11,8.39,7.8,7.8,-3.8224414303329124,522023.0
2020-01-29 00:00:00,7.85,7.98,7.2,7.95,1.273885350318471,662377.0
2020-01-30 00:00:00,7.5,7.9,7.41,7.45,-0.6666666666666599,1310147.0
2020-01-31 00:00:00,7.66,7.75,7.31,7.5,-2.088772845953002,229847.0
2020-02-03 00:00:00,7.45,7.79,7.4,7.4,-0.6711409395973145,259268.0
