Date,Open,High,Low,Close,Variation,Volume
2018-05-03 00:00:00,110.0,110.0,110.0,110.0,0.0,1980.0
2018-05-04 00:00:00,106.0,106.0,106.0,106.0,0.0,3286.0
2018-05-07 00:00:00,104.0,104.0,104.0,104.0,0.0,104.0
2018-05-08 00:00:00,100.0,100.0,100.0,100.0,0.0,2600.0
2018-05-09 00:00:00,100.0,104.0,100.0,101.0,1.0000000000000009,14557.0
2018-05-11 00:00:00,99.99,101.0,99.99,101.0,1.0101010101010166,401.98
2018-05-14 00:00:00,97.02,97.02,97.0,97.0,-0.020614306328592402,1358.14
2018-05-17 00:00:00,91.0,91.0,86.0,86.0,-5.494505494505497,36040.39
2018-05-18 00:00:00,87.0,87.0,87.0,87.0,0.0,52200.0
2018-05-22 00:00:00,97.0,97.0,97.0,97.0,0.0,9700.0
2018-05-24 00:00:00,96.99,97.0,96.99,97.0,0.01031034127230157,193.99
2018-05-28 00:00:00,98.0,98.0,98.0,98.0,0.0,98.0
2018-06-07 00:00:00,98.0,98.0,97.5,97.5,-0.5102040816326481,587.5
2018-06-12 00:00:00,97.5,97.5,97.5,97.5,0.0,585.0
2018-06-13 00:00:00,97.0,97.0,97.0,97.0,0.0,2231.0
2018-06-14 00:00:00,97.5,97.5,97.5,97.5,0.0,18915.0
2018-06-15 00:00:00,99.0,99.0,99.0,99.0,0.0,4950.0
2018-06-19 00:00:00,100.99,103.0,100.99,103.0,1.9902960689177185,24279.8
2018-06-20 00:00:00,102.0,103.0,102.0,102.0,0.0,64630.0
2018-06-22 00:00:00,102.45,102.5,102.45,102.5,0.048804294777937685,30747.55
2018-06-29 00:00:00,101.0,101.0,101.0,101.0,0.0,303.0
2018-07-03 00:00:00,100.99,101.0,100.99,101.0,0.00990197049213215,12220.39
2018-07-19 00:00:00,101.0,101.0,101.0,101.0,0.0,2121.0
2018-07-20 00:00:00,101.0,102.0,101.0,102.0,0.990099009900991,12207.8
2018-07-23 00:00:00,96.21,96.21,96.2,96.2,-0.010393929944907399,1154.45
2018-08-02 00:00:00,95.5,95.5,95.5,95.5,0.0,955.0
2018-08-03 00:00:00,95.5,95.5,95.5,95.5,0.0,1623.5
2018-08-06 00:00:00,96.0,96.0,96.0,96.0,0.0,960.0
2018-08-07 00:00:00,96.0,96.0,96.0,96.0,0.0,6816.0
2018-08-14 00:00:00,96.0,96.0,89.0,89.0,-7.2916666666666625,2499.0
2018-08-15 00:00:00,90.0,90.0,90.0,90.0,0.0,5400.0
2018-08-17 00:00:00,90.0,95.0,90.0,95.0,5.555555555555558,4716.99
2018-08-21 00:00:00,91.01,91.01,85.67,89.97,-1.1427315679595762,57426.73
2018-08-22 00:00:00,89.98,90.0,89.98,89.99,0.01111358079572966,10439.02
2018-08-23 00:00:00,88.0,88.0,87.99,88.0,0.0,5279.9
2018-08-27 00:00:00,86.5,86.5,86.5,86.5,0.0,7093.0
2018-08-28 00:00:00,86.0,86.0,85.0,85.0,-1.1627906976744207,4595.0
2018-08-29 00:00:00,86.0,86.0,86.0,86.0,0.0,11438.0
2018-08-30 00:00:00,85.99,85.99,85.5,85.5,-0.5698337015932031,857.94
2018-08-31 00:00:00,85.51,85.51,85.51,85.51,0.0,4275.5
2018-09-03 00:00:00,85.99,85.99,85.99,85.99,0.0,859.9
2018-09-06 00:00:00,88.0,88.0,88.0,88.0,0.0,39600.0
2018-09-10 00:00:00,88.0,100.0,88.0,100.0,13.636363636363647,23440.0
2018-09-11 00:00:00,89.0,89.0,85.0,85.0,-4.49438202247191,9248.0
2018-09-14 00:00:00,87.0,87.0,85.01,85.01,-2.2873563218390736,1805.11
2018-09-17 00:00:00,82.0,84.5,82.0,84.5,3.0487804878048808,80301.0
2018-09-18 00:00:00,82.5,83.5,80.02,83.5,1.21212121212122,88414.65
2018-09-20 00:00:00,84.0,84.0,83.5,83.5,-0.5952380952380931,585.5
2018-09-21 00:00:00,87.48,89.99,87.48,89.99,2.869227251943296,527.39
2018-09-25 00:00:00,82.5,84.48,82.5,82.53,0.03636363636363438,309316.89
2018-09-26 00:00:00,83.0,84.5,83.0,83.0,0.0,33447.22
2018-09-27 00:00:00,83.1,83.1,83.1,83.1,0.0,166.2
2018-09-28 00:00:00,85.5,92.0,85.5,92.0,7.602339181286544,16024.0
2018-10-05 00:00:00,84.0,91.0,84.0,91.0,8.333333333333325,26711.95
2018-10-09 00:00:00,91.0,91.0,91.0,91.0,0.0,91.0
2018-10-17 00:00:00,90.57,91.0,90.57,91.0,0.47477089543999096,727.11
2018-10-18 00:00:00,87.18,87.18,86.99,87.02,-0.18352833218628906,139291.72
2018-10-19 00:00:00,88.0,88.0,88.0,88.0,0.0,704.0
2018-10-22 00:00:00,89.46,90.99,89.46,90.98,1.699083389224243,16333.27
2018-10-23 00:00:00,86.02,91.0,86.02,91.0,5.789351313647995,10641.26
2018-10-29 00:00:00,87.1,91.0,86.5,91.0,4.47761194029852,11881.7
2018-10-31 00:00:00,90.9,90.9,90.9,90.9,0.0,2727.0
2018-11-21 00:00:00,90.51,90.51,90.51,90.51,0.0,724.08
2018-11-23 00:00:00,90.51,92.0,90.5,92.0,1.6462269362501392,4074.43
2018-11-30 00:00:00,89.45,89.5,89.45,89.45,0.0,9034.7
2018-12-05 00:00:00,88.99,89.0,88.99,89.0,0.011237217664916699,889.95
2018-12-10 00:00:00,88.79,88.8,88.79,88.8,0.011262529564137758,6393.5
2018-12-12 00:00:00,88.79,88.8,88.79,88.8,0.011262529564137758,355.18
2018-12-13 00:00:00,88.79,88.8,87.99,88.0,-0.8897398355670716,4322.4
2018-12-14 00:00:00,87.0,87.0,86.62,86.62,-0.43678160919540243,1736.2
2018-12-17 00:00:00,86.57,86.57,86.46,86.46,-0.12706480304955914,6659.56
2018-12-18 00:00:00,86.45,86.46,86.45,86.46,0.011567379988419724,6052.1
2018-12-19 00:00:00,86.5,86.5,86.01,86.01,-0.5664739884392977,4324.02
2018-12-21 00:00:00,86.51,87.71,86.51,86.52,0.011559357299728568,26715.18
2018-12-26 00:00:00,87.7,91.94,87.7,91.94,4.834663625997715,135699.33
2018-12-28 00:00:00,90.0,90.0,90.0,90.0,0.0,1530.0
2019-01-02 00:00:00,90.0,90.0,85.66,86.0,-4.444444444444439,9696.94
2019-01-04 00:00:00,89.99,90.0,89.99,90.0,0.011112345816211011,539.97
2019-01-07 00:00:00,90.0,90.0,90.0,90.0,0.0,90.0
2019-01-08 00:00:00,88.99,90.0,88.99,90.0,1.1349589841555208,9710.9
2019-01-09 00:00:00,90.0,90.0,90.0,90.0,0.0,180.0
2019-01-11 00:00:00,89.98,89.98,85.0,88.0,-2.200488997555017,31062.32
2019-01-14 00:00:00,87.51,87.51,83.0,85.0,-2.868243629299516,216790.4
2019-01-15 00:00:00,85.5,88.0,85.5,86.02,0.6081871345029244,9584.14
2019-01-16 00:00:00,87.89,87.9,87.89,87.9,0.011377858687011688,175.79
2019-01-17 00:00:00,87.99,88.0,87.99,88.0,0.011364927832713256,20327.92
2019-01-18 00:00:00,87.72,88.0,87.72,88.0,0.31919744642043835,48392.37
2019-01-21 00:00:00,87.99,88.0,87.99,87.99,0.0,23935.17
2019-01-23 00:00:00,87.99,88.0,87.99,88.0,0.011364927832713256,11087.5
2019-01-29 00:00:00,88.0,88.0,87.99,88.0,0.0,14958.8
2019-01-31 00:00:00,88.0,88.0,88.0,88.0,0.0,880.0
2019-02-04 00:00:00,88.9,88.9,88.9,88.9,0.0,88.9
2019-02-05 00:00:00,88.02,88.02,87.0,87.0,-1.1588275391956282,4044.02
2019-02-07 00:00:00,87.0,87.0,86.5,86.5,-0.5747126436781658,20414.5
2019-02-08 00:00:00,86.5,87.98,86.1,86.1,-0.46242774566475076,196251.28
2019-02-11 00:00:00,86.11,86.11,85.0,85.06,-1.2193705725235149,41967.58
2019-02-12 00:00:00,87.99,87.99,87.99,87.99,0.0,175.98
2019-02-13 00:00:00,85.6,87.49,85.02,87.49,2.2079439252336464,17358.13
2019-02-14 00:00:00,86.0,86.0,86.0,86.0,0.0,2236.0
2019-02-15 00:00:00,86.0,86.0,85.96,85.96,-0.0465116279069866,17194.08
2019-02-18 00:00:00,87.38,87.38,85.02,85.25,-2.4376287479972447,121106.72
2019-02-19 00:00:00,87.19,87.19,87.19,87.19,0.0,174.38
2019-02-20 00:00:00,87.02,87.19,87.02,87.19,0.19535738910596567,4446.18
2019-02-21 00:00:00,87.02,87.02,85.02,85.12,-2.183406113537112,186131.5
2019-02-22 00:00:00,85.12,85.12,85.02,85.02,-0.11748120300753007,30705.07
2019-02-25 00:00:00,85.11,85.5,85.02,85.5,0.45823052520268526,344683.97
2019-02-26 00:00:00,85.12,85.12,85.02,85.02,-0.11748120300753007,87580.56
2019-02-28 00:00:00,85.61,85.61,85.61,85.61,0.0,171.22
2019-03-01 00:00:00,85.99,85.99,85.99,85.99,0.0,10748.75
2019-03-06 00:00:00,86.0,86.0,84.71,84.71,-1.5000000000000124,2119.04
2019-03-07 00:00:00,85.02,85.02,85.0,85.01,-0.011761938367427227,31538.41
2019-03-08 00:00:00,85.98,85.98,85.01,85.03,-1.104908118167014,18012.18
2019-03-11 00:00:00,85.03,85.03,85.01,85.02,-0.011760555098205838,85860.9
2019-03-12 00:00:00,85.02,85.05,85.01,85.01,-0.011761938367427227,274841.93
2019-03-13 00:00:00,85.1,85.1,85.01,85.01,-0.10575793184487425,51008.01
2019-03-15 00:00:00,85.95,85.96,85.01,85.01,-1.0936591041303068,25432.09
2019-03-18 00:00:00,85.0,85.0,84.8,85.0,0.0,36597.4
2019-03-19 00:00:00,84.99,85.01,84.99,85.0,0.01176609012825125,441710.91
2019-03-20 00:00:00,85.47,85.47,85.4,85.4,-0.08190008190007703,170.87
2019-03-21 00:00:00,84.72,85.0,84.33,85.0,0.3305004721435356,4396.05
2019-03-22 00:00:00,85.0,85.46,84.97,85.46,0.5411764705882227,97400.02
2019-03-25 00:00:00,85.46,85.5,85.46,85.5,0.04680552305171837,1025.6
2019-03-26 00:00:00,84.2,84.2,84.0,84.05,-0.1781472684085572,127683.41
