Date,Open,High,Low,Close,Variation,Volume
2018-05-11 00:00:00,18.75,18.77,18.1,18.4,-1.866666666666672,10303278.0
2018-05-14 00:00:00,18.54,18.65,18.0,18.45,-0.4854368932038833,9291732.0
2018-05-15 00:00:00,18.4,18.6,18.1,18.28,-0.6521739130434634,7707407.0
2018-05-16 00:00:00,18.31,18.49,18.3,18.4,0.49153468050244786,2360173.0
2018-05-17 00:00:00,18.4,18.42,18.3,18.39,-0.05434782608694233,1254853.0
2018-05-18 00:00:00,18.4,18.49,18.0,18.45,0.27173913043478937,4130390.0
2018-05-21 00:00:00,18.44,18.44,18.0,18.1,-1.8438177874186557,48047006.0
2018-05-22 00:00:00,18.3,18.6,18.26,18.5,1.0928961748633892,14363783.0
2018-05-23 00:00:00,18.5,19.0,18.31,18.97,2.540540540540537,4455147.0
2018-05-24 00:00:00,18.98,19.0,18.42,18.42,-2.950474183350893,7727192.0
2018-05-25 00:00:00,18.5,18.7,17.85,18.4,-0.5405405405405461,6964197.0
2018-05-28 00:00:00,18.4,18.58,17.8,18.05,-1.90217391304347,7388522.0
2018-05-29 00:00:00,18.12,18.45,17.98,18.35,1.2693156732891842,6971339.0
2018-05-30 00:00:00,18.35,18.48,17.5,17.5,-4.632152588555871,2959682.0
2018-06-01 00:00:00,17.6,18.2,16.3,17.2,-2.272727272727282,4134680.0
2018-06-04 00:00:00,17.36,17.8,17.02,17.25,-0.6336405529953848,4922784.0
2018-06-05 00:00:00,17.29,17.59,16.11,16.29,-5.783689994216312,14160872.0
2018-06-06 00:00:00,16.33,16.7,15.5,15.6,-4.470300061236976,1488630.0
2018-06-07 00:00:00,15.5,15.5,13.66,14.5,-6.451612903225811,3159023.0
2018-06-08 00:00:00,14.82,15.38,14.4,14.9,0.5398110661268607,1902310.0
2018-06-11 00:00:00,15.34,16.0,14.9,15.5,1.04302477183833,2337333.0
2018-06-12 00:00:00,15.68,16.29,15.63,16.0,2.0408163265306145,1795883.0
2018-06-13 00:00:00,16.0,16.27,15.07,15.7,-1.8750000000000044,1570680.0
2018-06-14 00:00:00,15.5,16.01,15.5,15.55,0.3225806451612856,1319603.0
2018-06-15 00:00:00,15.71,15.81,15.2,15.3,-2.609802673456396,5370288.0
2018-06-18 00:00:00,15.23,15.47,15.0,15.0,-1.5101772816808912,669931.0
2018-06-19 00:00:00,15.0,15.05,14.64,14.79,-1.4000000000000012,3778360.0
2018-06-20 00:00:00,15.0,15.05,14.33,14.33,-4.466666666666663,2070933.0
2018-06-21 00:00:00,14.5,14.5,13.93,13.93,-3.931034482758622,842753.0
