Date,Open,High,Low,Close,Variation,Volume
2017-11-10 00:00:00,21.12,21.32,19.8,20.56,-2.6515151515151603,44286032.0
2017-11-13 00:00:00,20.44,20.44,19.67,20.14,-1.4677103718199636,47959009.0
2017-11-14 00:00:00,20.27,20.27,19.01,19.7,-2.8120374938332526,73091439.0
2017-11-16 00:00:00,19.64,20.18,19.58,20.0,1.8329938900203624,56066546.0
2017-11-17 00:00:00,20.19,20.45,19.96,20.39,0.9905894006934091,35805389.0
2017-11-21 00:00:00,20.38,20.93,20.17,20.6,1.079489695780178,57176488.0
2017-11-22 00:00:00,20.56,20.6,19.76,19.8,-3.696498054474695,61444241.0
2017-11-23 00:00:00,19.86,19.95,19.5,19.52,-1.7119838872104776,69480620.0
2017-11-24 00:00:00,19.42,19.61,19.08,19.35,-0.3604531410916545,39354167.0
2017-11-27 00:00:00,19.19,19.34,18.91,19.13,-0.3126628452319036,30840168.0
2017-11-28 00:00:00,19.33,19.45,18.52,18.53,-4.13864459389548,74074080.0
2017-11-29 00:00:00,18.51,18.76,17.76,18.15,-1.9448946515397192,138683587.0
2017-11-30 00:00:00,18.1,18.1,17.1,17.51,-3.2596685082872945,150308155.0
2017-12-01 00:00:00,17.3,17.75,17.03,17.74,2.543352601156057,75206232.0
2017-12-04 00:00:00,17.79,17.92,17.21,17.49,-1.6863406408094472,60794843.0
2017-12-05 00:00:00,17.65,18.06,17.44,17.82,0.9631728045325971,68246469.0
2017-12-06 00:00:00,17.85,19.04,17.85,18.89,5.826330532212887,97105039.0
2017-12-07 00:00:00,18.85,19.28,18.42,18.71,-0.7427055702917795,65345243.0
2017-12-08 00:00:00,18.8,18.8,18.22,18.78,-0.10638297872340718,42472383.0
2017-12-11 00:00:00,18.78,18.78,18.33,18.48,-1.5974440894568676,40908208.0
2017-12-12 00:00:00,18.48,18.56,17.92,18.45,-0.16233766233766378,65648425.0
2017-12-13 00:00:00,18.45,18.67,17.99,18.1,-1.89701897018969,72735742.0
2017-12-14 00:00:00,18.09,18.42,18.01,18.18,0.4975124378109541,55513387.0
2017-12-15 00:00:00,18.15,18.51,17.99,18.27,0.6611570247933907,58802531.0
2017-12-18 00:00:00,18.19,18.33,18.07,18.33,0.7696536558548406,25949194.0
2017-12-19 00:00:00,18.35,18.35,17.82,17.98,-2.0163487738419694,44131058.0
2017-12-20 00:00:00,18.19,18.55,18.0,18.5,1.7042330951071882,31676248.0
2017-12-21 00:00:00,18.55,18.97,18.3,18.97,2.264150943396226,26623830.0
2017-12-22 00:00:00,18.98,18.98,18.42,18.64,-1.7913593256059013,31208364.0
2017-12-26 00:00:00,18.64,18.64,18.33,18.48,-0.8583690987124526,16436447.0
2017-12-27 00:00:00,18.52,18.52,18.15,18.52,0.0,38821819.0
2017-12-28 00:00:00,18.42,18.69,18.3,18.69,1.4657980456026065,41679861.0
2018-01-02 00:00:00,18.62,19.11,18.48,18.79,0.9129967776584147,39982903.0
2018-01-03 00:00:00,18.7,19.01,18.48,18.65,-0.2673796791443861,49733879.0
2018-01-04 00:00:00,18.72,18.86,18.41,18.7,-0.10683760683760646,60652357.0
2018-01-05 00:00:00,18.59,18.89,18.55,18.65,0.3227541689080127,57275205.0
2018-01-08 00:00:00,18.8,19.43,18.77,19.1,1.5957446808510634,80277719.0
2018-01-09 00:00:00,19.44,19.5,19.1,19.3,-0.7201646090534974,80196880.0
2018-01-10 00:00:00,19.34,19.58,19.25,19.41,0.3619441571871773,41359492.0
2018-01-11 00:00:00,19.5,19.59,18.92,19.34,-0.8205128205128198,63857284.0
2018-01-12 00:00:00,19.15,19.65,19.15,19.27,0.6266318537859084,63673265.0
2018-01-15 00:00:00,19.4,19.55,19.31,19.47,0.36082474226803996,27225017.0
2018-01-16 00:00:00,19.53,19.74,19.42,19.44,-0.4608294930875556,44148800.0
2018-01-17 00:00:00,19.44,19.66,19.29,19.65,1.0802469135802406,52916069.0
2018-01-18 00:00:00,19.68,21.0,19.67,21.0,6.707317073170738,118358575.0
2018-01-19 00:00:00,21.0,21.8,20.8,21.2,0.952380952380949,103700318.0
2018-01-22 00:00:00,21.36,21.53,20.75,21.31,-0.23408239700374311,77646049.0
2018-01-23 00:00:00,21.28,21.5,20.88,21.09,-0.8928571428571508,59866766.0
2018-01-24 00:00:00,21.36,21.4,20.36,20.89,-2.200374531835203,74440401.0
2018-01-26 00:00:00,20.51,20.73,20.31,20.59,0.3900536323744541,73504983.0
2018-01-29 00:00:00,21.31,21.66,20.33,20.47,-3.94181135617081,163837990.0
2018-01-30 00:00:00,20.6,21.17,20.39,21.06,2.233009708737854,48127902.0
2018-01-31 00:00:00,21.2,21.2,20.63,20.66,-2.5471698113207486,53277503.0
2018-02-01 00:00:00,20.68,21.15,20.68,21.03,1.6924564796905184,43019947.0
2018-02-02 00:00:00,21.1,21.57,20.85,21.2,0.4739336492890933,60874380.0
2018-02-05 00:00:00,21.36,21.64,21.01,21.06,-1.4044943820224698,68871995.0
2018-02-06 00:00:00,21.03,21.03,20.39,20.92,-0.5230622919638606,68212573.0
2018-02-07 00:00:00,21.0,21.45,20.81,20.9,-0.4761904761904856,83759819.0
2018-02-08 00:00:00,21.21,21.24,19.88,19.88,-6.27062706270628,102697171.0
2018-02-09 00:00:00,19.81,20.1,19.3,19.92,0.5552751135790235,119444744.0
2018-02-14 00:00:00,20.12,20.48,19.99,20.32,0.994035785288272,99509305.0
2018-02-15 00:00:00,20.44,20.64,20.16,20.29,-0.7338551859099929,37513629.0
2018-02-16 00:00:00,20.7,21.36,20.61,21.34,3.091787439613536,99227432.0
2018-02-19 00:00:00,21.42,22.14,21.41,22.09,3.1279178338001756,78915324.0
2018-02-20 00:00:00,22.25,23.47,22.23,22.82,2.561797752808981,116773536.0
2018-02-21 00:00:00,22.39,22.97,22.02,22.8,1.8311746315319288,163539696.0
2018-02-22 00:00:00,22.8,23.19,21.94,22.15,-2.8508771929824706,89148533.0
