Date,Open,High,Low,Close,Variation,Volume
1998-09-25 00:00:00,16.04,16.04,16.04,16.04,0.0,1604.0
1999-03-17 00:00:00,14.0,14.0,14.0,14.0,0.0,700.0
1999-07-29 00:00:00,20.01,20.01,20.01,20.01,0.0,600.3
2001-07-27 00:00:00,23.01,23.01,23.01,23.01,0.0,23.01
2002-10-21 00:00:00,41.01,41.01,41.01,41.01,0.0,82.02
2002-10-22 00:00:00,52.0,52.0,52.0,52.0,0.0,5200.0
2002-11-13 00:00:00,41.0,45.0,40.0,45.0,9.756097560975618,1494.09
2002-12-18 00:00:00,60.01,60.01,60.01,60.01,0.0,60.01
2003-04-29 00:00:00,60.01,60.01,60.01,60.01,0.0,4980.83
2003-06-13 00:00:00,150.01,150.01,150.01,150.01,0.0,30452.03
2003-07-02 00:00:00,150.01,160.01,150.01,160.01,6.666222251849874,83895.51
2003-07-03 00:00:00,150.01,150.01,150.01,150.01,0.0,8400.56
2003-12-30 00:00:00,290.0,290.0,290.0,290.0,0.0,1160.0
2003-09-23 00:00:00,280.02,300.0,280.02,300.0,7.135204628240843,580.02
2003-10-10 00:00:00,300.0,300.0,300.0,300.0,0.0,17400.0
2003-10-22 00:00:00,290.51,290.51,290.51,290.51,0.0,290.51
2004-01-02 00:00:00,290.0,290.0,290.0,290.0,0.0,9570.0
2004-01-09 00:00:00,300.0,300.0,300.0,300.0,0.0,22200.0
2004-01-22 00:00:00,300.0,300.0,300.0,300.0,0.0,3000.0
2004-02-03 00:00:00,290.0,290.0,290.0,290.0,0.0,290.0
2004-06-15 00:00:00,276.03,280.0,276.03,280.0,1.4382494656377975,14081.5
2004-06-18 00:00:00,300.0,300.02,300.0,300.02,0.0066666666666659324,11100.72
2004-06-22 00:00:00,320.0,330.0,320.0,330.0,3.125,650.0
2004-06-23 00:00:00,330.0,330.0,330.0,330.0,0.0,990.0
2004-06-24 00:00:00,350.0,350.0,350.0,350.0,0.0,350.0
2004-06-25 00:00:00,350.0,370.0,350.0,370.0,5.714285714285716,1420.0
2004-06-29 00:00:00,370.0,370.0,370.0,370.0,0.0,1110.0
2004-06-30 00:00:00,400.0,400.0,400.0,400.0,0.0,400.0
2004-07-02 00:00:00,412.0,412.0,412.0,412.0,0.0,412.0
2004-07-08 00:00:00,450.0,450.0,450.0,450.0,0.0,450.0
2004-07-13 00:00:00,450.0,450.0,450.0,450.0,0.0,450.0
2004-08-06 00:00:00,535.0,535.0,535.0,535.0,0.0,1070.0
2004-08-05 00:00:00,487.0,487.0,487.0,487.0,0.0,487.0
2004-08-03 00:00:00,486.0,486.0,486.0,486.0,0.0,1458.0
2004-08-02 00:00:00,490.0,490.0,486.0,486.0,-0.8163265306122436,12200.0
2004-07-30 00:00:00,490.0,490.0,490.0,490.0,0.0,2450.0
2004-07-23 00:00:00,500.0,500.0,500.0,500.0,0.0,500.0
2004-07-19 00:00:00,500.0,500.0,500.0,500.0,0.0,500.0
2004-07-16 00:00:00,490.0,490.0,490.0,490.0,0.0,1470.0
2004-07-15 00:00:00,450.0,500.0,450.0,500.0,11.111111111111116,1850.0
2004-08-17 00:00:00,539.99,540.0,539.99,540.0,0.0018518861460314895,1619.99
2004-08-13 00:00:00,540.0,540.0,540.0,540.0,0.0,3780.0
2004-08-30 00:00:00,413.5,413.8,410.0,410.0,-0.8464328899637219,3718.6
2004-08-31 00:00:00,410.0,410.0,410.0,410.0,0.0,410.0
2004-09-01 00:00:00,410.0,410.0,410.0,410.0,0.0,820.0
2004-09-22 00:00:00,380.0,380.0,380.0,380.0,0.0,1520.0
2004-12-21 00:00:00,420.0,420.0,420.0,420.0,0.0,5880.0
2004-12-17 00:00:00,421.0,421.0,421.0,421.0,0.0,8420.0
2004-12-02 00:00:00,420.0,420.0,420.0,420.0,0.0,2520.0
2004-11-17 00:00:00,400.0,400.0,400.0,400.0,0.0,400.0
2004-11-12 00:00:00,400.0,400.0,400.0,400.0,0.0,1200.0
2004-11-11 00:00:00,340.01,340.01,340.0,340.0,-0.0029410899679449543,1020.01
2004-11-09 00:00:00,345.01,345.01,345.0,345.0,-0.002898466711109826,690.01
2004-10-19 00:00:00,340.0,340.0,340.0,340.0,0.0,3400.0
2004-10-13 00:00:00,350.0,350.0,350.0,350.0,0.0,2100.0
2004-10-11 00:00:00,350.0,350.0,350.0,350.0,0.0,4550.0
2004-10-06 00:00:00,360.0,360.0,360.0,360.0,0.0,10080.0
2005-01-14 00:00:00,420.01,420.01,420.01,420.01,0.0,1260.03
2005-02-02 00:00:00,500.0,500.0,499.99,499.99,-0.002000000000002,1499.99
2005-02-03 00:00:00,539.99,539.99,535.0,535.0,-0.9240911868738322,4819.99
2005-02-04 00:00:00,534.99,534.99,534.99,534.99,0.0,534.99
2005-02-09 00:00:00,534.99,534.99,534.99,534.99,0.0,534.99
2005-02-11 00:00:00,535.0,535.0,535.0,535.0,0.0,5350.0
2005-02-17 00:00:00,605.0,605.0,605.0,605.0,0.0,1815.0
2005-02-22 00:00:00,605.0,605.0,605.0,605.0,0.0,1815.0
2005-02-23 00:00:00,650.0,699.99,650.0,699.99,7.690769230769234,3949.99
2005-03-04 00:00:00,805.01,849.99,805.01,849.99,5.587508229711435,8900.09
2005-03-07 00:00:00,900.0,900.0,900.0,900.0,0.0,1800.0
2005-03-10 00:00:00,948.99,949.0,948.99,949.0,0.0010537518835729287,5693.98
2005-04-13 00:00:00,800.0,800.0,800.0,800.0,0.0,1600.0
2005-05-11 00:00:00,750.0,751.0,750.0,751.0,0.13333333333334085,14258.0
2005-05-18 00:00:00,753.99,753.99,753.99,753.99,0.0,5277.93
2005-05-19 00:00:00,710.01,710.01,710.01,710.01,0.0,9230.13
2005-05-24 00:00:00,705.0,715.0,705.0,715.0,1.4184397163120588,10689.98
2005-06-13 00:00:00,789.0,789.0,789.0,789.0,0.0,1578.0
2005-06-15 00:00:00,790.0,790.0,790.0,790.0,0.0,1580.0
2005-06-16 00:00:00,798.0,798.0,798.0,798.0,0.0,798.0
2005-06-23 00:00:00,710.01,710.01,690.01,690.01,-2.816861734341769,8500.02
2005-07-25 00:00:00,760.0,760.0,760.0,760.0,0.0,1520.0
2005-08-22 00:00:00,578.99,578.99,578.99,578.99,0.0,3473.94
2005-09-01 00:00:00,570.0,570.0,570.0,570.0,0.0,1140.0
2005-09-20 00:00:00,500.0,500.0,500.0,500.0,0.0,4000.0
2005-09-21 00:00:00,500.0,500.0,500.0,500.0,0.0,7500.0
2005-10-13 00:00:00,20.0,20.0,20.0,20.0,0.0,8000.0
2005-10-20 00:00:00,20.0,20.0,20.0,20.0,0.0,6000.0
2005-11-08 00:00:00,18.0,18.0,18.0,18.0,0.0,1800.0
2006-01-13 00:00:00,18.0,18.0,18.0,18.0,0.0,10800.0
2006-02-03 00:00:00,18.0,18.0,18.0,18.0,0.0,1800.0
2006-02-09 00:00:00,20.5,20.5,20.5,20.5,0.0,10250.0
2006-02-13 00:00:00,20.5,20.5,20.5,20.5,0.0,2050.0
2006-02-14 00:00:00,20.49,20.5,20.49,20.5,0.048804294777937685,4099.0
2006-03-07 00:00:00,17.81,17.81,17.81,17.81,0.0,3562.0
2006-03-14 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
2006-04-03 00:00:00,16.99,16.99,16.99,16.99,0.0,1699.0
2006-04-10 00:00:00,16.99,16.99,16.99,16.99,0.0,10194.0
2006-05-08 00:00:00,15.99,15.99,15.99,15.99,0.0,1599.0
2006-07-05 00:00:00,15.99,15.99,15.99,15.99,0.0,9594.0
2006-09-29 00:00:00,15.0,15.11,15.0,15.1,0.6666666666666599,12021.0
2006-10-26 00:00:00,10.0,10.41,10.0,10.4,4.0000000000000036,5163.0
2006-11-01 00:00:00,10.0,10.0,10.0,10.0,0.0,1000.0
2006-11-06 00:00:00,9.21,9.21,9.21,9.21,0.0,921.0
2006-11-07 00:00:00,9.35,10.4,9.35,10.4,11.229946524064172,8130.0
2006-11-14 00:00:00,10.35,10.35,10.35,10.35,0.0,3105.0
2006-11-21 00:00:00,9.36,9.36,9.36,9.36,0.0,936.0
2006-11-23 00:00:00,10.39,10.39,10.39,10.39,0.0,7273.0
2006-12-01 00:00:00,9.45,9.45,9.45,9.45,0.0,4725.0
2006-12-04 00:00:00,9.5,9.5,9.5,9.5,0.0,3800.0
2006-12-07 00:00:00,9.45,9.45,9.45,9.45,0.0,5670.0
2006-12-11 00:00:00,10.4,10.4,10.4,10.4,0.0,15600.0
2006-12-12 00:00:00,9.7,9.7,9.7,9.7,0.0,970.0
2006-12-14 00:00:00,10.4,10.4,9.7,9.7,-6.730769230769241,17610.0
2006-12-19 00:00:00,9.4,9.4,9.4,9.4,0.0,940.0
2006-12-28 00:00:00,11.0,11.0,10.41,10.41,-5.36363636363636,3241.0
2007-01-02 00:00:00,10.0,10.0,10.0,10.0,0.0,2000.0
2007-01-17 00:00:00,10.0,10.8,9.95,10.8,8.000000000000007,9065.0
2007-01-18 00:00:00,11.0,17.95,11.0,17.95,63.18181818181819,11860.0
2007-01-26 00:00:00,19.0,19.0,19.0,19.0,0.0,1900.0
2007-01-30 00:00:00,18.9,18.9,18.9,18.9,0.0,1890.0
2007-01-31 00:00:00,18.9,18.9,18.9,18.9,0.0,1890.0
2007-03-22 00:00:00,16.3,16.3,16.3,16.3,0.0,1630.0
2007-04-05 00:00:00,12.51,12.51,12.51,12.51,0.0,1251.0
2007-05-07 00:00:00,18.0,18.0,18.0,18.0,0.0,1800.0
2007-06-14 00:00:00,18.0,19.7,18.0,19.7,9.444444444444432,5620.0
2007-06-15 00:00:00,23.99,23.99,23.99,23.99,0.0,2399.0
2007-06-18 00:00:00,23.0,23.0,23.0,23.0,0.0,11500.0
2007-07-17 00:00:00,27.2,27.2,27.2,27.2,0.0,2720.0
2007-07-18 00:00:00,27.94,27.94,27.94,27.94,0.0,2794.0
2007-07-23 00:00:00,32.99,32.99,32.99,32.99,0.0,3299.0
2008-02-01 00:00:00,18.0,18.0,18.0,18.0,0.0,3600.0
2008-02-06 00:00:00,18.0,18.0,17.99,17.99,-0.05555555555556424,5399.0
2008-03-04 00:00:00,15.0,15.0,15.0,15.0,0.0,10500.0
2008-03-07 00:00:00,15.0,15.0,15.0,15.0,0.0,1500.0
2008-03-11 00:00:00,15.0,15.0,15.0,15.0,0.0,3000.0
2008-03-12 00:00:00,15.0,15.0,15.0,15.0,0.0,1500.0
2008-03-20 00:00:00,13.51,13.51,13.5,13.5,-0.07401924500369805,6752.0
2008-03-27 00:00:00,16.45,18.9,16.45,18.0,9.42249240121582,27148.0
2008-03-28 00:00:00,19.0,19.0,15.0,15.0,-21.052631578947366,11300.0
2008-04-01 00:00:00,13.8,13.8,13.8,13.8,0.0,4140.0
2008-04-03 00:00:00,13.26,13.26,13.2,13.2,-0.4524886877828038,9251.0
2008-04-18 00:00:00,12.5,12.5,12.5,12.5,0.0,3750.0
2008-04-28 00:00:00,13.5,13.5,13.5,13.5,0.0,1350.0
2008-04-29 00:00:00,13.5,13.5,13.5,13.5,0.0,1350.0
2008-05-02 00:00:00,13.5,13.5,13.5,13.5,0.0,2700.0
2008-05-05 00:00:00,13.5,13.5,13.5,13.5,0.0,5400.0
2008-05-06 00:00:00,13.8,13.8,13.8,13.8,0.0,1380.0
2008-05-19 00:00:00,19.64,19.64,19.64,19.64,0.0,1964.0
2008-05-21 00:00:00,19.55,19.55,19.55,19.55,0.0,1955.0
2008-06-04 00:00:00,19.19,19.8,19.19,19.75,2.9181865554976483,19734.0
2008-06-05 00:00:00,19.25,19.25,19.25,19.25,0.0,1925.0
2008-06-10 00:00:00,18.0,18.0,18.0,18.0,0.0,1800.0
2008-06-18 00:00:00,18.99,18.99,15.01,15.01,-20.95839915745128,9404.0
2008-07-21 00:00:00,17.39,17.39,17.39,17.39,0.0,1739.0
2008-09-08 00:00:00,16.64,16.64,16.64,16.64,0.0,1664.0
2008-09-23 00:00:00,13.0,13.0,13.0,13.0,0.0,1300.0
2008-09-24 00:00:00,12.5,12.5,12.5,12.5,0.0,5000.0
2008-10-06 00:00:00,10.0,10.0,10.0,10.0,0.0,9000.0
2008-12-01 00:00:00,15.0,17.9,15.0,17.9,19.333333333333314,6870.0
2009-02-16 00:00:00,10.1,10.12,10.1,10.12,0.1980198019801982,14162.0
2009-02-17 00:00:00,10.13,10.13,10.13,10.13,0.0,1013.0
2009-04-01 00:00:00,10.32,10.32,10.32,10.32,0.0,6192.0
2009-04-07 00:00:00,9.99,9.99,9.9,9.9,-0.9009009009009028,5985.0
2009-05-05 00:00:00,10.01,10.01,10.01,10.01,0.0,2002.0
2009-05-07 00:00:00,11.0,11.0,11.0,11.0,0.0,1100.0
2009-05-26 00:00:00,14.5,14.5,14.5,14.5,0.0,11600.0
2009-07-24 00:00:00,13.0,13.0,13.0,13.0,0.0,2600.0
2009-07-29 00:00:00,10.61,11.1,10.61,11.1,4.618284637134784,17466.0
2009-07-31 00:00:00,11.83,11.83,11.83,11.83,0.0,1183.0
2009-08-03 00:00:00,12.01,12.01,12.01,12.01,0.0,1201.0
2009-08-27 00:00:00,12.85,12.85,12.85,12.85,0.0,1285.0
2009-09-30 00:00:00,12.0,12.0,12.0,12.0,0.0,24000.0
2009-10-22 00:00:00,12.95,12.95,12.95,12.95,0.0,1295.0
2009-10-23 00:00:00,13.5,13.5,13.5,13.5,0.0,6750.0
2009-10-29 00:00:00,13.85,13.85,13.85,13.85,0.0,1385.0
2009-11-17 00:00:00,12.9,13.0,12.9,13.0,0.7751937984496138,38800.0
2009-11-25 00:00:00,13.0,13.0,13.0,13.0,0.0,2600.0
2009-12-02 00:00:00,13.4,13.4,13.4,13.4,0.0,1340.0
2009-12-04 00:00:00,13.4,13.4,13.4,13.4,0.0,1340.0
2009-12-09 00:00:00,13.6,13.6,13.6,13.6,0.0,2720.0
2009-12-11 00:00:00,13.6,13.97,13.6,13.97,2.72058823529413,5477.0
2009-12-14 00:00:00,13.6,13.6,13.6,13.6,0.0,4080.0
2009-12-15 00:00:00,13.9,13.9,13.9,13.9,0.0,1390.0
2009-12-16 00:00:00,13.9,13.9,13.9,13.9,0.0,1390.0
2009-12-30 00:00:00,12.11,12.47,12.11,12.16,0.41288191577208977,33979.0
2010-01-07 00:00:00,13.9,14.0,13.89,14.0,0.7194244604316502,40438.0
2010-01-08 00:00:00,14.99,16.99,14.99,16.99,13.342228152101399,19158.0
2010-01-11 00:00:00,17.09,17.09,17.09,17.09,0.0,1709.0
2010-01-13 00:00:00,17.29,17.29,17.29,17.29,0.0,1729.0
2010-01-15 00:00:00,17.85,17.85,17.85,17.85,0.0,8925.0
2010-01-18 00:00:00,19.65,19.65,19.65,19.65,0.0,23580.0
2010-02-02 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
2010-02-26 00:00:00,17.0,17.0,17.0,17.0,0.0,209100.0
2010-03-10 00:00:00,18.5,18.5,18.5,18.5,0.0,3700.0
2010-03-17 00:00:00,18.98,18.98,18.98,18.98,0.0,1898.0
2010-04-08 00:00:00,19.0,19.0,19.0,19.0,0.0,7600.0
2010-04-23 00:00:00,16.0,17.61,16.0,16.61,3.8124999999999964,269162.0
2010-04-26 00:00:00,15.0,15.0,15.0,15.0,0.0,1500.0
2010-04-27 00:00:00,13.61,15.0,13.61,15.0,10.213078618662763,4222.0
2010-05-19 00:00:00,14.47,14.47,14.47,14.47,0.0,1447.0
2010-06-09 00:00:00,16.0,16.0,16.0,16.0,0.0,16000.0
2010-06-15 00:00:00,18.0,18.0,18.0,18.0,0.0,1800.0
2010-06-25 00:00:00,16.41,16.41,16.4,16.4,-0.06093845216332827,22970.0
2010-06-30 00:00:00,16.4,16.4,16.4,16.4,0.0,6560.0
2010-07-02 00:00:00,18.1,18.1,18.1,18.1,0.0,25340.0
2010-07-05 00:00:00,17.0,17.0,17.0,17.0,0.0,8500.0
2010-07-07 00:00:00,16.5,16.5,16.0,16.0,-3.0303030303030276,17850.0
2010-07-08 00:00:00,16.25,16.25,16.25,16.25,0.0,16250.0
2010-08-03 00:00:00,17.5,17.5,17.5,17.5,0.0,24500.0
2010-08-09 00:00:00,17.5,17.5,17.5,17.5,0.0,17500.0
2010-08-13 00:00:00,17.84,17.84,17.84,17.84,0.0,21408.0
2010-08-17 00:00:00,17.8,17.8,17.8,17.8,0.0,23140.0
2010-09-03 00:00:00,18.01,19.48,18.01,19.48,8.162132148806212,5567.0
2010-09-14 00:00:00,20.0,20.0,20.0,20.0,0.0,2000.0
2010-09-16 00:00:00,20.0,20.0,20.0,20.0,0.0,4000.0
2010-10-01 00:00:00,19.8,19.8,19.8,19.8,0.0,17820.0
2010-10-05 00:00:00,19.9,19.9,19.9,19.9,0.0,15920.0
2010-10-07 00:00:00,22.0,22.0,22.0,22.0,0.0,2200.0
2010-12-02 00:00:00,23.6,23.6,23.6,23.6,0.0,25960.0
2010-12-23 00:00:00,23.84,23.84,23.84,23.84,0.0,2384.0
