Date,Open,High,Low,Close,Variation,Volume
2019-11-12 00:00:00,100.0,100.0,99.05,99.5,-0.5000000000000004,491746.26
2019-11-13 00:00:00,99.05,100.0,99.0,99.0,-0.05047955577990315,343101.92
2019-11-14 00:00:00,99.0,99.0,98.2,99.0,0.0,138693.4
2019-11-18 00:00:00,98.99,99.0,98.0,98.5,-0.4949994948984737,190643.83
2019-11-19 00:00:00,98.99,98.99,96.51,96.51,-2.505303566016759,362394.32
2019-11-21 00:00:00,96.51,98.0,96.51,98.0,1.5438814630608144,296248.25
2019-11-22 00:00:00,98.0,98.5,96.53,98.5,0.5102040816326481,196443.69
2019-11-25 00:00:00,98.1,99.0,98.1,98.9,0.8154943934760572,2434412.11
2019-11-26 00:00:00,98.5,98.9,97.5,97.5,-1.0152284263959421,173485.49
2019-11-27 00:00:00,98.5,99.0,97.5,98.5,0.0,139230.53
2019-11-28 00:00:00,98.5,99.0,97.55,98.0,-0.5076142131979711,89184.25
2019-11-29 00:00:00,96.6,99.0,96.6,98.99,2.474120082815734,344817.15
2019-12-02 00:00:00,98.78,98.78,95.0,98.5,-0.28345818991698524,401394.32
2019-12-03 00:00:00,97.8,98.0,97.5,98.0,0.2044989775051187,24092.0
2019-12-04 00:00:00,98.0,98.0,95.85,97.0,-1.0204081632653073,171868.44
2019-12-05 00:00:00,97.0,97.95,95.12,97.5,0.5154639175257714,228752.29
2019-12-06 00:00:00,95.99,97.01,95.99,97.0,1.0521929367642624,76268.6
2019-12-09 00:00:00,97.5,97.5,96.01,96.1,-1.4358974358974375,164448.56
2019-12-10 00:00:00,96.2,97.9,96.2,97.9,1.7671517671517645,86557.92
2019-12-11 00:00:00,97.89,97.9,96.2,97.6,-0.29625089386046133,155880.24
2019-12-12 00:00:00,97.5,97.9,97.0,97.0,-0.512820512820511,168560.2
2019-12-13 00:00:00,97.0,98.45,96.9,96.9,-0.10309278350515427,164887.4
2019-12-16 00:00:00,97.99,98.0,96.22,96.25,-1.7756913970813248,168921.05
2019-12-17 00:00:00,96.25,96.4,95.5,96.3,0.05194805194805863,222942.55
2019-12-18 00:00:00,96.3,97.0,95.63,96.0,-0.31152647975077885,175224.98
2019-12-19 00:00:00,96.0,96.8,95.12,96.8,0.8333333333333304,372791.86
2019-12-20 00:00:00,95.12,97.0,94.81,95.17,0.052565180824215574,517668.89
2019-12-23 00:00:00,95.5,96.4,95.17,96.4,0.9424083769633551,233436.5
2019-12-26 00:00:00,96.0,98.24,96.0,97.79,1.8645833333333472,505246.7
2019-12-27 00:00:00,97.79,99.0,97.79,99.0,1.237345331833506,716212.44
2019-12-30 00:00:00,98.0,98.0,97.0,98.0,0.0,417041.43
2020-01-02 00:00:00,97.99,98.0,97.08,98.0,0.010205122971740366,385146.66
