Date,Open,High,Low,Close,Variation,Volume
1998-03-18 00:00:00,8.51,8.51,8.5,8.5,-0.1175088131609825,2551.0
1998-03-27 00:00:00,8.5,8.5,8.5,8.5,0.0,3400.0
1998-04-01 00:00:00,8.49,8.5,8.49,8.5,0.11778563015312216,4249.0
1998-04-08 00:00:00,8.5,8.5,8.5,8.5,0.0,4250.0
1998-04-15 00:00:00,8.5,8.5,8.5,8.5,0.0,9350.0
1998-04-23 00:00:00,8.5,8.5,8.5,8.5,0.0,4250.0
1998-05-04 00:00:00,7.7,7.7,7.7,7.7,0.0,30030.0
1998-05-05 00:00:00,7.7,7.7,7.7,7.7,0.0,770.0
1998-05-06 00:00:00,7.7,7.7,7.7,7.7,0.0,16940.0
1998-07-08 00:00:00,7.5,7.5,7.5,7.5,0.0,3000.0
1998-07-13 00:00:00,7.5,7.5,7.5,7.5,0.0,4500.0
1998-07-14 00:00:00,7.5,7.5,7.5,7.5,0.0,3000.0
1998-07-28 00:00:00,6.99,6.99,6.99,6.99,0.0,3495.0
1998-08-11 00:00:00,6.99,6.99,6.99,6.99,0.0,3495.0
1998-08-18 00:00:00,6.99,6.99,6.99,6.99,0.0,4194.0
1998-09-24 00:00:00,6.6,6.6,6.6,6.6,0.0,13200.0
1998-10-21 00:00:00,6.6,6.6,6.5,6.5,-1.5151515151515138,46000.0
1998-10-23 00:00:00,6.6,6.6,6.6,6.6,0.0,6600.0
1998-10-26 00:00:00,6.6,6.6,6.6,6.6,0.0,13200.0
1998-10-27 00:00:00,6.59,6.6,6.59,6.6,0.15174506828528056,3299.0
1998-11-16 00:00:00,7.0,7.0,7.0,7.0,0.0,18900.0
1998-11-18 00:00:00,7.0,7.0,7.0,7.0,0.0,7000.0
1998-11-24 00:00:00,7.0,7.0,6.5,6.5,-7.14285714285714,6100.0
1998-11-25 00:00:00,7.0,7.0,7.0,7.0,0.0,3500.0
1999-02-01 00:00:00,9.0,9.0,9.0,9.0,0.0,900.0
1999-02-02 00:00:00,9.3,9.3,9.3,9.3,0.0,9300.0
1999-02-05 00:00:00,7.2,7.2,7.2,7.2,0.0,3600.0
1999-02-08 00:00:00,9.5,9.5,9.5,9.5,0.0,9500.0
1999-02-10 00:00:00,7.8,7.8,7.8,7.8,0.0,9360.0
1999-02-11 00:00:00,8.0,8.0,8.0,8.0,0.0,3200.0
1999-02-17 00:00:00,9.0,9.0,9.0,9.0,0.0,1800.0
1999-02-23 00:00:00,9.0,9.0,9.0,9.0,0.0,5400.0
1999-03-09 00:00:00,9.32,9.32,9.32,9.32,0.0,9320.0
1999-03-16 00:00:00,9.32,9.32,9.32,9.32,0.0,33552.0
1999-03-17 00:00:00,10.0,10.0,10.0,10.0,0.0,13000.0
1999-03-19 00:00:00,10.61,10.61,10.61,10.61,0.0,19098.0
1999-03-25 00:00:00,12.0,13.0,12.0,13.0,8.333333333333325,49300.0
1999-03-31 00:00:00,14.0,14.0,14.0,14.0,0.0,7000.0
1999-04-06 00:00:00,15.0,15.0,15.0,15.0,0.0,15000.0
1999-04-07 00:00:00,15.5,16.0,15.5,16.0,3.2258064516129004,36150.0
1999-04-08 00:00:00,17.0,17.0,17.0,17.0,0.0,68000.0
1999-04-09 00:00:00,18.0,18.0,17.0,18.0,0.0,88397.0
1999-04-12 00:00:00,16.5,17.0,16.5,17.0,3.0303030303030276,43000.0
1999-04-14 00:00:00,17.0,17.0,17.0,17.0,0.0,52700.0
1999-04-15 00:00:00,17.2,17.2,17.2,17.2,0.0,3440.0
1999-04-16 00:00:00,17.5,17.5,17.5,17.5,0.0,17500.0
1999-04-20 00:00:00,17.0,17.0,17.0,17.0,0.0,20400.0
1999-04-22 00:00:00,17.7,17.7,17.0,17.0,-3.9548022598870025,34280.0
1999-04-27 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
1999-04-29 00:00:00,17.0,17.0,17.0,17.0,0.0,37400.0
