Date,Open,High,Low,Close,Variation,Volume
2019-01-18 00:00:00,101.55,130.0,101.55,130.0,28.01575578532742,245210.0
2019-01-21 00:00:00,115.0,135.0,109.91,110.0,-4.347826086956519,21187.89
2019-01-22 00:00:00,110.0,110.0,110.0,110.0,0.0,4510.0
2019-01-23 00:00:00,110.0,116.99,110.0,116.99,6.354545454545457,1766.99
2019-01-24 00:00:00,112.0,112.0,110.0,110.04,-1.749999999999996,882.09
2019-01-28 00:00:00,115.0,115.0,110.0,110.0,-4.347826086956519,445.0
2019-01-29 00:00:00,109.99,110.0,109.99,110.0,0.009091735612343221,3299.94
2019-01-30 00:00:00,111.99,111.99,110.0,110.0,-1.776944370033029,221.99
2019-01-31 00:00:00,110.0,111.5,110.0,110.0,0.0,1101.5
2019-02-01 00:00:00,109.5,111.99,109.22,111.99,2.2739726027397156,2420.16
2019-02-05 00:00:00,115.0,115.0,101.21,110.0,-4.347826086956519,253252.79
2019-02-06 00:00:00,110.1,110.1,103.0,104.99,-4.641235240690278,5335.55
2019-02-07 00:00:00,103.0,103.0,102.5,102.5,-0.4854368932038833,1849.0
2019-02-08 00:00:00,104.99,105.0,102.5,102.75,-2.1335365272883045,6630.24
2019-02-11 00:00:00,105.0,105.0,102.5,102.52,-2.361904761904765,10174.3
2019-02-12 00:00:00,109.0,109.1,105.0,105.0,-3.669724770642202,10659.9
2019-02-13 00:00:00,105.0,106.99,105.0,106.99,1.8952380952380832,4005.92
2019-02-14 00:00:00,105.0,105.0,105.0,105.0,0.0,21000.0
2019-02-15 00:00:00,106.99,106.99,104.31,104.31,-2.504907000654255,318.29
2019-02-18 00:00:00,107.0,107.99,107.0,107.99,0.9252336448598131,322.98
2019-02-20 00:00:00,105.99,106.0,105.9,105.9,-0.08491367110103898,6566.92
2019-02-22 00:00:00,105.0,106.0,105.0,106.0,0.952380952380949,423.0
2019-02-25 00:00:00,104.5,104.5,104.5,104.5,0.0,135850.0
2019-02-27 00:00:00,105.0,106.0,104.5,104.5,-0.4761904761904745,1678.0
2019-02-28 00:00:00,106.0,106.0,104.5,106.0,0.0,97129.9
2019-03-01 00:00:00,105.0,105.0,105.0,105.0,0.0,2730.0
2019-03-06 00:00:00,105.0,105.0,105.0,105.0,0.0,102270.0
2019-03-07 00:00:00,104.0,104.0,104.0,104.0,0.0,160680.0
2019-03-08 00:00:00,104.0,104.0,104.0,104.0,0.0,95784.0
2019-03-11 00:00:00,104.0,107.98,103.86,107.98,3.826923076923072,57411.42
2019-03-12 00:00:00,107.98,107.99,104.0,104.0,-3.6858677532876527,84887.92
2019-03-13 00:00:00,107.98,107.98,107.0,107.92,-0.05556584552695032,970.55
2019-03-14 00:00:00,105.99,106.0,105.99,106.0,0.009434852344569755,1165.99
2019-03-15 00:00:00,105.0,105.0,104.0,105.0,0.0,1573.0
2019-03-18 00:00:00,104.0,105.0,104.0,105.0,0.9615384615384581,50856.16
2019-03-19 00:00:00,107.74,107.74,105.0,105.0,-2.543159457954325,51582.4
2019-03-20 00:00:00,105.0,105.0,104.75,105.0,0.0,17743.48
2019-03-21 00:00:00,107.49,107.49,104.0,104.0,-3.2468136570843797,18321.58
