Date,Open,High,Low,Close,Variation,Volume
1998-03-23 00:00:00,0.73,0.73,0.73,0.73,0.0,584.0
1998-04-13 00:00:00,0.9,0.9,0.9,0.9,0.0,90.0
1998-04-17 00:00:00,0.66,0.98,0.66,0.98,48.484848484848484,8092.0
1998-04-20 00:00:00,0.85,0.85,0.85,0.85,0.0,1700.0
1998-04-22 00:00:00,0.67,0.67,0.67,0.67,0.0,1340.0
1998-05-05 00:00:00,0.61,0.61,0.61,0.61,0.0,1220.0
1998-05-08 00:00:00,0.7,0.77,0.7,0.7,0.0,217.0
1998-05-11 00:00:00,0.77,0.77,0.77,0.77,0.0,154.0
1998-05-13 00:00:00,0.71,0.71,0.71,0.71,0.0,71.0
1998-05-14 00:00:00,0.73,0.73,0.73,0.73,0.0,73.0
1998-06-01 00:00:00,0.51,0.51,0.51,0.51,0.0,255.0
1998-06-03 00:00:00,0.65,0.65,0.65,0.65,0.0,650.0
1998-06-08 00:00:00,0.72,0.72,0.72,0.72,0.0,360.0
1998-06-23 00:00:00,0.79,0.86,0.79,0.86,8.860759493670889,423.0
1998-08-06 00:00:00,0.57,0.57,0.57,0.57,0.0,114.0
1998-08-07 00:00:00,0.79,0.79,0.79,0.79,0.0,79.0
1998-08-10 00:00:00,0.52,0.52,0.52,0.52,0.0,260.0
1998-08-11 00:00:00,0.5,0.5,0.5,0.5,0.0,100.0
1998-08-12 00:00:00,0.51,0.51,0.51,0.51,0.0,102.0
1998-08-13 00:00:00,0.54,0.54,0.54,0.54,0.0,270.0
1998-08-14 00:00:00,0.65,0.65,0.65,0.65,0.0,325.0
1998-08-20 00:00:00,0.6,0.65,0.6,0.6,0.0,2655.0
1998-08-26 00:00:00,0.67,0.67,0.67,0.67,0.0,67.0
1998-08-28 00:00:00,0.6,0.6,0.6,0.6,0.0,120.0
1998-08-31 00:00:00,0.56,0.56,0.56,0.56,0.0,224.0
1998-09-03 00:00:00,0.56,0.56,0.56,0.56,0.0,896.0
1998-09-04 00:00:00,0.5,0.5,0.5,0.5,0.0,500.0
1998-09-09 00:00:00,0.46,0.46,0.46,0.46,0.0,276.0
1998-09-11 00:00:00,0.45,0.45,0.45,0.45,0.0,315.0
1998-09-14 00:00:00,0.45,0.45,0.45,0.45,0.0,945.0
1998-09-16 00:00:00,0.52,0.52,0.51,0.51,-1.9230769230769273,1183.0
1998-09-17 00:00:00,0.48,0.48,0.48,0.48,0.0,480.0
1998-09-21 00:00:00,0.47,0.47,0.47,0.47,0.0,47.0
1998-09-24 00:00:00,0.47,0.47,0.47,0.47,0.0,47.0
1998-10-01 00:00:00,0.45,0.45,0.45,0.45,0.0,450.0
1998-10-02 00:00:00,0.43,0.43,0.43,0.43,0.0,86.0
1998-10-05 00:00:00,0.42,0.42,0.42,0.42,0.0,6846.0
1998-10-13 00:00:00,0.4,0.4,0.4,0.4,0.0,400.0
1998-10-16 00:00:00,0.39,0.39,0.39,0.39,0.0,1170.0
1998-11-06 00:00:00,0.4,0.4,0.37,0.37,-7.500000000000007,533.0
1998-11-12 00:00:00,0.39,0.39,0.39,0.39,0.0,195.0
1998-11-16 00:00:00,0.37,0.37,0.37,0.37,0.0,148.0
1998-11-17 00:00:00,0.35,0.35,0.35,0.35,0.0,700.0
1998-11-18 00:00:00,0.35,0.35,0.35,0.35,0.0,735.0
1998-12-03 00:00:00,0.35,0.35,0.35,0.35,0.0,70.0
1998-12-07 00:00:00,0.35,0.35,0.35,0.35,0.0,770.0
1998-12-16 00:00:00,0.14,0.14,0.14,0.14,0.0,182.0
1998-12-17 00:00:00,0.25,0.25,0.25,0.25,0.0,200.0
1998-12-18 00:00:00,0.22,0.24,0.22,0.24,9.090909090909083,430.0
1998-12-22 00:00:00,0.18,0.18,0.18,0.18,0.0,18.0
1998-12-29 00:00:00,0.22,0.22,0.22,0.22,0.0,22.0
1999-01-04 00:00:00,0.3,0.3,0.3,0.3,0.0,30.0
1999-03-08 00:00:00,0.3,0.3,0.3,0.3,0.0,90.0
1999-03-09 00:00:00,0.3,0.3,0.3,0.3,0.0,90.0
1999-04-20 00:00:00,0.11,0.11,0.11,0.11,0.0,286.0
1999-05-12 00:00:00,0.16,0.16,0.16,0.16,0.0,1808.0
1999-05-18 00:00:00,0.17,0.17,0.17,0.17,0.0,850.0
1999-06-21 00:00:00,0.31,0.31,0.31,0.31,0.0,1860.0
1999-06-24 00:00:00,0.31,0.31,0.31,0.31,0.0,2077.0
1999-07-05 00:00:00,0.26,0.26,0.26,0.26,0.0,4368.0
1999-07-30 00:00:00,0.26,0.26,0.26,0.26,0.0,260.0
1999-08-17 00:00:00,0.27,0.27,0.27,0.27,0.0,270.0
1999-09-09 00:00:00,0.3,0.3,0.3,0.3,0.0,510.0
1999-09-16 00:00:00,0.32,0.32,0.32,0.32,0.0,288.0
1999-12-15 00:00:00,0.27,0.27,0.27,0.27,0.0,1620.0
1999-12-16 00:00:00,0.28,0.28,0.28,0.28,0.0,280.0
1999-12-17 00:00:00,0.3,0.3,0.3,0.3,0.0,2700.0
1999-12-28 00:00:00,0.3,0.34,0.3,0.34,13.333333333333353,1540.0
1999-12-29 00:00:00,0.34,0.35,0.34,0.35,2.941176470588225,3450.0
2000-03-13 00:00:00,0.35,0.35,0.35,0.35,0.0,3150.0
2000-02-24 00:00:00,0.35,0.35,0.35,0.35,0.0,700.0
2000-02-28 00:00:00,0.35,0.35,0.35,0.35,0.0,350.0
2000-05-05 00:00:00,0.4,0.4,0.4,0.4,0.0,400.0
2000-03-27 00:00:00,0.3,0.3,0.3,0.3,0.0,300.0
2000-03-30 00:00:00,0.25,0.25,0.25,0.25,0.0,500.0
2000-05-31 00:00:00,0.38,0.38,0.38,0.38,0.0,380.0
2000-06-14 00:00:00,0.36,0.36,0.36,0.36,0.0,1440.0
2000-12-28 00:00:00,0.36,0.36,0.36,0.36,0.0,360.0
2000-01-06 00:00:00,0.37,0.37,0.37,0.37,0.0,370.0
2000-01-07 00:00:00,0.45,0.45,0.45,0.45,0.0,3150.0
2000-01-10 00:00:00,0.48,0.55,0.48,0.55,14.583333333333348,7015.0
2000-01-11 00:00:00,0.6,0.6,0.55,0.55,-8.333333333333325,15175.0
2000-01-12 00:00:00,0.5,0.51,0.5,0.51,2.0000000000000018,3775.0
2000-01-17 00:00:00,0.33,0.33,0.33,0.33,0.0,33.0
2000-01-21 00:00:00,0.36,0.36,0.36,0.36,0.0,36.0
2000-01-26 00:00:00,0.36,0.36,0.36,0.36,0.0,72.0
2000-01-28 00:00:00,0.44,0.44,0.44,0.44,0.0,88.0
2000-01-31 00:00:00,0.5,0.54,0.5,0.54,8.000000000000007,2950.0
2000-02-01 00:00:00,0.5,0.54,0.5,0.5,0.0,2204.0
2000-02-04 00:00:00,0.53,0.54,0.5,0.54,1.8867924528301883,10272.0
2000-02-10 00:00:00,0.54,0.6,0.54,0.6,11.111111111111093,1176.0
2000-02-14 00:00:00,0.44,0.44,0.44,0.44,0.0,44.0
2000-02-15 00:00:00,0.44,0.44,0.44,0.44,0.0,1100.0
2000-02-16 00:00:00,0.44,0.44,0.44,0.44,0.0,10648.0
2000-02-18 00:00:00,0.44,0.44,0.44,0.44,0.0,44.0
2001-01-17 00:00:00,0.36,0.36,0.36,0.36,0.0,6840.0
2001-01-18 00:00:00,0.36,0.36,0.36,0.36,0.0,7200.0
2001-01-19 00:00:00,0.36,0.36,0.36,0.36,0.0,11160.0
2001-01-23 00:00:00,0.36,0.36,0.36,0.36,0.0,24480.0
2001-04-10 00:00:00,0.35,0.35,0.35,0.35,0.0,350.0
2001-04-11 00:00:00,0.29,0.29,0.29,0.29,0.0,19430.0
2001-05-31 00:00:00,0.2,0.2,0.2,0.2,0.0,2000.0
2001-06-08 00:00:00,0.21,0.21,0.21,0.21,0.0,1680.0
2001-07-31 00:00:00,0.28,0.28,0.28,0.28,0.0,280.0
2002-01-18 00:00:00,0.26,0.26,0.26,0.26,0.0,520.0
2002-01-21 00:00:00,0.28,0.28,0.28,0.28,0.0,3360.0
2002-03-18 00:00:00,0.28,0.28,0.28,0.28,0.0,280.0
2002-04-09 00:00:00,0.29,0.29,0.29,0.29,0.0,290.0
2002-04-16 00:00:00,0.27,0.27,0.27,0.27,0.0,540.0
2002-04-23 00:00:00,0.26,0.26,0.26,0.26,0.0,260.0
2002-05-09 00:00:00,0.25,0.25,0.25,0.25,0.0,250.0
2002-06-06 00:00:00,0.19,0.19,0.19,0.19,0.0,190.0
2002-10-04 00:00:00,0.18,0.18,0.18,0.18,0.0,360.0
2002-10-15 00:00:00,0.19,0.19,0.19,0.19,0.0,6460.0
2002-10-21 00:00:00,0.2,0.2,0.2,0.2,0.0,6200.0
2002-11-04 00:00:00,0.33,0.33,0.33,0.33,0.0,330.0
2002-11-08 00:00:00,0.3,0.3,0.3,0.3,0.0,600.0
2002-11-12 00:00:00,0.3,0.3,0.3,0.3,0.0,300.0
2002-12-09 00:00:00,0.23,0.23,0.22,0.22,-4.34782608695653,2250.0
2002-12-11 00:00:00,0.22,0.22,0.22,0.22,0.0,220.0
2002-12-16 00:00:00,0.22,0.22,0.22,0.22,0.0,220.0
2002-12-27 00:00:00,0.16,0.16,0.16,0.16,0.0,800.0
2003-04-15 00:00:00,0.2,0.2,0.2,0.2,0.0,400.0
2003-04-17 00:00:00,0.2,0.2,0.2,0.2,0.0,200.0
2003-05-05 00:00:00,0.2,0.2,0.2,0.2,0.0,400.0
2003-05-12 00:00:00,0.2,0.2,0.2,0.2,0.0,200.0
2003-05-16 00:00:00,0.2,0.2,0.2,0.2,0.0,200.0
2003-05-19 00:00:00,0.2,0.2,0.2,0.2,0.0,6200.0
2003-01-09 00:00:00,0.2,0.2,0.2,0.2,0.0,200.0
2003-01-13 00:00:00,0.2,0.2,0.2,0.2,0.0,200.0
2003-06-27 00:00:00,0.2,0.2,0.2,0.2,0.0,1400.0
2003-07-03 00:00:00,0.24,0.24,0.24,0.24,0.0,960.0
2003-02-10 00:00:00,0.18,0.18,0.18,0.18,0.0,1080.0
2003-07-16 00:00:00,0.26,0.26,0.26,0.26,0.0,260.0
2003-02-20 00:00:00,0.21,0.21,0.21,0.21,0.0,210.0
2003-08-05 00:00:00,0.26,0.26,0.26,0.26,0.0,1040.0
2003-08-06 00:00:00,0.26,0.26,0.26,0.26,0.0,260.0
2003-12-30 00:00:00,0.26,0.26,0.26,0.26,0.0,2600.0
