Date,Open,High,Low,Close,Variation,Volume
1998-03-16 00:00:00,0.28,0.3,0.28,0.3,7.14285714285714,1700.0
1998-03-17 00:00:00,0.3,0.3,0.3,0.3,0.0,4200.0
1998-03-18 00:00:00,0.3,0.3,0.3,0.3,0.0,3000.0
1998-03-19 00:00:00,0.28,0.28,0.28,0.28,0.0,1400.0
1998-03-20 00:00:00,0.29,0.3,0.29,0.29,0.0,6190.0
1998-03-23 00:00:00,0.29,0.29,0.29,0.29,0.0,870.0
1998-03-24 00:00:00,0.28,0.28,0.28,0.28,0.0,5040.0
1998-03-25 00:00:00,0.29,0.31,0.29,0.31,6.896551724137945,57990.0
1998-03-27 00:00:00,0.3,0.35,0.3,0.35,16.666666666666675,6740.0
1998-03-30 00:00:00,0.33,0.33,0.33,0.33,0.0,2310.0
1998-03-31 00:00:00,0.3,0.33,0.3,0.33,10.000000000000009,25250.0
1998-04-01 00:00:00,0.32,0.32,0.32,0.32,0.0,640.0
1998-04-03 00:00:00,0.32,0.32,0.32,0.32,0.0,4800.0
1998-04-08 00:00:00,0.3,0.35,0.3,0.35,16.666666666666675,5140.0
1998-04-14 00:00:00,0.33,0.33,0.27,0.32,-3.0303030303030276,14730.0
1998-04-15 00:00:00,0.31,0.31,0.31,0.31,0.0,1240.0
1998-04-16 00:00:00,0.32,0.33,0.31,0.33,3.125,17490.0
1998-04-17 00:00:00,0.34,0.35,0.34,0.35,2.941176470588225,2050.0
1998-04-22 00:00:00,0.34,0.34,0.34,0.34,0.0,1020.0
1998-04-23 00:00:00,0.37,0.37,0.37,0.37,0.0,370.0
1998-04-27 00:00:00,0.38,0.38,0.35,0.35,-7.8947368421052655,4330.0
1998-04-28 00:00:00,0.36,0.38,0.35,0.38,5.555555555555558,1440.0
1998-04-29 00:00:00,0.38,0.4,0.38,0.4,5.263157894736836,780.0
1998-04-30 00:00:00,0.4,0.49,0.4,0.42,4.999999999999982,21190.0
1998-05-04 00:00:00,0.42,0.5,0.42,0.5,19.047619047619047,37700.0
1998-05-05 00:00:00,0.5,0.54,0.5,0.54,8.000000000000007,12560.0
1998-05-06 00:00:00,0.53,0.6,0.53,0.6,13.207547169811317,40750.0
1998-05-07 00:00:00,0.62,0.7,0.62,0.65,4.8387096774193505,58450.0
1998-05-08 00:00:00,0.7,0.75,0.67,0.67,-4.2857142857142705,53440.0
1998-05-11 00:00:00,0.66,0.66,0.6,0.6,-9.090909090909093,20620.0
1998-05-12 00:00:00,0.55,0.62,0.55,0.62,12.72727272727272,2990.0
1998-05-13 00:00:00,0.58,0.6,0.58,0.6,3.4482758620689724,13690.0
1998-05-14 00:00:00,0.6,0.63,0.6,0.6,0.0,18850.0
1998-05-18 00:00:00,0.55,0.55,0.52,0.52,-5.454545454545457,14000.0
1998-05-19 00:00:00,0.52,0.52,0.52,0.52,0.0,5200.0
1998-05-20 00:00:00,0.56,0.57,0.53,0.53,-5.35714285714286,32810.0
1998-05-21 00:00:00,0.56,0.57,0.56,0.56,0.0,3930.0
1998-05-22 00:00:00,0.54,0.62,0.52,0.58,7.407407407407396,12610.0
1998-05-25 00:00:00,0.55,0.55,0.55,0.55,0.0,14300.0
