Date,Open,High,Low,Close,Variation,Volume
1998-03-23 00:00:00,17.98,17.98,17.98,17.98,0.0,1798.0
1998-04-02 00:00:00,13.11,13.11,13.0,13.0,-0.8390541571319576,30033.0
1998-04-03 00:00:00,17.0,18.0,17.0,18.0,5.882352941176472,31250.0
1998-04-07 00:00:00,17.99,17.99,17.99,17.99,0.0,1799.0
1998-04-17 00:00:00,14.01,14.01,14.01,14.01,0.0,1401.0
1998-04-28 00:00:00,17.0,17.0,17.0,17.0,0.0,1700.0
1998-04-29 00:00:00,16.98,16.98,16.98,16.98,0.0,101880.0
1998-05-11 00:00:00,14.49,14.49,14.49,14.49,0.0,8694.0
1998-05-22 00:00:00,12.51,13.0,12.51,13.0,3.9168665067945696,3802.0
1998-05-26 00:00:00,13.0,13.0,12.0,12.0,-7.692307692307687,16900.0
1998-05-27 00:00:00,12.0,15.0,12.0,15.0,25.0,38998.0
1998-05-29 00:00:00,12.5,14.5,12.5,14.49,15.920000000000002,12449.0
1998-06-15 00:00:00,12.0,12.0,12.0,12.0,0.0,3600.0
1998-06-17 00:00:00,12.5,12.5,12.5,12.5,0.0,1250.0
1998-06-19 00:00:00,12.0,12.0,12.0,12.0,0.0,16800.0
1998-07-14 00:00:00,13.0,13.0,13.0,13.0,0.0,1300.0
1998-08-11 00:00:00,10.0,13.0,10.0,13.0,30.000000000000004,36888.0
1998-08-14 00:00:00,10.0,10.0,10.0,10.0,0.0,3000.0
1998-08-19 00:00:00,10.0,10.0,10.0,10.0,0.0,2000.0
1998-08-20 00:00:00,10.0,10.0,10.0,10.0,0.0,4000.0
1998-08-21 00:00:00,10.0,10.0,10.0,10.0,0.0,3000.0
1998-08-25 00:00:00,9.6,9.6,9.6,9.6,0.0,2880.0
1998-08-26 00:00:00,9.0,9.0,9.0,9.0,0.0,1800.0
1998-08-28 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1998-08-31 00:00:00,8.5,8.5,8.5,8.5,0.0,850.0
1998-09-02 00:00:00,9.0,9.0,9.0,9.0,0.0,18000.0
1998-09-03 00:00:00,9.0,9.0,8.6,8.6,-4.444444444444451,2660.0
1998-09-04 00:00:00,8.0,8.0,8.0,8.0,0.0,8000.0
