Date,Open,High,Low,Close,Variation,Volume
2002-08-14 00:00:00,50.51,50.51,50.51,50.51,0.0,3535.7
2003-06-12 00:00:00,98.0,98.0,98.0,98.0,0.0,980.0
2003-06-18 00:00:00,98.0,98.0,98.0,98.0,0.0,55860.0
2003-06-20 00:00:00,98.0,98.0,98.0,98.0,0.0,19600.0
2003-07-01 00:00:00,98.0,98.0,98.0,98.0,0.0,99960.0
2003-07-16 00:00:00,98.0,98.0,98.0,98.0,0.0,9800.0
2003-07-21 00:00:00,98.0,98.0,98.0,98.0,0.0,52920.0
2003-08-26 00:00:00,115.0,115.0,115.0,115.0,0.0,532450.0
2003-09-17 00:00:00,115.0,115.0,115.0,115.0,0.0,264500.0
2003-10-01 00:00:00,115.0,115.0,115.0,115.0,0.0,8050.0
2003-11-07 00:00:00,115.0,115.0,115.0,115.0,0.0,47150.0
2005-06-23 00:00:00,20.0,20.0,20.0,20.0,0.0,4000.0
2006-04-06 00:00:00,33.0,33.0,33.0,33.0,0.0,3300.0
2006-04-24 00:00:00,34.9,34.9,34.9,34.9,0.0,3490.0
2006-05-02 00:00:00,35.0,35.0,35.0,35.0,0.0,3500.0
2006-06-14 00:00:00,35.0,35.0,34.99,34.99,-0.028571428571422253,6999.0
2006-12-19 00:00:00,33.34,33.34,33.34,33.34,0.0,33340.0
2007-01-02 00:00:00,35.0,35.0,35.0,35.0,0.0,175000.0
2007-01-04 00:00:00,36.0,38.0,36.0,38.0,5.555555555555558,629800.0
2007-01-05 00:00:00,37.99,40.0,37.99,40.0,5.290866017372986,214980.0
2007-01-08 00:00:00,40.0,40.0,40.0,40.0,0.0,84000.0
2007-01-09 00:00:00,37.0,37.0,37.0,37.0,0.0,19354700.0
2007-01-12 00:00:00,40.0,40.0,40.0,40.0,0.0,4000.0
2007-01-15 00:00:00,40.0,40.0,40.0,40.0,0.0,12000.0
2007-01-17 00:00:00,40.0,40.0,40.0,40.0,0.0,4000.0
2007-01-18 00:00:00,42.0,42.0,42.0,42.0,0.0,42000.0
2007-01-19 00:00:00,45.0,45.0,45.0,45.0,0.0,135000.0
2007-01-22 00:00:00,45.0,48.0,45.0,48.0,6.666666666666665,190500.0
2007-01-23 00:00:00,48.17,50.0,48.17,50.0,3.799045048785543,1002302.0
2007-01-24 00:00:00,50.0,50.0,47.1,47.5,-5.000000000000004,94210.0
2007-01-26 00:00:00,50.0,50.0,47.75,47.75,-4.5000000000000036,49100.0
2007-01-29 00:00:00,47.75,51.0,47.75,50.0,4.712041884816753,616675.0
2007-01-30 00:00:00,50.0,50.0,50.0,50.0,0.0,380000.0
2007-01-31 00:00:00,50.5,51.0,50.5,51.0,0.990099009900991,76000.0
2007-02-01 00:00:00,51.0,51.0,50.5,51.0,0.0,71250.0
2007-02-02 00:00:00,51.0,51.5,51.0,51.5,0.9803921568627416,56150.0
2007-02-05 00:00:00,51.5,51.5,51.01,51.01,-0.9514563106796103,20453.0
2007-02-06 00:00:00,53.0,53.0,53.0,53.0,0.0,26500.0
2007-02-07 00:00:00,53.0,53.0,53.0,53.0,0.0,26500.0
2007-02-09 00:00:00,55.0,55.0,55.0,55.0,0.0,16500.0
2007-02-12 00:00:00,56.01,60.0,56.01,60.0,7.123727905731125,86010.0
2007-02-13 00:00:00,60.0,65.0,60.0,64.11,6.8500000000000005,691992.0
2007-02-14 00:00:00,64.11,64.11,64.11,64.11,0.0,275673.0
2007-02-15 00:00:00,64.11,64.11,63.5,63.5,-0.9514896272032392,108377.0
2007-02-16 00:00:00,63.5,63.5,63.5,63.5,0.0,50800.0
2007-02-21 00:00:00,63.5,63.5,63.5,63.5,0.0,444500.0
2007-02-22 00:00:00,63.5,63.5,63.5,63.5,0.0,69850.0
2007-02-26 00:00:00,63.76,63.76,63.76,63.76,0.0,1275200.0
2007-02-28 00:00:00,65.5,65.5,65.5,65.5,0.0,6550.0
2007-03-01 00:00:00,67.0,67.0,67.0,67.0,0.0,67000.0
2007-03-02 00:00:00,67.0,67.0,65.0,67.0,0.0,107000.0
2007-03-05 00:00:00,67.0,67.0,67.0,67.0,0.0,147400.0
2007-03-06 00:00:00,70.0,70.0,70.0,70.0,0.0,7000.0
2007-03-07 00:00:00,71.0,71.0,71.0,71.0,0.0,56800.0
2007-03-08 00:00:00,71.0,72.0,71.0,72.0,1.4084507042253502,320100.0
2007-03-09 00:00:00,73.5,73.5,73.5,73.5,0.0,22050.0
2007-03-12 00:00:00,74.5,74.5,74.5,74.5,0.0,44700.0
2007-03-13 00:00:00,75.0,77.0,75.0,77.0,2.6666666666666616,15200.0
2007-03-14 00:00:00,78.0,78.0,78.0,78.0,0.0,7800.0
2007-03-15 00:00:00,78.0,78.0,78.0,78.0,0.0,234000.0
2007-03-19 00:00:00,79.0,79.0,79.0,79.0,0.0,7900.0
2007-03-20 00:00:00,79.0,79.5,79.0,79.5,0.6329113924050667,63250.0
2007-03-23 00:00:00,81.5,83.0,81.5,83.0,1.8404907975460016,24750.0
2007-03-26 00:00:00,84.5,84.5,84.5,84.5,0.0,8450.0
2007-03-28 00:00:00,85.0,85.0,85.0,85.0,0.0,8500.0
2007-04-10 00:00:00,79.5,85.85,79.5,82.0,3.1446540880503138,106535.0
2007-04-11 00:00:00,80.0,83.99,80.0,83.99,4.987499999999989,1416399.0
2007-04-12 00:00:00,80.99,80.99,80.99,80.99,0.0,8099.0
2007-04-16 00:00:00,84.99,84.99,84.99,84.99,0.0,8499.0
2007-04-17 00:00:00,84.99,84.99,84.99,84.99,0.0,8499.0
2007-04-18 00:00:00,83.99,84.99,76.5,83.9,-0.10715561376353211,91428.0
2007-04-20 00:00:00,79.0,84.0,79.0,84.0,6.329113924050622,2242300.0
2007-04-24 00:00:00,87.0,90.0,87.0,90.0,3.4482758620689724,44100.0
2007-04-26 00:00:00,90.0,90.0,90.0,90.0,0.0,27000.0
2007-04-27 00:00:00,92.0,92.0,88.0,88.0,-4.347826086956519,54800.0
2007-04-30 00:00:00,95.0,95.0,90.0,90.0,-5.263157894736848,18500.0
2007-05-02 00:00:00,89.99,90.0,89.99,90.0,0.011112345816211011,53998.0
2007-05-03 00:00:00,90.0,99.0,90.0,91.0,1.1111111111111072,641250.0
2007-05-04 00:00:00,93.0,93.0,90.0,93.0,0.0,167098.0
2007-05-07 00:00:00,96.0,96.0,94.99,94.99,-1.0520833333333424,161584.0
2007-05-08 00:00:00,98.0,98.0,95.0,97.0,-1.0204081632653073,628600.0
2007-05-09 00:00:00,94.0,100.0,94.0,96.0,2.127659574468077,132800.0
2007-05-10 00:00:00,94.99,95.0,94.99,95.0,0.01052742393936601,313468.0
2007-05-11 00:00:00,95.0,96.0,95.0,95.0,0.0,104600.0
2007-05-14 00:00:00,95.0,95.0,95.0,95.0,0.0,133000.0
2007-05-15 00:00:00,96.0,96.0,96.0,96.0,0.0,9600.0
2007-05-16 00:00:00,95.5,95.5,95.5,95.5,0.0,85950.0
2007-05-17 00:00:00,94.99,94.99,94.99,94.99,0.0,9499.0
2007-05-18 00:00:00,94.99,94.99,94.99,94.99,0.0,18998.0
2007-05-21 00:00:00,94.99,95.0,94.99,95.0,0.01052742393936601,104499.0
2007-05-22 00:00:00,95.0,95.0,95.0,95.0,0.0,28500.0
2007-05-23 00:00:00,95.0,95.0,95.0,95.0,0.0,85500.0
2007-05-24 00:00:00,95.0,95.0,95.0,95.0,0.0,19000.0
2007-05-29 00:00:00,94.98,94.98,94.98,94.98,0.0,142470.0
2007-05-30 00:00:00,94.7,94.7,94.7,94.7,0.0,28410.0
2007-06-01 00:00:00,95.0,95.0,95.0,95.0,0.0,9500.0
2007-06-04 00:00:00,95.0,95.0,95.0,95.0,0.0,9500.0
2007-06-05 00:00:00,95.0,95.0,95.0,95.0,0.0,95000.0
2007-06-06 00:00:00,94.0,94.0,94.0,94.0,0.0,47000.0
2007-06-11 00:00:00,94.0,98.0,94.0,98.0,4.255319148936176,66600.0
2007-06-12 00:00:00,100.0,100.0,95.0,95.0,-5.000000000000004,77450.0
2007-06-13 00:00:00,99.0,99.0,99.0,99.0,0.0,9900.0
2007-06-14 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
2007-06-18 00:00:00,100.0,100.0,100.0,100.0,0.0,240000.0
2007-06-20 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
2007-06-29 00:00:00,99.99,99.99,99.99,99.99,0.0,9999.0
2007-07-02 00:00:00,100.0,100.0,100.0,100.0,0.0,10000.0
2007-07-03 00:00:00,99.0,100.0,99.0,100.0,1.0101010101010166,49869.0
2007-07-04 00:00:00,99.99,100.0,99.99,100.0,0.010001000100023916,129995.0
2007-07-05 00:00:00,100.0,100.0,100.0,100.0,0.0,50000.0
2007-07-10 00:00:00,99.99,99.99,99.99,99.99,0.0,49995.0
2007-07-12 00:00:00,95.0,98.0,95.0,98.0,3.157894736842115,85800.0
2007-07-13 00:00:00,100.0,100.0,100.0,100.0,0.0,90000.0
2007-07-17 00:00:00,100.0,100.0,100.0,100.0,0.0,110000.0
2007-07-18 00:00:00,100.0,100.0,100.0,100.0,0.0,30000.0
2007-07-20 00:00:00,100.0,100.0,100.0,100.0,0.0,20000.0
2007-07-23 00:00:00,109.0,109.0,109.0,109.0,0.0,152600.0
2007-07-26 00:00:00,112.0,112.0,112.0,112.0,0.0,11200.0
2007-07-27 00:00:00,115.0,115.0,112.0,115.0,0.0,34200.0
2007-07-30 00:00:00,115.0,118.0,115.0,118.0,2.60869565217392,23300.0
2007-07-31 00:00:00,117.99,117.99,117.99,117.99,0.0,70794.0
2007-08-02 00:00:00,110.0,118.0,110.0,118.0,7.272727272727275,34300.0
2007-08-06 00:00:00,118.0,118.0,118.0,118.0,0.0,153400.0
2007-08-07 00:00:00,111.0,117.98,104.8,117.98,6.288288288288291,285442.0
2007-08-08 00:00:00,117.98,117.98,117.98,117.98,0.0,35394.0
2007-08-10 00:00:00,118.0,118.0,118.0,118.0,0.0,129800.0
2007-08-13 00:00:00,117.0,117.0,117.0,117.0,0.0,23400.0
2007-08-15 00:00:00,116.79,116.79,116.79,116.79,0.0,70074.0
2007-08-16 00:00:00,104.0,109.0,104.0,109.0,4.807692307692313,177300.0
2007-08-17 00:00:00,109.0,109.0,109.0,109.0,0.0,87200.0
2007-08-20 00:00:00,109.0,109.0,109.0,109.0,0.0,21800.0
2007-08-23 00:00:00,107.5,107.5,107.49,107.49,-0.009302325581395099,75244.0
2007-08-28 00:00:00,100.01,106.43,100.01,106.43,6.419358064193581,41288.0
2007-08-30 00:00:00,106.43,109.0,106.43,109.0,2.4147326881518216,21543.0
2007-08-31 00:00:00,108.0,110.0,108.0,110.0,1.85185185185186,43400.0
2007-09-03 00:00:00,109.89,109.89,109.89,109.89,0.0,758241.0
2007-09-04 00:00:00,111.98,111.98,111.98,111.98,0.0,11198.0
2007-09-27 00:00:00,111.97,111.97,111.97,111.97,0.0,33591.0
