Date,Open,High,Low,Close,Adj Close,Volume
2014-08-11,44.799702,44.799702,44.659698,44.799702,44.755592,215
2014-08-12,44.099701,44.799702,44.099701,44.799702,44.755592,67
2014-08-13,44.799702,44.799702,44.799702,44.799702,44.755592,92
2014-08-14,46.199699,46.199699,46.199699,46.199699,46.154205,10
2014-08-15,46.199699,46.199699,46.199699,46.199699,46.154205,0
2014-08-18,46.199699,46.199699,46.199699,46.199699,46.154205,4
2014-08-19,43.679699,44.799702,43.679699,44.799702,44.755592,1260
2014-08-20,44.799702,44.799702,44.799702,44.799702,44.755592,319
2014-08-21,46.199699,46.199699,45.779701,45.779701,45.734623,3
2014-08-22,45.779701,45.779701,45.779701,45.779701,45.734623,142
2014-08-25,45.779701,45.779701,45.779701,45.779701,45.734623,0
2014-08-26,45.779701,45.779701,45.499699,45.499699,45.454895,71
2014-08-27,45.499699,45.499699,45.499699,45.499699,45.454895,0
2014-08-28,45.779701,45.779701,45.779701,45.779701,45.734623,3
2014-08-29,45.779701,46.199699,45.779701,46.199699,46.154205,300
2014-09-01,44.799702,45.779701,44.799702,45.779701,45.734623,21
2014-09-02,45.779701,45.779701,45.779701,45.779701,45.734623,0
2014-09-03,45.779701,45.779701,45.779701,45.779701,45.734623,0
2014-09-04,45.079700,45.779701,45.079700,45.779701,45.734623,5
2014-09-05,45.779701,45.779701,45.779701,45.779701,45.734623,106
2014-09-08,46.619701,46.619701,46.619701,46.619701,46.573795,50
2014-09-09,43.959702,44.939701,43.959702,44.939701,44.895451,843
2014-09-10,46.619701,46.619701,44.799702,44.799702,44.755592,23
2014-09-11,46.619701,46.619701,46.619701,46.619701,46.573795,33
2014-09-12,46.619701,46.619701,46.619701,46.619701,46.573795,3
2014-09-15,46.619701,46.619701,46.619701,46.619701,46.573795,0
2014-09-16,46.899700,46.899700,46.899700,46.899700,46.853519,142
2014-09-17,46.899700,46.899700,46.899700,46.899700,46.853519,173
2014-09-18,46.899700,46.899700,46.899700,46.899700,46.853519,42
2014-09-19,46.899700,46.899700,46.899700,46.899700,46.853519,142
2014-09-22,46.899700,46.899700,44.939701,44.939701,44.895451,8
2014-09-23,47.179699,47.319698,47.179699,47.319698,47.273102,714
2014-09-24,47.319698,47.319698,47.319698,47.319698,47.273102,14
2014-09-25,47.319698,47.319698,47.319698,47.319698,47.273102,0
2014-09-26,47.319698,47.319698,47.319698,47.319698,47.273102,1428
2014-09-29,47.319698,47.319698,47.319698,47.319698,47.273102,0
2014-09-30,47.319698,47.319698,47.319698,47.319698,47.273102,0
2014-10-01,45.079700,46.199699,45.079700,46.199699,46.154205,454
2014-10-02,46.899700,48.299702,46.899700,48.299702,48.252144,2144
2014-10-03,48.299702,48.299702,48.299702,48.299702,48.252144,0
2014-10-06,48.299702,48.299702,48.299702,48.299702,48.252144,0
2014-10-07,50.119701,50.119701,50.119701,50.119701,50.070351,35
2014-10-08,50.119701,50.119701,50.119701,50.119701,50.070351,0
2014-10-09,50.119701,50.119701,50.119701,50.119701,50.070351,0
2014-10-10,50.119701,50.119701,50.119701,50.119701,50.070351,0
2014-10-13,48.999699,48.999699,48.999699,48.999699,48.951450,60
2014-10-14,48.999699,48.999699,48.999699,48.999699,48.951450,0
2014-10-15,48.999699,48.999699,48.999699,48.999699,48.951450,0
2014-10-16,48.999699,48.999699,48.999699,48.999699,48.951450,0
2014-10-17,48.999699,48.999699,46.199699,46.199699,46.154205,1080
2014-10-20,48.719700,48.719700,48.719700,48.719700,48.671726,9
2014-10-21,48.719700,48.719700,48.719700,48.719700,48.671726,1
2014-10-22,48.859699,48.859699,48.859699,48.859699,48.811592,22
2014-10-23,48.859699,48.859699,48.859699,48.859699,48.811592,0
2014-10-24,48.859699,48.859699,48.859699,48.859699,48.811592,0
2014-10-27,48.859699,48.859699,48.859699,48.859699,48.811592,0
2014-10-28,48.859699,48.859699,48.859699,48.859699,48.811592,0
2014-10-29,47.459702,47.459702,47.459702,47.459702,47.412971,1
2014-10-30,46.199699,46.199699,46.199699,46.199699,46.154205,19
