Date,Open,High,Low,Close,Adj Close,Volume
2019-03-19,108.000000,111.000000,108.000000,111.000000,111.000000,1232
2019-03-20,111.000000,111.000000,109.000000,109.000000,109.000000,260
2019-03-21,109.000000,111.000000,109.000000,109.300003,109.300003,835
2019-03-22,111.000000,111.000000,108.000000,108.000000,108.000000,6791
2019-03-25,110.989998,111.000000,110.989998,111.000000,111.000000,1258
2019-03-26,112.489998,112.500000,111.099998,112.500000,112.500000,1596
2019-03-27,112.500000,112.500000,111.500000,112.500000,112.500000,295
2019-03-28,112.500000,112.500000,110.809998,112.500000,112.500000,132
2019-03-29,112.500000,112.500000,111.000000,112.500000,112.500000,556
2019-04-01,112.099998,112.500000,111.750000,112.500000,112.500000,109
2019-04-02,111.720001,112.489998,111.720001,112.489998,112.489998,153
2019-04-03,112.480003,112.489998,111.120003,112.489998,112.489998,116
2019-04-04,112.480003,112.489998,111.500000,112.489998,112.489998,24
2019-04-05,112.459999,112.500000,111.500000,112.500000,112.500000,681
2019-04-08,112.489998,112.500000,111.599998,112.099998,112.099998,674
2019-04-09,112.480003,112.500000,112.050003,112.500000,112.500000,631
2019-04-10,112.500000,112.500000,112.500000,112.500000,112.500000,579
2019-04-11,112.989998,112.989998,112.970001,112.980003,112.980003,22
2019-04-12,112.989998,112.989998,112.980003,112.980003,112.980003,119
2019-04-15,112.989998,112.989998,112.000000,112.599998,112.599998,55
2019-04-16,112.599998,112.989998,112.599998,112.989998,112.989998,102
2019-04-17,112.980003,112.989998,112.980003,112.989998,112.989998,16
2019-04-18,112.989998,112.989998,112.800003,112.989998,112.989998,107
2019-04-22,112.989998,112.989998,112.989998,112.989998,112.989998,101
2019-04-23,112.989998,112.989998,112.000000,112.500000,112.500000,266
2019-04-24,112.989998,112.989998,111.510002,112.000000,112.000000,664
2019-04-25,112.000000,112.010002,112.000000,112.000000,112.000000,521
2019-04-26,112.500000,112.989998,109.500000,110.000000,110.000000,2568
2019-04-29,112.000000,112.980003,111.050003,111.989998,111.989998,432
2019-04-30,112.500000,112.989998,111.209999,112.989998,112.989998,1600
2019-05-02,111.010002,112.599998,110.110001,112.500000,112.500000,332
2019-05-03,112.500000,112.500000,111.709999,112.000000,112.000000,638
2019-05-06,112.000000,112.480003,111.879997,112.000000,112.000000,483
2019-05-07,112.500000,112.500000,111.029999,112.000000,112.000000,910
2019-05-08,112.500000,112.500000,111.209999,111.209999,111.209999,1130
2019-05-09,111.500000,112.000000,110.000000,111.980003,111.980003,1371
2019-05-10,111.980003,111.980003,109.910004,111.489998,111.489998,7214
2019-05-13,111.489998,111.489998,109.199997,110.019997,110.019997,4316
2019-05-14,111.000000,111.000000,110.000000,110.599998,110.599998,1769
2019-05-15,110.699997,110.980003,110.500000,110.750000,110.750000,387
2019-05-16,110.300003,110.980003,109.989998,110.750000,110.750000,1552
2019-05-17,110.500000,110.989998,109.900002,110.000000,110.000000,3676
2019-05-20,110.010002,110.980003,109.980003,110.010002,110.010002,6026
2019-05-21,110.500000,110.900002,110.000000,110.000000,110.000000,3287
2019-05-22,110.889999,110.989998,110.000000,110.410004,110.410004,4011
2019-05-23,110.800003,110.889999,110.000000,110.800003,110.800003,3201
2019-05-24,110.709999,110.800003,110.000000,110.099998,110.099998,3120
2019-05-27,110.690002,110.699997,110.000000,110.500000,110.500000,6370
2019-05-28,110.400002,110.699997,110.000000,110.699997,110.699997,5967
2019-05-29,110.690002,110.699997,110.010002,110.699997,110.699997,18317
2019-05-30,110.699997,110.989998,110.309998,110.989998,110.989998,4511
2019-05-31,110.989998,111.970001,110.500000,110.599998,110.599998,9632
2019-06-03,112.000000,112.000000,110.010002,110.500000,110.500000,13719
2019-06-04,110.500000,110.790001,109.849998,110.480003,110.480003,20829
2019-06-05,110.400002,110.470001,109.930000,109.959999,109.959999,8576
2019-06-06,110.440002,110.500000,109.750000,110.300003,110.300003,15310
2019-06-07,110.290001,110.400002,109.500000,110.379997,110.379997,17042
2019-06-10,110.389999,110.500000,110.000000,110.389999,110.389999,15638
2019-06-11,110.389999,110.500000,110.000000,110.389999,110.389999,12512
2019-06-12,110.300003,110.300003,109.809998,110.250000,110.250000,9937
2019-06-13,110.250000,110.250000,104.510002,110.000000,110.000000,8956
2019-06-14,110.000000,110.290001,109.800003,110.290001,110.290001,7591
2019-06-17,110.269997,110.279999,109.709999,109.989998,109.989998,7960
2019-06-18,110.000000,110.300003,109.900002,110.239998,110.239998,8967
2019-06-19,110.250000,110.250000,109.900002,110.190002,110.190002,9315
2019-06-21,110.250000,110.279999,109.800003,110.000000,110.000000,10233
2019-06-24,110.000000,110.300003,109.930000,110.190002,110.190002,11358
2019-06-25,110.290001,110.300003,109.989998,110.190002,110.190002,9385
