Date,Open,High,Low,Close,Adj Close,Volume
2008-06-20,9.270000,9.280000,8.900000,9.050000,7.936776,280400
2008-06-23,9.000000,9.110000,9.000000,9.060000,7.945547,36000
2008-06-24,9.100000,9.100000,8.500000,8.500000,7.454432,22400
2008-06-25,9.030000,9.100000,8.850000,9.080000,7.963086,57300
2008-06-26,9.000000,9.000000,8.700000,8.850000,7.761380,44000
2008-06-27,8.930000,8.930000,8.580000,8.730000,7.656138,22500
2008-06-30,8.730000,8.900000,8.650000,8.900000,7.805228,125100
2008-07-01,8.530000,8.530000,8.220000,8.230000,7.314925,208100
2008-07-02,8.300000,8.500000,8.300000,8.450000,7.510464,85800
2008-07-03,8.230000,8.440000,8.100000,8.290000,7.368254,145600
2008-07-04,8.070000,8.340000,8.000000,8.160000,7.252707,64900
2008-07-07,8.150000,8.250000,8.150000,8.180000,7.270485,28600
2008-07-08,8.050000,8.250000,7.860000,7.900000,7.021617,241100
2008-07-10,7.900000,7.900000,7.570000,7.740000,6.879407,366400
2008-07-11,7.740000,7.740000,7.390000,7.490000,6.657204,1900200
2008-07-14,7.670000,7.670000,7.490000,7.500000,6.666093,178500
2008-07-15,7.490000,7.500000,7.210000,7.410000,6.586098,292900
2008-07-16,7.390000,7.750000,7.390000,7.500000,6.666093,164700
2008-07-17,7.660000,7.750000,7.480000,7.600000,6.754973,231000
2008-07-18,7.690000,7.800000,7.610000,7.700000,6.843855,139000
2008-07-21,7.750000,7.800000,7.660000,7.800000,6.932736,187300
2008-07-22,7.810000,7.810000,7.480000,7.480000,6.648316,38300
2008-07-23,7.500000,7.550000,7.460000,7.500000,6.666093,339400
2008-07-24,7.500000,7.600000,7.400000,7.400000,6.577211,693200
2008-07-25,7.500000,7.500000,7.210000,7.400000,6.577211,67000
2008-07-28,7.400000,7.400000,7.300000,7.300000,6.488330,33000
2008-07-29,7.250000,7.500000,7.250000,7.280000,6.470553,342600
2008-07-30,7.490000,7.600000,7.400000,7.540000,6.701644,324800
2008-07-31,7.500000,7.780000,7.500000,7.770000,6.906072,345900
2008-08-01,7.780000,7.870000,7.600000,7.870000,6.994953,117200
2008-08-04,7.880000,7.890000,7.210000,7.690000,6.834967,34700
2008-08-05,7.660000,7.750000,7.540000,7.540000,6.701644,5400
2008-08-06,7.610000,7.750000,7.600000,7.750000,6.888295,302000
2008-08-07,7.600000,7.830000,7.510000,7.540000,6.701644,65800
2008-08-08,7.600000,7.650000,7.520000,7.600000,6.754973,16800
2008-08-11,7.580000,7.690000,7.550000,7.550000,6.710533,4900
2008-08-12,7.600000,7.600000,7.400000,7.400000,6.577211,159400
2008-08-13,7.340000,7.600000,7.340000,7.600000,6.754973,45100
2008-08-14,7.650000,7.700000,7.450000,7.490000,6.657204,94000
2008-08-15,7.500000,7.570000,7.400000,7.500000,6.666093,7300
2008-08-18,7.500000,7.500000,7.200000,7.350000,6.532770,37000
2008-08-19,7.250000,7.250000,7.110000,7.250000,6.443889,33300
2008-08-20,7.300000,7.300000,7.290000,7.290000,6.479442,3200
2008-08-21,7.250000,7.350000,7.100000,7.130000,6.337232,70900
2008-08-22,7.310000,7.310000,6.900000,7.210000,6.408337,222400
2008-08-25,7.210000,7.300000,7.050000,7.200000,6.399449,75000
2008-08-26,7.180000,7.300000,6.890000,6.990000,6.212798,105900
2008-08-27,7.040000,7.100000,6.870000,7.100000,6.310567,625300
2008-08-28,7.050000,7.050000,6.950000,7.000000,6.221686,291500
2008-08-29,7.100000,7.130000,6.900000,7.070000,6.283903,419100
2008-09-01,7.100000,7.150000,6.900000,7.000000,6.221686,37700
2008-09-02,7.000000,7.000000,6.840000,6.980000,6.203909,111400
2008-09-03,7.110000,7.110000,6.600000,6.700000,5.955043,117500
2008-09-04,6.700000,6.800000,6.360000,6.440000,5.723951,346100
2008-09-05,6.310000,6.500000,6.260000,6.400000,5.688399,158700
2008-09-08,6.500000,6.550000,6.220000,6.320000,5.617294,505300
2008-09-09,6.230000,6.230000,6.050000,6.100000,5.421755,521800
2008-09-10,6.250000,6.250000,6.000000,6.180000,5.492859,203200
2008-09-11,6.050000,6.100000,5.910000,6.090000,5.412867,232700
2008-09-12,6.100000,6.100000,6.000000,6.100000,5.421755,142100
2008-09-15,6.030000,6.030000,5.680000,5.780000,5.137335,96100
2008-09-16,5.650000,5.800000,5.330000,5.500000,4.888467,485100
2008-09-17,5.490000,5.500000,5.000000,5.200000,4.621824,188300
2008-09-18,5.250000,5.410000,4.890000,5.410000,4.808474,390800
2008-09-19,5.400000,5.780000,5.400000,5.780000,5.137335,189000
2008-09-22,5.850000,5.850000,5.390000,5.700000,5.066230,308600
2008-09-23,5.700000,5.700000,5.400000,5.500000,4.888467,290600
