Date,Open,High,Low,Close,Adj Close,Volume
2011-01-04,40.250000,40.250000,40.250000,40.250000,40.169281,4
2011-01-05,41.450001,41.500000,41.450001,41.500000,41.416775,68
2011-01-06,40.599998,42.400002,40.250000,42.400002,42.314968,44
2011-01-07,null,null,null,null,null,null
2011-01-10,null,null,null,null,null,null
2011-01-11,42.349998,42.349998,42.349998,42.349998,42.265068,20
2011-01-12,42.349998,42.400002,42.349998,42.400002,42.314968,60
2011-01-13,42.349998,42.500000,42.349998,42.450001,42.364868,461
2011-01-14,null,null,null,null,null,null
2011-01-17,42.450001,42.450001,42.450001,42.450001,42.364868,1
2011-01-18,42.450001,42.450001,42.450001,42.450001,42.364868,60
2011-01-19,null,null,null,null,null,null
2011-01-20,null,null,null,null,null,null
2011-01-21,42.450001,42.450001,42.450001,42.450001,42.364868,1
2011-01-24,42.450001,42.450001,42.450001,42.450001,42.364868,4
2011-01-26,null,null,null,null,null,null
2011-01-27,null,null,null,null,null,null
2011-01-28,42.450001,42.450001,42.450001,42.450001,42.364868,1
2011-01-31,null,null,null,null,null,null
2011-02-01,null,null,null,null,null,null
2011-02-02,41.500000,41.500000,41.500000,41.500000,41.416775,12
2011-02-03,null,null,null,null,null,null
2011-02-04,44.450001,44.450001,42.500000,42.500000,42.414764,4
2011-02-07,42.500000,42.500000,40.500000,40.500000,40.418777,1022
2011-02-08,null,null,null,null,null,null
2011-02-09,null,null,null,null,null,null
2011-02-10,40.500000,40.500000,40.500000,40.500000,40.418777,100
2011-02-11,42.450001,42.450001,42.450001,42.450001,42.364868,3
2011-02-14,null,null,null,null,null,null
2011-02-15,42.450001,42.450001,42.450001,42.450001,42.364868,0
2011-02-16,42.450001,42.450001,42.450001,42.450001,42.364868,4
2011-02-17,41.000000,41.000000,41.000000,41.000000,40.917778,5
2011-02-18,null,null,null,null,null,null
2011-02-21,null,null,null,null,null,null
2011-02-22,40.450001,40.450001,40.250000,40.250000,40.169281,1220
2011-02-23,40.250000,40.299999,40.250000,40.250000,40.169281,133
2011-02-24,null,null,null,null,null,null
2011-02-25,null,null,null,null,null,null
2011-02-28,40.299999,42.450001,40.250000,40.349998,40.269077,117
2011-03-01,40.200001,40.200001,40.200001,40.200001,40.119381,23
2011-03-02,41.500000,41.500000,40.200001,40.200001,40.119381,403
2011-03-03,null,null,null,null,null,null
2011-03-04,null,null,null,null,null,null
2011-03-09,null,null,null,null,null,null
2011-03-10,41.500000,42.450001,40.500000,40.500000,40.418777,402
2011-03-11,41.250000,41.250000,41.250000,41.250000,41.167274,120
2011-03-14,null,null,null,null,null,null
2011-03-15,null,null,null,null,null,null
2011-03-16,null,null,null,null,null,null
2011-03-17,null,null,null,null,null,null
2011-03-18,41.500000,41.500000,41.500000,41.500000,41.416775,110
2011-03-21,null,null,null,null,null,null
2011-03-22,null,null,null,null,null,null
2011-03-23,42.450001,42.450001,42.450001,42.450001,42.364868,0
2011-03-24,null,null,null,null,null,null
2011-03-25,null,null,null,null,null,null
2011-03-28,42.450001,42.450001,42.450001,42.450001,42.364868,1
2011-03-29,41.500000,41.500000,41.000000,41.000000,40.917778,73
2011-03-30,41.500000,41.500000,41.000000,41.000000,40.917778,73
2011-03-31,null,null,null,null,null,null
2011-04-01,null,null,null,null,null,null
2011-04-04,41.000000,41.000000,40.500000,41.000000,40.917778,224
2011-04-05,null,null,null,null,null,null
2011-04-06,41.000000,41.000000,40.500000,40.500000,40.418777,298
2011-04-07,40.599998,42.450001,40.500000,42.450001,42.364868,260
2011-04-08,40.650002,40.650002,40.500000,40.500000,40.418777,230
2011-04-11,40.750000,40.750000,40.500000,40.599998,40.518574,202
2011-04-12,null,null,null,null,null,null
2011-04-13,40.200001,40.200001,40.049999,40.049999,39.969681,376
2011-04-14,40.750000,40.750000,40.750000,40.750000,40.668278,208
2011-04-15,null,null,null,null,null,null
2011-04-18,null,null,null,null,null,null
2011-04-19,null,null,null,null,null,null
2011-04-20,40.400002,40.400002,40.299999,40.299999,40.219181,34
2011-04-25,40.599998,40.599998,40.099998,40.099998,40.019577,576
2011-04-26,40.200001,40.200001,40.000000,40.000000,39.919781,569
2011-04-27,40.450001,40.500000,40.450001,40.500000,40.418777,825
2011-04-28,39.549999,40.450001,39.549999,40.450001,40.368877,60
2011-04-29,40.450001,40.450001,40.000000,40.000000,39.919781,36
2011-05-02,40.000000,40.000000,40.000000,40.000000,39.919781,42
2011-05-03,40.000000,40.000000,39.450001,39.450001,39.370884,96
2011-05-04,39.450001,39.450001,39.450001,39.450001,39.370884,34
2011-05-05,40.950001,40.950001,40.950001,40.950001,40.867874,124
2011-05-06,41.000000,41.000000,41.000000,41.000000,40.917778,5
2011-05-09,40.500000,40.500000,40.500000,40.500000,40.418777,6
2011-05-10,null,null,null,null,null,null
2011-05-11,40.049999,40.049999,40.049999,40.049999,39.969681,11
2011-05-12,40.049999,40.049999,39.750000,39.750000,39.670280,111
2011-05-13,40.049999,40.049999,40.049999,40.049999,39.969681,36
2011-05-16,null,null,null,null,null,null
2011-05-17,40.049999,40.950001,40.049999,40.950001,40.867874,54
2011-05-18,null,null,null,null,null,null
2011-05-19,null,null,null,null,null,null
2011-05-20,null,null,null,null,null,null
2011-05-23,40.700001,40.700001,40.700001,40.700001,40.618378,108
2011-05-24,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-05-25,null,null,null,null,null,null
2011-05-26,40.250000,40.250000,40.000000,40.000000,39.919781,24
2011-05-27,null,null,null,null,null,null
2011-05-30,null,null,null,null,null,null
2011-05-31,40.750000,40.750000,40.750000,40.750000,40.668278,5
2011-06-01,40.750000,40.750000,40.750000,40.750000,40.668278,10
2011-06-02,null,null,null,null,null,null
2011-06-03,40.000000,40.000000,40.000000,40.000000,39.919781,42
2011-06-06,null,null,null,null,null,null
2011-06-07,40.000000,40.000000,40.000000,40.000000,39.919781,50
2011-06-08,null,null,null,null,null,null
2011-06-09,40.000000,40.000000,40.000000,40.000000,39.919781,12
2011-06-10,40.000000,40.000000,40.000000,40.000000,39.919781,2
2011-06-13,null,null,null,null,null,null
2011-06-14,null,null,null,null,null,null
2011-06-15,40.000000,40.000000,40.000000,40.000000,39.919781,60
2011-06-16,null,null,null,null,null,null
2011-06-17,40.099998,40.450001,40.099998,40.450001,40.368877,20
2011-06-20,40.500000,40.750000,40.500000,40.750000,40.668278,451
2011-06-21,null,null,null,null,null,null
2011-06-22,null,null,null,null,null,null
2011-06-24,40.500000,40.500000,40.500000,40.500000,40.418777,1
2011-06-27,40.500000,40.500000,40.500000,40.500000,40.418777,20
2011-06-28,null,null,null,null,null,null
2011-06-29,null,null,null,null,null,null
2011-06-30,40.349998,40.349998,38.500000,38.500000,38.422791,43
2011-07-01,null,null,null,null,null,null
2011-07-04,40.750000,40.750000,40.750000,40.750000,40.668278,215
2011-07-05,null,null,null,null,null,null
2011-07-06,null,null,null,null,null,null
2011-07-07,40.000000,40.000000,40.000000,40.000000,39.919781,2
2011-07-08,40.000000,40.000000,40.000000,40.000000,39.919781,24
2011-07-11,39.700001,39.700001,39.000000,39.000000,38.921787,9
2011-07-12,39.950001,39.950001,36.299999,39.950001,39.869884,32
2011-07-13,40.000000,40.000000,39.750000,40.000000,39.919781,294
2011-07-14,39.049999,39.049999,39.000000,39.000000,38.921787,30
2011-07-15,null,null,null,null,null,null
2011-07-18,null,null,null,null,null,null
2011-07-19,39.049999,39.049999,36.400002,36.400002,36.327000,44
2011-07-20,null,null,null,null,null,null
2011-07-21,null,null,null,null,null,null
2011-07-22,36.450001,36.450001,36.450001,36.450001,36.376904,74
2011-07-25,37.500000,37.500000,37.500000,37.500000,37.424793,10
2011-07-26,37.000000,37.000000,36.400002,36.400002,36.327000,238
2011-07-27,38.950001,38.950001,38.950001,38.950001,38.871887,0
2011-07-28,null,null,null,null,null,null
2011-07-29,38.900002,39.549999,38.900002,39.549999,39.470684,400
2011-08-01,null,null,null,null,null,null
2011-08-02,null,null,null,null,null,null
2011-08-03,null,null,null,null,null,null
2011-08-04,37.500000,37.500000,35.000000,35.000000,34.929810,186
2011-08-05,null,null,null,null,null,null
2011-08-08,37.500000,37.500000,35.000000,35.000000,34.929810,64
2011-08-09,null,null,null,null,null,null
2011-08-10,36.000000,36.000000,36.000000,36.000000,35.927803,1
2011-08-11,null,null,null,null,null,null
2011-08-12,null,null,null,null,null,null
2011-08-15,null,null,null,null,null,null
2011-08-16,37.549999,37.549999,37.549999,37.549999,37.474693,8
2011-08-17,38.750000,38.750000,38.750000,38.750000,38.672291,4
2011-08-18,38.750000,38.750000,38.750000,38.750000,38.672291,19
2011-08-19,39.000000,39.000000,39.000000,39.000000,38.921787,2
2011-08-22,null,null,null,null,null,null
2011-08-23,38.750000,38.750000,38.750000,38.750000,38.672291,17
2011-08-24,null,null,null,null,null,null
2011-08-25,39.000000,39.799999,38.500000,38.500000,38.422791,383
2011-08-26,null,null,null,null,null,null
2011-08-29,null,null,null,null,null,null
2011-08-30,null,null,null,null,null,null
2011-08-31,null,null,null,null,null,null
2011-09-01,null,null,null,null,null,null
2011-09-02,null,null,null,null,null,null
2011-09-05,null,null,null,null,null,null
2011-09-06,38.750000,39.750000,38.750000,39.750000,39.670280,41
2011-09-08,39.750000,39.750000,37.599998,37.599998,37.524593,10
2011-09-09,39.700001,39.700001,39.700001,39.700001,39.620384,10
2011-09-12,39.750000,39.750000,39.750000,39.750000,39.670280,2
2011-09-13,39.799999,39.799999,39.799999,39.799999,39.720181,101
2011-09-14,39.700001,39.700001,39.650002,39.700001,39.620384,22
2011-09-15,39.700001,39.700001,39.700001,39.700001,39.620384,149
2011-09-16,39.700001,39.700001,39.700001,39.700001,39.620384,84
2011-09-19,null,null,null,null,null,null
2011-09-20,39.700001,39.700001,38.599998,38.599998,38.522587,32
2011-09-21,39.700001,39.700001,39.500000,39.500000,39.420784,44
2011-09-22,38.650002,39.700001,38.349998,39.700001,39.620384,160
2011-09-23,39.700001,39.700001,39.700001,39.700001,39.620384,4
2011-09-26,null,null,null,null,null,null
2011-09-27,39.700001,39.700001,39.700001,39.700001,39.620384,84
2011-09-28,39.700001,39.700001,39.700001,39.700001,39.620384,620
2011-09-29,39.700001,39.700001,39.000000,39.650002,39.570484,24
2011-09-30,39.700001,39.700001,39.700001,39.700001,39.620384,22
2011-10-03,39.700001,39.700001,39.700001,39.700001,39.620384,262
2011-10-04,null,null,null,null,null,null
2011-10-05,39.700001,39.700001,39.700001,39.700001,39.620384,40
2011-10-06,39.700001,39.700001,39.700001,39.700001,39.620384,144
2011-10-07,null,null,null,null,null,null
2011-10-10,39.700001,39.700001,39.700001,39.700001,39.620384,2
2011-10-11,null,null,null,null,null,null
2011-10-13,39.000000,39.000000,39.000000,39.000000,38.921787,2
2011-10-14,null,null,null,null,null,null
2011-10-17,null,null,null,null,null,null
2011-10-18,null,null,null,null,null,null
2011-10-19,39.700001,39.700001,39.700001,39.700001,39.620384,2
2011-10-20,38.599998,38.599998,38.599998,38.599998,38.522587,20
2011-10-21,39.700001,39.700001,39.500000,39.500000,39.420784,46
2011-10-24,null,null,null,null,null,null
2011-10-25,null,null,null,null,null,null
2011-10-26,null,null,null,null,null,null
2011-10-27,null,null,null,null,null,null
2011-10-28,null,null,null,null,null,null
2011-10-31,39.000000,39.000000,38.599998,38.599998,38.522587,180
2011-11-01,null,null,null,null,null,null
2011-11-03,null,null,null,null,null,null
2011-11-04,38.099998,38.099998,37.150002,37.500000,37.424793,599
2011-11-07,37.500000,38.500000,37.500000,37.500000,37.424793,2041
2011-11-08,38.500000,38.500000,38.500000,38.500000,38.422791,21
2011-11-09,37.750000,38.400002,37.750000,38.400002,38.322994,348
2011-11-10,null,null,null,null,null,null
2011-11-11,null,null,null,null,null,null
2011-11-14,39.700001,40.000000,39.650002,39.700001,39.620384,24
2011-11-16,39.700001,39.700001,39.700001,39.700001,39.620384,14
2011-11-17,39.500000,39.500000,39.500000,39.500000,39.420784,8
2011-11-18,39.500000,40.000000,39.500000,40.000000,39.919781,320
2011-11-21,40.000000,40.000000,39.400002,40.000000,39.919781,206
2011-11-22,40.000000,40.250000,40.000000,40.200001,40.119381,102
2011-11-23,40.000000,40.000000,40.000000,40.000000,39.919781,1766
2011-11-24,40.000000,40.000000,40.000000,40.000000,39.919781,63
2011-11-25,40.000000,40.000000,40.000000,40.000000,39.919781,3
2011-11-28,40.000000,40.000000,40.000000,40.000000,39.919781,77
2011-11-29,40.000000,40.000000,40.000000,40.000000,39.919781,100
2011-11-30,40.000000,40.000000,40.000000,40.000000,39.919781,1181
2011-12-01,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-12-02,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-12-05,40.000000,40.000000,39.000000,39.599998,39.520584,357
2011-12-06,39.500000,39.500000,39.500000,39.500000,39.420784,240
2011-12-07,39.500000,39.500000,39.500000,39.500000,39.420784,0
2011-12-08,null,null,null,null,null,null
2011-12-09,40.500000,40.500000,40.450001,40.450001,40.368877,47
2011-12-12,null,null,null,null,null,null
2011-12-13,40.450001,40.599998,40.450001,40.599998,40.518574,182
2011-12-14,40.500000,40.500000,40.500000,40.500000,40.418777,55
2011-12-15,40.500000,40.599998,39.599998,39.599998,39.520584,197
2011-12-16,40.000000,40.000000,40.000000,40.000000,39.919781,130
2011-12-19,null,null,null,null,null,null
2011-12-20,40.000000,40.000000,40.000000,40.000000,39.919781,4
2011-12-21,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-12-22,40.000000,40.000000,40.000000,40.000000,39.919781,1
2011-12-23,40.000000,40.000000,40.000000,40.000000,39.919781,14
2011-12-26,40.000000,40.000000,40.000000,40.000000,39.919781,44
2011-12-27,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-12-28,40.000000,40.000000,40.000000,40.000000,39.919781,0
2011-12-29,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-01-02,40.000000,40.000000,40.000000,40.000000,39.919781,254
2012-01-03,40.000000,40.000000,40.000000,40.000000,39.919781,30
2012-01-04,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-01-05,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-01-06,40.000000,40.000000,40.000000,40.000000,39.919781,280
2012-01-09,39.950001,39.950001,39.950001,39.950001,39.869884,15
2012-01-10,40.000000,40.000000,40.000000,40.000000,39.919781,2
2012-01-11,39.549999,39.549999,39.549999,39.549999,39.470684,0
2012-01-12,40.000000,40.000000,40.000000,40.000000,39.919781,4
2012-01-13,40.000000,40.000000,39.650002,39.650002,39.570484,117
2012-01-16,40.000000,40.000000,40.000000,40.000000,39.919781,28
2012-01-17,null,null,null,null,null,null
2012-01-18,40.000000,40.000000,40.000000,40.000000,39.919781,636
2012-01-19,40.000000,40.000000,40.000000,40.000000,39.919781,27
2012-01-20,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-01-23,40.000000,40.000000,40.000000,40.000000,39.919781,60
2012-01-24,40.000000,40.000000,40.000000,40.000000,39.919781,202
2012-01-26,40.000000,40.000000,40.000000,40.000000,39.919781,800
2012-01-27,40.000000,40.000000,40.000000,40.000000,39.919781,399
2012-01-30,39.549999,39.549999,39.500000,39.500000,39.420784,22
2012-01-31,39.500000,40.000000,39.500000,40.000000,39.919781,1418
2012-02-01,40.000000,40.000000,40.000000,40.000000,39.919781,1190
2012-02-02,40.000000,40.000000,40.000000,40.000000,39.919781,4
2012-02-03,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-02-06,40.000000,40.000000,40.000000,40.000000,39.919781,44
2012-02-07,40.000000,40.000000,39.799999,39.799999,39.720181,375
2012-02-08,40.000000,40.000000,40.000000,40.000000,39.919781,15
2012-02-09,40.000000,40.000000,40.000000,40.000000,39.919781,0
2012-02-10,40.000000,41.200001,40.000000,40.000000,39.919781,153
2012-02-13,40.000000,41.250000,40.000000,41.250000,41.167274,112
2012-02-14,41.250000,41.250000,41.250000,41.250000,41.167274,27
2012-02-15,41.250000,41.250000,41.250000,41.250000,41.167274,24
2012-02-16,41.250000,41.250000,41.250000,41.250000,41.167274,0
2012-02-17,41.250000,41.250000,41.250000,41.250000,41.167274,652
2012-02-23,41.250000,41.250000,41.250000,41.250000,41.167274,0
2012-02-24,41.250000,41.250000,41.250000,41.250000,41.167274,0
2012-02-27,41.950001,41.950001,41.750000,41.750000,41.666275,11
2012-02-28,40.049999,40.049999,40.049999,40.049999,39.969681,6
2012-02-29,40.049999,41.700001,40.049999,41.700001,41.616371,150
2012-03-01,41.700001,41.700001,41.700001,41.700001,41.616371,0
2012-03-02,41.650002,41.650002,41.650002,41.650002,41.566471,44
2012-03-05,41.700001,41.750000,41.700001,41.750000,41.666275,1558
2012-03-06,41.700001,41.700001,41.700001,41.700001,41.616371,0
2012-03-07,41.700001,41.700001,41.700001,41.700001,41.616371,12
2012-03-08,41.700001,41.700001,41.700001,41.700001,41.616371,0
2012-03-09,41.700001,41.700001,41.700001,41.700001,41.616371,0
2012-03-12,41.549999,41.549999,41.500000,41.500000,41.416775,573
2012-03-13,41.500000,41.500000,41.500000,41.500000,41.416775,158
2012-03-14,41.500000,41.750000,41.500000,41.750000,41.666275,952
2012-03-15,41.500000,41.750000,41.500000,41.750000,41.666275,761
2012-03-16,41.750000,41.750000,41.500000,41.750000,41.666275,971
2012-03-19,41.700001,41.849998,41.500000,41.750000,41.666275,646
2012-03-20,41.750000,41.750000,41.750000,41.750000,41.666275,322
2012-03-21,41.750000,41.750000,41.750000,41.750000,41.666275,0
2012-03-22,41.549999,41.700001,41.500000,41.500000,41.416775,500
2012-03-23,41.599998,41.650002,41.500000,41.500000,41.416775,77
2012-03-26,41.500000,41.750000,41.400002,41.400002,41.316978,1854
2012-03-27,41.500000,41.750000,41.500000,41.750000,41.666275,457
2012-03-28,41.500000,41.500000,41.500000,41.500000,41.416775,20
2012-03-29,42.450001,42.450001,42.450001,42.450001,42.364868,918
2012-03-30,42.450001,42.450001,42.450001,42.450001,42.364868,0
2012-04-02,42.000000,42.000000,41.750000,41.750000,41.666275,448
2012-04-03,41.750000,41.750000,41.500000,41.500000,41.416775,636
2012-04-04,41.750000,41.750000,41.599998,41.599998,41.516571,118
2012-04-05,41.599998,41.599998,41.599998,41.599998,41.516571,0
2012-04-09,41.650002,41.900002,41.500000,41.900002,41.815971,327
2012-04-10,41.900002,41.900002,41.000000,41.000000,40.917778,808
2012-04-11,42.000000,42.000000,42.000000,42.000000,41.915771,47
2012-04-12,41.000000,41.000000,41.000000,41.000000,40.917778,400
2012-04-13,41.250000,41.250000,41.000000,41.000000,40.917778,284
2012-04-16,41.000000,41.000000,41.000000,41.000000,40.917778,0
2012-04-17,41.750000,41.750000,41.500000,41.750000,41.666275,666
2012-04-18,41.750000,41.750000,41.750000,41.750000,41.666275,206
2012-04-19,41.750000,41.750000,41.750000,41.750000,41.666275,0
2012-04-20,41.549999,42.000000,41.549999,41.750000,41.666275,700
2012-04-23,41.750000,42.000000,41.750000,42.000000,41.915771,557
2012-04-24,42.000000,42.000000,42.000000,42.000000,41.915771,60
2012-04-25,42.000000,42.000000,41.750000,42.000000,41.915771,659
2012-04-26,42.000000,42.000000,42.000000,42.000000,41.915771,8
2012-04-27,42.000000,42.000000,42.000000,42.000000,41.915771,0
2012-04-30,42.000000,42.000000,42.000000,42.000000,41.915771,0
2012-05-02,42.000000,42.000000,42.000000,42.000000,41.915771,0
2012-05-03,42.000000,42.000000,42.000000,42.000000,41.915771,20
2012-05-04,42.000000,42.000000,42.000000,42.000000,41.915771,0
2012-05-07,42.000000,42.000000,42.000000,42.000000,41.915771,0
2012-05-08,41.000000,42.000000,41.000000,42.000000,41.915771,150
2012-05-09,41.500000,41.500000,41.500000,41.500000,41.416775,20
2012-05-10,41.500000,42.200001,41.400002,42.200001,42.115372,1260
2012-05-11,42.200001,42.200001,42.200001,42.200001,42.115372,0
2012-05-14,42.200001,42.200001,40.049999,41.049999,40.967674,652
2012-05-15,41.750000,42.200001,41.750000,42.200001,42.115372,124
2012-05-16,41.750000,42.200001,41.750000,42.200001,42.115372,94
2012-05-17,42.000000,42.000000,42.000000,42.000000,41.915771,86
2012-05-18,42.200001,42.200001,42.200001,42.200001,42.115372,374
2012-05-21,42.200001,42.200001,42.200001,42.200001,42.115372,0
2012-05-22,42.299999,42.299999,42.200001,42.200001,42.115372,20
2012-05-23,42.250000,42.250000,42.250000,42.250000,42.165268,5
2012-05-24,42.299999,42.299999,42.200001,42.200001,42.115372,906
2012-05-25,42.200001,42.200001,42.200001,42.200001,42.115372,0
2012-05-28,42.200001,42.200001,42.200001,42.200001,42.115372,0
2012-05-29,42.349998,45.000000,42.349998,45.000000,44.909756,4
2012-05-30,42.500000,42.500000,42.500000,42.500000,42.414764,98
2012-05-31,42.500000,42.500000,42.500000,42.500000,42.414764,0
2012-06-01,42.500000,42.500000,42.500000,42.500000,42.414764,0
2012-06-04,44.950001,46.500000,44.950001,46.500000,46.406746,46
2012-06-05,46.500000,47.500000,46.500000,47.500000,47.404743,124
2012-06-06,45.000000,45.000000,45.000000,45.000000,44.909756,20
2012-06-08,47.299999,47.500000,45.000000,45.000000,44.909756,101
2012-06-11,47.500000,47.500000,47.500000,47.500000,47.404743,5
2012-06-12,47.500000,47.500000,47.500000,47.500000,47.404743,195
2012-06-13,47.500000,47.500000,47.500000,47.500000,47.404743,0
2012-06-14,47.500000,47.500000,47.500000,47.500000,47.404743,0
2012-06-15,49.950001,49.950001,49.950001,49.950001,49.849827,32
2012-06-18,49.950001,49.950001,49.900002,49.900002,49.799931,14
2012-06-19,49.900002,49.900002,49.900002,49.900002,49.799931,0
2012-06-20,49.900002,49.900002,49.900002,49.900002,49.799931,5
2012-06-21,49.950001,49.950001,49.950001,49.950001,49.849827,7
2012-06-22,49.950001,49.950001,49.950001,49.950001,49.849827,24
2012-06-25,48.500000,48.500000,48.500000,48.500000,48.402733,2
2012-06-26,48.500000,48.500000,48.500000,48.500000,48.402733,30
2012-06-27,48.500000,48.500000,45.049999,45.049999,44.959652,25
2012-06-28,45.049999,45.049999,45.049999,45.049999,44.959652,0
2012-06-29,45.049999,45.049999,45.049999,45.049999,44.959652,0
2012-07-02,48.500000,48.500000,44.549999,47.500000,47.404743,10
2012-07-03,48.500000,48.500000,47.500000,47.500000,47.404743,144
2012-07-04,47.500000,47.500000,47.500000,47.500000,47.404743,0
2012-07-05,48.500000,48.500000,48.500000,48.500000,48.402733,132
2012-07-06,48.500000,48.500000,45.049999,45.049999,44.959652,122
2012-07-10,48.500000,48.500000,48.500000,48.500000,48.402733,36
2012-07-11,48.500000,48.500000,48.500000,48.500000,48.402733,0
2012-07-12,46.500000,46.500000,46.500000,46.500000,46.406746,100
2012-07-13,46.500000,46.500000,46.500000,46.500000,46.406746,0
2012-07-16,48.500000,48.500000,48.500000,48.500000,48.402733,5
2012-07-17,48.500000,48.500000,45.549999,45.549999,45.458649,160
2012-07-18,47.500000,47.500000,47.500000,47.500000,47.404743,30
2012-07-19,48.500000,48.500000,48.500000,48.500000,48.402733,29
2012-07-20,48.500000,48.500000,48.500000,48.500000,48.402733,22
2012-07-23,48.500000,48.500000,48.000000,48.000000,47.903740,11
2012-07-24,48.000000,48.500000,47.799999,48.500000,48.402733,165
2012-07-25,48.500000,48.500000,48.500000,48.500000,48.402733,5
2012-07-26,48.500000,48.500000,48.500000,48.500000,48.402733,1318
2012-07-27,49.950001,49.950001,49.950001,49.950001,49.849827,2
