Date,Open,High,Low,Close,Adj Close,Volume
2013-03-08,2.875000,2.900000,2.400000,2.767500,1.847948,2728000
2013-03-11,2.687500,2.745000,2.600000,2.745000,1.832924,97200
2013-03-12,2.700000,2.850000,2.697500,2.825000,1.886343,125600
2013-03-13,2.800000,2.847500,2.787500,2.832500,1.891351,73600
2013-03-14,2.825000,2.862500,2.765000,2.862500,1.911383,85200
2013-03-15,2.837500,2.837500,2.802500,2.837500,1.894689,73600
2013-03-18,2.837500,2.862500,2.772500,2.850000,1.903036,66000
2013-03-19,2.837500,2.862500,2.772500,2.862500,1.911383,60000
2013-03-20,2.827500,2.875000,2.827500,2.875000,1.919730,83200
2013-03-21,2.875000,2.900000,2.875000,2.875000,1.919730,106000
2013-03-22,2.850000,2.900000,2.850000,2.875000,1.919730,44000
2013-03-25,2.875000,2.875000,2.850000,2.875000,1.919730,58800
2013-03-26,2.850000,2.875000,2.850000,2.875000,1.919730,25600
2013-03-27,2.875000,2.875000,2.875000,2.875000,1.919730,6800
2013-03-28,2.875000,2.875000,2.875000,2.875000,1.919730,0
2013-04-01,2.850000,2.875000,2.850000,2.875000,1.919730,24400
2013-04-02,2.850000,2.892500,2.850000,2.892500,1.931415,28800
2013-04-03,2.855000,2.855000,2.850000,2.850000,1.903036,21200
2013-04-04,2.875000,2.875000,2.875000,2.875000,1.919730,6000
2013-04-05,2.865000,2.920000,2.862500,2.920000,1.949777,64800
2013-04-08,2.850000,2.892500,2.850000,2.892500,1.931415,23600
2013-04-09,2.845000,2.845000,2.775000,2.800000,1.869649,30400
2013-04-10,2.750000,2.790000,2.750000,2.750000,1.836263,84800
2013-04-11,2.750000,2.862500,2.750000,2.862500,1.911383,18000
2013-04-12,2.862500,2.862500,2.862500,2.862500,1.911383,0
2013-04-15,2.845000,2.845000,2.845000,2.845000,1.899697,9200
2013-04-16,2.860000,2.860000,2.800000,2.800000,1.869649,36400
2013-04-17,2.862500,2.862500,2.862500,2.862500,1.911383,4800
2013-04-18,2.762500,2.762500,2.750000,2.750000,1.836263,5600
2013-04-19,2.750000,2.892500,2.750000,2.892500,1.931415,42000
2013-04-22,2.892500,2.895000,2.827500,2.895000,1.933084,21200
2013-04-23,2.887500,2.900000,2.825000,2.825000,1.886343,28800
2013-04-24,2.827500,2.827500,2.825000,2.825000,1.886343,4800
2013-04-25,2.802500,2.802500,2.770000,2.770000,1.849617,66400
2013-04-26,2.770000,2.770000,2.770000,2.770000,1.849617,0
2013-04-29,2.775000,2.812500,2.775000,2.812500,1.877996,17600
2013-04-30,2.812500,2.870000,2.800000,2.870000,1.916391,38800
2013-05-02,2.815000,2.837500,2.812500,2.837500,1.894689,22400
2013-05-03,2.815000,2.900000,2.815000,2.900000,1.936422,20400
2013-05-06,2.812500,2.812500,2.812500,2.812500,1.877996,1600
2013-05-07,2.812500,2.812500,2.812500,2.812500,1.877996,0
2013-05-08,2.837500,2.850000,2.837500,2.850000,1.903036,10800
2013-05-09,2.862500,2.862500,2.862500,2.862500,1.911383,4400
2013-05-10,2.862500,2.885000,2.800000,2.885000,1.926407,15600
2013-05-13,2.875000,2.875000,2.875000,2.875000,1.919730,800
2013-05-14,2.877500,2.897500,2.877500,2.897500,1.934753,18000
2013-05-15,2.897500,2.897500,2.897500,2.897500,1.934753,0
2013-05-16,2.897500,2.897500,2.897500,2.897500,1.934753,3600
2013-05-17,2.897500,2.897500,2.897500,2.897500,1.934753,0
2013-05-20,2.870000,2.870000,2.870000,2.870000,1.916391,1200
2013-05-21,2.837500,2.850000,2.837500,2.850000,1.903036,2000
2013-05-22,2.870000,2.875000,2.870000,2.875000,1.919730,40000
2013-05-23,2.875000,2.900000,2.875000,2.900000,1.936422,28000
2013-05-24,2.900000,2.900000,2.875000,2.875000,1.919730,16000
2013-05-27,2.900000,2.900000,2.875000,2.900000,1.936422,12000
2013-05-28,2.875000,2.875000,2.867500,2.870000,1.916391,12000
2013-05-29,2.725000,2.862500,2.725000,2.800000,1.869649,10000
2013-05-31,2.750000,2.855000,2.750000,2.855000,1.906375,10400
2013-06-03,2.855000,2.855000,2.855000,2.855000,1.906375,0
2013-06-04,2.855000,2.855000,2.855000,2.855000,1.906375,0
2013-06-05,2.855000,2.855000,2.855000,2.855000,1.906375,0
2013-06-06,2.855000,2.855000,2.855000,2.855000,1.906375,0
2013-06-07,2.872500,2.872500,2.780000,2.837500,1.894689,6000
2013-06-10,2.762500,2.775000,2.750000,2.775000,1.852956,27600
2013-06-11,2.775000,2.875000,2.775000,2.875000,1.919730,60800
