Date,Open,High,Low,Close,Adj Close,Volume
2000-01-18,3.290010,3.290010,2.530790,2.530790,1.256149,0
2000-01-19,3.290010,3.290010,2.530790,2.530790,1.256149,0
2000-01-20,3.290010,3.290010,2.530790,2.530790,1.256149,0
2000-01-21,3.290010,3.290010,2.733240,2.733240,1.356634,0
2000-01-24,3.290010,3.290010,2.530790,2.530790,1.256149,0
2000-01-25,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-01-26,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-01-27,3.290010,3.290010,2.707930,2.707930,1.344072,0
2000-01-28,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-01-31,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-02-01,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-02-02,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-02-03,2.227080,2.227080,2.227080,2.227080,1.105404,503
2000-02-04,3.290010,3.290010,2.783860,2.783860,1.381760,0
2000-02-07,3.290010,3.290010,2.809170,2.809170,1.394322,0
2000-02-08,3.290010,3.290010,2.809170,2.809170,1.394322,0
2000-02-09,2.207200,2.207200,2.207200,2.207200,1.095536,503
2000-02-10,2.585000,2.585000,2.585000,2.585000,1.283056,10058
2000-02-11,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-14,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-15,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-16,2.386140,2.386140,2.386140,2.386140,1.184353,8046
2000-02-17,2.386140,2.386140,2.386140,2.386140,1.184353,503
2000-02-18,2.585000,2.585000,2.585000,2.585000,1.283056,23636
2000-02-21,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-22,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-23,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-02-24,3.796170,3.796170,2.986320,2.986320,1.482250,0
2000-02-25,3.796170,3.796170,3.163470,3.163470,1.570178,0
2000-02-28,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-02-29,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-01,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-02,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-03,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-06,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-07,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-08,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-09,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-10,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-13,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-14,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-15,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-16,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-17,3.796170,3.796170,2.530790,2.530790,1.256149,0
2000-03-20,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-21,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-22,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-23,2.530790,2.530790,2.530790,2.530790,1.256149,0
2000-03-24,2.445770,2.445770,2.445770,2.445770,1.213949,32689
2000-03-27,2.783810,2.982670,2.783810,2.982670,1.480438,15087
2000-03-28,5.061550,5.061550,3.290010,3.290010,1.632985,0
2000-03-29,2.982670,2.982670,2.982670,2.982670,1.480438,1509
2000-03-30,4.555400,4.555400,3.290010,3.290010,1.632985,0
2000-03-31,4.555400,4.555400,3.290010,3.290010,1.632985,0
2000-04-03,4.555400,4.555400,3.290010,3.290010,1.632985,0
2000-04-04,4.555400,4.555400,3.796170,3.796170,1.884216,0
2000-04-05,4.555400,4.555400,3.796170,3.796170,1.884216,0
2000-04-06,4.302320,4.302320,3.796170,3.796170,1.884216,0
2000-04-07,4.555400,4.555400,3.796170,3.796170,1.884216,0
2000-04-10,4.302320,4.302320,3.290010,3.290010,1.632985,0
2000-04-11,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-12,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-13,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-14,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-17,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-18,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-19,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-20,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-21,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-24,3.290010,3.290010,3.290010,3.290010,1.632985,0
2000-04-25,3.290010,3.290010,3.290010,3.290010,1.632985,0
