Date,Open,High,Low,Close,Adj Close,Volume
2017-12-28,101.989998,103.000000,100.000000,100.160004,100.160004,12844
2017-12-29,100.160004,100.160004,100.160004,100.160004,100.160004,0
2018-01-02,101.489998,101.489998,100.489998,101.400002,101.400002,8049
2018-01-03,101.389999,102.290001,101.019997,101.699997,101.699997,5629
2018-01-04,101.699997,101.989998,101.160004,101.699997,101.699997,12905
2018-01-05,101.690002,102.489998,101.199997,102.459999,102.459999,14038
2018-01-08,102.459999,107.500000,102.000000,105.900002,105.900002,9605
2018-01-09,106.440002,106.800003,104.400002,106.000000,106.000000,22953
2018-01-10,105.989998,106.300003,105.000000,105.500000,105.500000,11272
2018-01-11,106.500000,106.769997,105.610001,106.000000,106.000000,4872
2018-01-12,106.300003,106.300003,104.300003,105.400002,105.400002,7337
2018-01-15,105.400002,105.989998,104.709999,104.790001,104.790001,10628
2018-01-16,105.849998,105.849998,104.949997,105.099998,105.099998,8909
2018-01-17,105.230003,105.699997,104.620003,105.199997,105.199997,8454
2018-01-18,105.550003,106.300003,105.209999,106.300003,106.300003,10455
2018-01-19,106.290001,106.300003,105.300003,106.300003,106.300003,12869
2018-01-22,105.529999,106.000000,104.300003,104.300003,104.300003,14969
2018-01-23,104.510002,105.480003,104.000000,104.000000,104.000000,7577
2018-01-24,105.239998,105.379997,103.599998,104.800003,104.800003,5581
2018-01-25,104.800003,104.800003,104.800003,104.800003,104.800003,0
2018-01-26,104.790001,105.889999,104.099998,105.889999,105.889999,10878
2018-01-29,105.889999,106.290001,104.599998,104.599998,104.599998,5355
2018-01-30,106.000000,106.000000,104.000000,104.930000,104.930000,6485
2018-01-31,104.959999,104.989998,102.169998,104.000000,104.000000,17602
2018-02-01,104.500000,104.500000,102.610001,104.000000,104.000000,5626
2018-02-02,104.470001,104.470001,102.010002,104.000000,104.000000,6708
2018-02-05,104.000000,104.000000,102.029999,103.589996,103.589996,3673
2018-02-06,103.580002,103.989998,102.400002,103.449997,103.449997,9889
2018-02-07,103.459999,104.589996,103.000000,103.000000,103.000000,8758
2018-02-08,104.589996,104.599998,103.019997,104.599998,104.599998,7323
2018-02-09,104.599998,104.980003,103.519997,104.769997,104.769997,10211
2018-02-14,null,null,null,null,null,null
2018-02-15,104.930000,104.930000,104.019997,104.110001,104.110001,8745
2018-02-16,104.699997,104.699997,103.540001,104.370003,104.370003,8493
2018-02-19,104.389999,104.970001,103.699997,104.029999,104.029999,8894
2018-02-20,104.010002,104.070000,103.220001,103.650002,103.650002,7869
2018-02-21,103.660004,103.790001,103.400002,103.790001,103.790001,5457
2018-02-22,103.750000,103.790001,103.309998,103.650002,103.650002,7665
2018-02-23,103.650002,103.750000,103.000000,103.709999,103.709999,8784
2018-02-26,103.709999,103.709999,98.769997,101.820000,101.820000,11983
2018-02-27,102.019997,103.370003,101.500000,102.470001,102.470001,6046
2018-02-28,102.739998,102.989998,101.029999,102.900002,102.900002,7800
2018-03-01,102.190002,102.190002,101.019997,101.650002,101.650002,11342
2018-03-02,101.650002,102.000000,100.099998,101.389999,101.389999,9728
2018-03-05,101.239998,101.389999,100.000000,101.089996,101.089996,7823
2018-03-06,100.989998,101.150002,100.029999,101.000000,101.000000,7728
2018-03-07,100.970001,100.970001,100.110001,100.209999,100.209999,5329
2018-03-08,100.540001,100.989998,100.300003,100.519997,100.519997,12013
2018-03-09,100.949997,101.500000,100.150002,101.500000,101.500000,11078
2018-03-12,101.989998,103.000000,100.570000,103.000000,103.000000,12891
2018-03-13,102.980003,102.980003,101.010002,101.010002,101.010002,9477
2018-03-14,101.110001,103.470001,101.110001,102.940002,102.940002,10946
2018-03-15,102.800003,103.489998,102.010002,102.500000,102.500000,7505
2018-03-16,103.199997,103.769997,102.900002,103.769997,103.769997,11756
2018-03-19,103.760002,103.760002,101.500000,102.699997,102.699997,10764
2018-03-20,102.989998,103.449997,101.599998,101.709999,101.709999,10484
2018-03-21,102.800003,103.470001,101.699997,103.470001,103.470001,7906
2018-03-22,101.750000,103.470001,101.529999,103.459999,103.459999,10192
2018-03-23,102.989998,103.389999,102.000000,103.000000,103.000000,4731
2018-03-26,102.980003,103.190002,102.000000,102.989998,102.989998,4922
2018-03-27,102.989998,103.199997,101.900002,103.150002,103.150002,6456
2018-03-28,103.150002,103.199997,102.500000,103.150002,103.150002,4220
2018-03-29,102.559998,103.199997,102.059998,103.199997,103.199997,7948
2018-04-02,103.199997,103.199997,102.250000,102.779999,102.779999,5614
2018-04-03,102.989998,102.989998,102.349998,102.349998,102.349998,7496
2018-04-04,102.500000,102.900002,102.389999,102.500000,102.500000,6036
2018-04-05,102.510002,102.900002,102.300003,102.300003,102.300003,4870
