Date,Open,High,Low,Close,Adj Close,Volume
2018-04-18,6.200000,6.500000,6.200000,6.500000,6.500000,1317
2018-04-19,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-20,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-23,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-24,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-25,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-26,6.500000,6.500000,6.500000,6.500000,6.500000,0
2018-04-27,8.100000,8.100000,8.100000,8.100000,8.100000,34
2018-04-30,8.200000,8.780000,8.200000,8.780000,8.780000,149
2018-05-02,8.730000,8.730000,7.730000,7.800000,7.800000,5180
2018-05-03,8.000000,8.000000,7.810000,7.810000,7.810000,146
2018-05-04,8.100000,8.100000,7.800000,7.800000,7.800000,461
2018-05-07,7.850000,7.850000,7.850000,7.850000,7.850000,20
2018-05-08,7.300000,8.100000,7.300000,8.080000,8.080000,27
2018-05-09,8.080000,8.080000,8.080000,8.080000,8.080000,32
2018-05-10,8.000000,8.070000,7.900000,8.070000,8.070000,1176
2018-05-11,8.300000,8.300000,8.000000,8.010000,8.010000,415
2018-05-14,8.100000,8.100000,8.000000,8.100000,8.100000,749
2018-05-15,8.780000,8.780000,8.490000,8.490000,8.490000,1313
2018-05-16,9.000000,9.000000,8.100000,8.900000,8.900000,1959
2018-05-17,9.000000,9.000000,8.900000,8.900000,8.900000,177
2018-05-18,8.900000,8.900000,8.900000,8.900000,8.900000,117
2018-05-21,8.890000,8.890000,8.880000,8.890000,8.890000,73
2018-05-22,9.000000,9.000000,8.000000,8.000000,8.000000,24
2018-05-23,8.500000,8.500000,8.010000,8.010000,8.010000,58
2018-05-24,8.010000,8.010000,8.010000,8.010000,8.010000,0
2018-05-25,9.000000,11.000000,8.500000,8.500000,8.500000,717
2018-05-28,9.490000,9.490000,8.150000,8.550000,8.550000,83
2018-05-29,9.400000,9.400000,8.140000,8.140000,8.140000,244
2018-05-30,9.190000,9.390000,9.190000,9.380000,9.380000,15
2018-06-01,9.490000,9.500000,9.490000,9.500000,9.500000,1631
2018-06-04,9.490000,9.490000,8.500000,8.500000,8.500000,738
2018-06-05,8.890000,8.890000,8.000000,8.000000,8.000000,173
2018-06-06,8.790000,8.790000,8.700000,8.700000,8.700000,102
2018-06-07,8.800000,8.800000,8.800000,8.800000,8.800000,17
2018-06-08,8.800000,8.900000,8.800000,8.800000,8.800000,88
2018-06-11,8.800000,8.800000,8.750000,8.750000,8.750000,67
2018-06-12,8.500000,8.500000,7.760000,7.760000,7.760000,679
2018-06-13,7.800000,7.800000,7.750000,7.790000,7.790000,428
2018-06-14,7.550000,7.550000,7.500000,7.540000,7.540000,1328
2018-06-15,7.500000,7.500000,7.500000,7.500000,7.500000,409
2018-06-18,7.400000,7.400000,7.350000,7.400000,7.400000,320
2018-06-19,7.410000,7.410000,7.350000,7.350000,7.350000,158
2018-06-20,7.350000,7.350000,7.300000,7.350000,7.350000,61
2018-06-21,7.350000,7.350000,7.100000,7.100000,7.100000,474
2018-06-22,8.300000,8.300000,7.800000,7.800000,7.800000,46
2018-06-25,7.800000,7.800000,7.170000,7.200000,7.200000,117
2018-06-26,7.220000,7.410000,7.210000,7.230000,7.230000,110
2018-06-27,7.230000,7.920000,7.230000,7.920000,7.920000,94
2018-06-28,8.000000,8.000000,7.700000,7.700000,7.700000,67
2018-06-29,7.700000,8.100000,7.690000,8.100000,8.100000,111
2018-07-02,8.020000,8.150000,8.000000,8.150000,8.150000,129
2018-07-03,8.200000,8.320000,8.200000,8.200000,8.200000,116
2018-07-04,8.200000,8.200000,8.200000,8.200000,8.200000,0
2018-07-05,8.200000,8.780000,8.200000,8.780000,8.780000,3
2018-07-06,9.000000,9.500000,9.000000,9.500000,9.500000,43
2018-07-10,10.000000,10.000000,9.800000,10.000000,10.000000,785
2018-07-11,10.150000,10.200000,10.150000,10.200000,10.200000,310
2018-07-12,10.200000,10.200000,10.200000,10.200000,10.200000,10
2018-07-13,12.700000,12.810000,10.610000,12.690000,12.690000,453
2018-07-16,12.000000,12.690000,11.690000,12.490000,12.490000,75
2018-07-17,13.850000,14.950000,12.500000,14.500000,14.500000,714
2018-07-18,14.000000,15.000000,13.750000,14.990000,14.990000,747
2018-07-19,13.990000,14.600000,13.990000,14.600000,14.600000,170
2018-07-20,14.220000,14.260000,14.210000,14.260000,14.260000,57
2018-07-23,14.260000,14.270000,14.260000,14.270000,14.270000,11
2018-07-24,14.270000,14.270000,14.200000,14.200000,14.200000,51
2018-07-25,14.000000,14.020000,14.000000,14.010000,14.010000,145
2018-07-26,14.000000,14.990000,14.000000,14.000000,14.000000,180
2018-07-27,14.000000,14.000000,14.000000,14.000000,14.000000,14
2018-07-30,14.800000,14.800000,14.000000,14.000000,14.000000,30
2018-07-31,14.990000,14.990000,14.950000,14.950000,14.950000,27
2018-08-01,14.900000,15.100000,14.900000,14.900000,14.900000,59
2018-08-02,15.100000,16.000000,15.100000,16.000000,16.000000,568
2018-08-03,20.000000,20.000000,16.000000,16.000000,16.000000,169
2018-08-06,19.000000,22.990000,19.000000,21.990000,21.990000,101
2018-08-07,22.510000,28.020000,22.500000,26.500000,26.500000,684
2018-08-08,27.980000,66.000000,27.980000,58.000000,58.000000,1281
2018-08-09,58.000000,58.000000,25.000000,29.010000,29.010000,673
2018-08-10,27.799999,27.799999,23.000000,23.000000,23.000000,606
2018-08-13,27.100000,34.950001,27.100000,27.200001,27.200001,879
2018-08-14,29.190001,32.500000,29.190001,32.500000,32.500000,471
2018-08-15,34.990002,48.299999,34.970001,43.410000,43.410000,1138
2018-08-16,43.400002,55.000000,41.779999,44.060001,44.060001,1232
2018-08-17,44.029999,52.000000,44.029999,45.000000,45.000000,528
2018-08-20,46.500000,46.500000,34.889999,40.380001,40.380001,452
2018-08-21,36.000000,40.000000,36.000000,38.000000,38.000000,345
2018-08-22,34.990002,34.990002,29.049999,31.000000,31.000000,636
2018-08-23,30.809999,30.809999,30.799999,30.799999,30.799999,59
2018-08-24,30.799999,33.750000,30.799999,33.000000,33.000000,274
2018-08-27,34.790001,35.240002,34.000000,34.500000,34.500000,332
2018-08-28,34.500000,34.500000,34.500000,34.500000,34.500000,0
2018-08-29,37.430000,38.450001,37.430000,37.430000,37.430000,158
2018-08-30,38.500000,41.209999,33.029999,34.880001,34.880001,210
2018-08-31,35.009998,38.500000,35.009998,37.970001,37.970001,60
2018-09-03,38.799999,38.799999,31.020000,33.029999,33.029999,143
2018-09-04,33.029999,36.990002,33.029999,35.900002,35.900002,178
2018-09-05,36.000000,36.900002,36.000000,36.000000,36.000000,193
2018-09-06,33.490002,34.580002,33.490002,34.580002,34.580002,433
2018-09-10,31.000000,33.959999,31.000000,32.000000,32.000000,153
2018-09-11,34.000000,34.450001,32.000000,32.500000,32.500000,120
2018-09-12,31.020000,31.020000,31.020000,31.020000,31.020000,1
2018-09-13,33.000000,35.000000,32.000000,35.000000,35.000000,245
2018-09-14,34.990002,34.990002,34.990002,34.990002,34.990002,2
2018-09-17,36.680000,36.680000,34.000000,36.500000,36.500000,159
2018-09-18,34.000000,36.509998,34.000000,36.459999,36.459999,77
2018-09-19,34.500000,34.500000,33.000000,33.200001,33.200001,31
2018-09-20,33.230000,33.330002,33.230000,33.250000,33.250000,134
2018-09-21,33.230000,33.230000,33.230000,33.230000,33.230000,16
2018-09-24,32.959999,32.959999,32.950001,32.959999,32.959999,28
2018-09-25,32.959999,32.959999,32.959999,32.959999,32.959999,63
2018-09-26,32.950001,32.950001,32.000000,32.000000,32.000000,13
2018-09-27,30.020000,32.000000,30.020000,30.590000,30.590000,27
2018-09-28,30.000000,30.010000,30.000000,30.010000,30.010000,60
2018-10-01,30.010000,35.680000,30.010000,35.000000,35.000000,53
2018-10-02,35.000000,35.000000,33.000000,33.000000,33.000000,70
2018-10-03,33.049999,33.049999,33.049999,33.049999,33.049999,8
2018-10-04,31.000000,33.070000,31.000000,33.000000,33.000000,15
2018-10-05,33.000000,33.000000,33.000000,33.000000,33.000000,30
2018-10-08,33.000000,34.980000,33.000000,33.990002,33.990002,209
2018-10-09,33.990002,34.470001,33.000000,33.000000,33.000000,22
2018-10-10,33.000000,34.529999,33.000000,33.000000,33.000000,89
2018-10-11,33.000000,33.000000,33.000000,33.000000,33.000000,0
2018-10-15,33.000000,33.000000,32.980000,32.980000,32.980000,2
2018-10-16,32.000000,32.959999,30.889999,32.959999,32.959999,20
2018-10-17,30.889999,31.000000,30.889999,31.000000,31.000000,22
2018-10-18,31.000000,31.000000,30.900000,30.900000,30.900000,52
2018-10-19,32.389999,32.740002,32.389999,32.400002,32.400002,146
2018-10-22,32.799999,32.799999,31.230000,32.700001,32.700001,27
2018-10-23,32.750000,32.750000,32.700001,32.750000,32.750000,24
2018-10-24,32.549999,32.549999,32.500000,32.549999,32.549999,56
2018-10-25,32.529999,32.540001,32.529999,32.540001,32.540001,59
2018-10-26,32.540001,32.540001,32.540001,32.540001,32.540001,0
2018-10-29,30.000000,30.000000,30.000000,30.000000,30.000000,38
2018-10-30,30.510000,31.000000,30.510000,31.000000,31.000000,6
2018-10-31,30.000000,30.000000,29.000000,29.000000,29.000000,209
2018-11-01,28.950001,28.950001,28.950001,28.950001,28.950001,18
2018-11-05,29.500000,32.470001,27.500000,32.470001,32.470001,190
2018-11-06,32.000000,32.000000,31.490000,31.490000,31.490000,9
2018-11-07,29.500000,30.000000,29.500000,30.000000,30.000000,40
2018-11-08,30.000000,30.400000,30.000000,30.400000,30.400000,12
2018-11-09,30.010000,30.389999,27.990000,28.010000,28.010000,32
2018-11-12,28.549999,30.000000,27.100000,30.000000,30.000000,136
2018-11-13,27.100000,29.969999,27.100000,29.500000,29.500000,159
2018-11-14,29.900000,29.900000,29.000000,29.000000,29.000000,12
2018-11-16,27.530001,27.530001,27.530001,27.530001,27.530001,3
2018-11-19,29.840000,29.840000,26.000000,26.000000,26.000000,190
2018-11-21,26.000000,26.000000,24.900000,25.100000,25.100000,322
2018-11-22,27.000000,27.000000,25.000000,25.000000,25.000000,33
2018-11-23,25.500000,25.500000,25.000000,25.500000,25.500000,32
2018-11-26,26.000000,26.000000,25.490000,25.500000,25.500000,156
2018-11-27,25.500000,26.000000,25.490000,26.000000,26.000000,148
2018-11-28,26.000000,26.000000,26.000000,26.000000,26.000000,188
2018-11-29,26.000000,26.000000,26.000000,26.000000,26.000000,2
2018-11-30,26.000000,26.500000,26.000000,26.500000,26.500000,37
2018-12-03,26.420000,26.430000,26.389999,26.420000,26.420000,46
2018-12-04,26.480000,26.480000,25.959999,26.000000,26.000000,204
2018-12-05,26.000000,26.000000,25.000000,25.950001,25.950001,104
2018-12-06,25.940001,25.950001,25.900000,25.900000,25.900000,103
2018-12-07,25.900000,25.900000,25.900000,25.900000,25.900000,27
2018-12-10,26.639999,26.639999,25.000000,25.049999,25.049999,39
2018-12-11,20.049999,25.459999,20.049999,25.040001,25.040001,58
2018-12-12,23.209999,23.230000,23.150000,23.209999,23.209999,73
2018-12-13,24.950001,26.549999,24.870001,26.540001,26.540001,109
2018-12-14,26.690001,31.990000,26.690001,30.070000,30.070000,349
2018-12-17,31.299999,33.000000,30.299999,31.969999,31.969999,1137
2018-12-18,35.000000,38.000000,33.099998,35.500000,35.500000,1306
2018-12-19,37.500000,37.500000,33.500000,33.500000,33.500000,588
2018-12-20,33.599998,34.990002,33.599998,34.330002,34.330002,244
2018-12-21,34.330002,34.330002,33.500000,34.330002,34.330002,204
