Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,78.280502,79.911400,78.280502,79.911400,79.911400,1366
2014-08-07,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-08,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-11,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-12,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-13,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-14,79.911400,79.911400,79.911400,79.911400,79.911400,0
2014-08-15,79.095901,79.095901,79.095901,79.095901,79.095901,36
2014-08-18,79.095901,79.095901,79.095901,79.095901,79.095901,0
2014-08-19,80.058098,80.058098,80.058098,80.058098,80.058098,36
2014-08-20,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-21,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-22,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-25,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-26,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-27,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-28,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-08-29,80.058098,80.058098,80.058098,80.058098,80.058098,0
2014-09-01,80.131500,80.131500,80.131500,80.131500,80.131500,24
2014-09-02,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-03,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-04,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-05,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-08,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-09,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-10,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-11,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-12,80.131500,80.131500,80.131500,80.131500,80.131500,0
2014-09-15,80.726799,80.726799,80.726799,80.726799,80.726799,24
2014-09-16,80.726799,80.726799,80.726799,80.726799,80.726799,0
