Date,Open,High,Low,Close,Adj Close,Volume
2019-07-11,111.038002,111.199997,111.038002,111.199997,111.199997,680
2019-07-12,112.000000,112.000000,112.000000,112.000000,112.000000,310
2019-07-15,111.000000,111.500000,111.000000,111.038002,111.038002,37530
2019-07-16,111.500000,111.500000,111.239998,111.239998,111.239998,1170
2019-07-17,111.239998,111.239998,111.239998,111.239998,111.239998,390
2019-07-18,111.239998,111.300003,111.239998,111.239998,111.239998,1480
2019-07-19,111.294998,111.294998,111.199997,111.199997,111.199997,1510
2019-07-22,111.250000,111.250000,111.250000,111.250000,111.250000,190
2019-07-23,111.279999,111.279999,111.279999,111.279999,111.279999,230
2019-07-24,111.279999,111.279999,111.279999,111.279999,111.279999,50
2019-07-25,111.279999,111.279999,111.279999,111.279999,111.279999,0
2019-07-26,111.308998,111.308998,109.000000,109.000000,109.000000,670
2019-07-29,105.099998,111.439003,103.500000,111.439003,111.439003,220
2019-07-30,111.505997,111.505997,111.505997,111.505997,111.505997,900
2019-07-31,111.538002,111.538002,111.538002,111.538002,111.538002,140
2019-08-01,110.778000,111.778000,110.778000,111.778000,111.778000,1100
2019-08-02,111.802002,111.803001,111.801003,111.803001,111.803001,410
2019-08-05,111.869003,111.871002,111.500000,111.871002,111.871002,1290
2019-08-06,112.000000,112.000000,111.514999,111.514999,111.514999,1900
2019-08-07,111.933998,111.934998,111.933998,111.934998,111.934998,600
2019-08-08,111.990997,111.992996,111.889999,111.992996,111.992996,1100
2019-08-09,112.035004,112.035004,112.029999,112.035004,112.035004,570
2019-08-12,112.091003,112.091003,111.896004,112.091003,112.091003,660
2019-08-13,112.095001,112.095001,112.095001,112.095001,112.095001,1330
2019-08-14,112.237000,112.237000,111.313004,112.000000,112.000000,520
2019-08-15,112.155998,112.160004,112.000000,112.000000,112.000000,330
2019-08-16,112.237000,112.237000,112.236000,112.236000,112.236000,790
2019-08-19,112.236000,112.403999,112.013000,112.379997,112.379997,1850
