Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,72.300003,72.300003,71.410004,71.410004,68.414131,1423
2014-08-07,71.790001,71.800003,71.410004,71.580002,68.577003,266
2014-08-08,71.400002,72.389999,71.400002,72.389999,69.353020,189
2014-08-11,72.389999,72.389999,72.099998,72.389999,69.353020,549
2014-08-12,72.379997,72.379997,72.000000,72.000000,68.979385,563
2014-08-13,72.000000,72.000000,72.000000,72.000000,68.979385,0
2014-08-14,71.800003,72.389999,71.800003,72.389999,69.353020,44
2014-08-15,72.389999,72.389999,71.900002,72.379997,69.343430,1808
2014-08-18,72.000000,72.000000,71.500000,71.599998,68.596161,1086
2014-08-19,72.000000,72.000000,71.989998,71.989998,68.969795,149
2014-08-20,72.000000,72.389999,71.709999,72.389999,69.353020,429
2014-08-21,72.000000,73.949997,72.000000,73.949997,70.847572,1149
2014-08-22,72.010002,73.599998,72.010002,73.599998,70.512253,330
2014-08-25,74.000000,74.919998,72.000000,74.919998,71.776878,907
2014-08-26,73.000000,73.500000,71.919998,71.919998,68.902733,525
2014-08-27,73.949997,73.949997,72.400002,72.410004,69.372177,222
2014-08-28,72.410004,73.000000,72.410004,73.000000,69.937424,666
2014-08-29,73.930000,73.949997,73.930000,73.949997,70.847572,233
2014-09-01,73.949997,73.949997,73.010002,73.010002,69.947014,149
2014-09-02,73.470001,73.500000,73.019997,73.500000,70.416451,344
2014-09-03,73.010002,73.500000,73.000000,73.500000,70.416451,623
2014-09-04,73.489998,73.500000,73.000000,73.500000,70.416451,246
2014-09-05,73.000000,73.489998,73.000000,73.400002,70.320648,198
2014-09-08,72.559998,73.500000,72.559998,73.389999,70.311066,1483
2014-09-09,73.489998,73.500000,72.599998,73.019997,69.956581,576
2014-09-10,72.000000,72.599998,72.000000,72.510002,69.467979,1614
2014-09-11,72.599998,73.989998,72.599998,73.989998,70.885887,96
2014-09-12,73.930000,73.930000,73.029999,73.500000,70.416451,400
2014-09-15,73.489998,73.500000,73.000000,73.500000,70.416451,526
2014-09-16,73.099998,73.500000,73.050003,73.500000,70.416451,332
2014-09-17,73.489998,73.489998,73.489998,73.489998,70.406868,55
2014-09-18,73.459999,74.000000,73.349998,74.000000,70.895470,1085
2014-09-19,74.000000,74.000000,74.000000,74.000000,70.895470,252
2014-09-22,74.500000,74.500000,74.000000,74.000000,70.895470,415
2014-09-23,74.000000,74.000000,74.000000,74.000000,70.895470,0
2014-09-24,73.169998,73.169998,72.800003,73.000000,69.937424,641
2014-09-25,73.000000,74.000000,73.000000,74.000000,70.895470,833
2014-09-26,73.000000,74.000000,72.550003,74.000000,70.895470,131
2014-09-29,74.000000,74.000000,74.000000,74.000000,70.895470,0
2014-09-30,74.000000,74.500000,74.000000,74.080002,70.972122,768
2014-10-01,72.820000,74.290001,72.820000,74.290001,71.173302,109
2014-10-02,74.300003,74.300003,74.300003,74.300003,71.182892,42
2014-10-03,74.300003,74.500000,74.300003,74.400002,71.278694,95
2014-10-06,74.400002,74.400002,74.400002,74.400002,71.278694,0
2014-10-07,74.389999,74.389999,73.900002,74.300003,71.182892,120
2014-10-08,74.290001,74.300003,73.099998,74.300003,71.182892,240
2014-10-09,74.089996,74.300003,74.089996,74.300003,71.182892,32
2014-10-10,74.300003,74.389999,73.800003,74.389999,71.269104,966
2014-10-13,74.389999,74.500000,74.339996,74.500000,71.374496,2306
2014-10-14,74.480003,74.949997,74.059998,74.949997,71.805618,422
2014-10-15,74.940002,75.000000,74.940002,75.000000,71.853516,98
2014-10-16,74.209999,74.989998,74.209999,74.209999,71.096664,66
2014-10-17,74.250000,74.500000,74.199997,74.199997,71.087082,391
2014-10-20,75.000000,75.000000,74.599998,74.599998,71.470299,290
2014-10-21,75.000000,75.000000,75.000000,75.000000,71.853516,495
2014-10-22,73.629997,73.629997,73.620003,73.620003,70.531418,325
2014-10-23,73.650002,73.650002,73.650002,73.650002,70.560158,204
2014-10-24,73.650002,73.650002,73.650002,73.650002,70.560158,0
2014-10-27,73.650002,74.900002,73.650002,74.889999,71.748138,134
2014-10-28,73.099998,73.500000,73.000000,73.500000,70.416451,401
2014-10-29,72.900002,74.800003,72.800003,74.800003,71.661911,228
2014-10-30,74.800003,74.800003,74.800003,74.800003,71.661911,0
2014-10-31,74.370003,74.370003,72.800003,74.349998,71.230789,187
2014-11-03,71.790001,71.790001,70.000000,70.000000,67.063286,941
2014-11-04,70.019997,70.019997,68.000000,69.000000,66.105240,1408
2014-11-05,68.400002,68.400002,68.000000,68.010002,65.156776,180
2014-11-06,67.809998,69.800003,67.050003,69.800003,66.871681,568
2014-11-07,68.500000,68.500000,68.000000,68.000000,65.147194,317
2014-11-10,68.010002,68.550003,68.000000,68.000000,65.147194,313
2014-11-11,68.000000,68.000000,66.510002,66.519997,63.729279,861
2014-11-12,68.489998,68.489998,68.000000,68.000000,65.147194,165
2014-11-13,68.000000,68.059998,67.550003,68.000000,65.147194,386
2014-11-14,69.400002,69.400002,67.500000,68.489998,65.616631,1566
2014-11-17,67.559998,68.980003,67.500000,68.000000,65.147194,144
