Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,997.000000,1000.000000,981.010010,985.000000,981.055481,207
2014-08-07,981.030029,981.030029,960.000000,960.000000,956.155579,353
2014-08-08,970.000000,970.000000,940.000000,940.000000,936.235657,189
2014-08-11,940.000000,968.000000,940.000000,968.000000,964.123535,34
2014-08-12,968.989990,970.000000,968.989990,970.000000,966.115540,188
2014-08-13,990.000000,990.000000,990.000000,990.000000,986.035461,4
2014-08-14,970.000000,975.000000,950.000000,965.000000,961.135559,58
2014-08-15,935.010010,970.000000,935.010010,940.000000,936.235657,133
2014-08-18,941.000000,945.000000,932.000000,939.979980,936.215759,42
2014-08-19,932.000000,932.000000,921.010010,931.000000,927.271729,106
2014-08-20,932.000000,935.000000,932.000000,935.000000,931.255676,69
2014-08-21,932.000000,932.000000,911.020020,911.020020,907.371765,277
2014-08-22,910.000000,935.000000,910.000000,935.000000,931.255676,18
2014-08-25,935.000000,935.000000,925.000000,935.000000,931.255676,29
2014-08-26,935.000000,935.000000,935.000000,935.000000,931.255676,28
2014-08-27,930.000000,935.000000,930.000000,935.000000,931.255676,118
2014-08-28,930.000000,930.000000,925.000000,930.000000,926.275696,56
2014-08-29,927.000000,930.000000,926.000000,930.000000,926.275696,199
2014-09-01,926.010010,937.000000,926.000000,935.000000,931.255676,101
2014-09-02,939.500000,939.500000,939.500000,939.500000,935.737671,16
2014-09-03,939.500000,939.950012,935.000000,939.950012,936.185913,97
2014-09-04,939.950012,950.000000,939.950012,950.000000,946.195618,59
2014-09-05,949.000000,949.000000,949.000000,949.000000,945.199646,18
2014-09-08,949.890015,949.890015,930.000000,945.000000,941.215637,283
2014-09-09,945.000000,949.380005,935.000000,949.090027,945.289307,41
2014-09-10,948.340027,948.500000,945.000000,945.000000,941.215637,109
2014-09-11,938.000000,950.000000,938.000000,950.000000,946.195618,127
2014-09-12,936.000000,949.940002,935.000000,949.940002,946.135864,13
2014-09-15,932.000000,945.000000,926.000000,929.000000,925.279724,50
2014-09-16,931.010010,934.000000,931.010010,934.000000,930.259705,115
2014-09-17,935.000000,935.000000,935.000000,935.000000,931.255676,43
2014-09-18,939.000000,939.000000,930.000000,930.000000,926.275696,98
2014-09-19,930.000000,930.000000,920.010010,920.010010,916.325745,262
2014-09-22,921.000000,921.000000,909.000000,910.000000,906.355835,126
2014-09-23,920.000000,920.000000,900.219971,901.000000,897.391846,330
2014-09-24,924.950012,924.950012,914.969971,914.979980,911.315857,22
2014-09-25,905.030029,935.000000,905.030029,925.000000,921.295776,51
2014-09-26,925.000000,925.000000,905.020020,920.000000,916.315796,53
2014-09-29,930.000000,930.000000,921.000000,922.090027,918.397400,22
2014-09-30,930.000000,930.000000,921.000000,921.000000,917.311768,10
2014-10-01,925.000000,937.000000,920.000000,935.000000,931.255676,8
2014-10-02,921.010010,929.000000,919.500000,921.909973,918.218079,169
2014-10-03,925.000000,925.000000,920.000000,920.000000,916.315796,34
2014-10-06,920.250000,923.000000,920.000000,921.000000,917.311768,68
2014-10-07,921.000000,923.979980,905.000000,920.000000,916.315796,395
2014-10-08,919.989990,920.000000,919.969971,920.000000,916.315796,34
2014-10-09,917.000000,917.000000,902.000000,902.000000,898.387878,24
2014-10-10,922.000000,922.000000,922.000000,922.000000,918.307739,12
2014-10-13,912.000000,918.000000,912.000000,912.000000,908.347778,5
2014-10-14,914.000000,919.000000,902.000000,902.000000,898.387878,161
2014-10-15,910.000000,910.000000,902.000000,903.000000,899.383850,61
2014-10-16,901.500000,905.000000,890.000000,890.010010,886.445862,117
2014-10-17,901.500000,901.500000,890.000000,890.000000,886.435913,141
2014-10-20,890.000000,900.000000,880.000000,900.000000,896.395874,198
2014-10-21,885.000000,885.000000,885.000000,885.000000,881.455933,115
2014-10-22,885.000000,885.000000,860.020020,880.000000,876.475952,332
2014-10-23,880.000000,880.000000,871.989990,880.000000,876.475952,35
2014-10-24,880.000000,889.890015,875.000000,889.890015,886.326355,24
2014-10-27,890.000000,899.869995,885.000000,885.000000,881.455933,15
2014-10-28,893.000000,898.940002,890.000000,898.940002,895.340088,15
2014-10-29,898.940002,899.989990,895.000000,895.000000,891.415894,43
2014-10-30,888.000000,891.000000,886.099976,889.989990,886.425964,156
2014-10-31,890.000000,899.979980,890.000000,890.000000,886.435913,119
2014-11-03,887.000000,891.000000,875.000000,875.000000,871.495972,38
2014-11-04,849.989990,849.989990,750.000000,751.000000,747.992554,1666
2014-11-05,737.000000,751.000000,715.000000,751.000000,747.992554,409
2014-11-06,740.000000,770.000000,740.000000,750.000000,746.996582,48
2014-11-07,735.000000,750.000000,725.000000,730.000000,727.076660,211
2014-11-10,726.000000,740.000000,725.000000,730.000000,727.076660,436
2014-11-11,730.000000,744.500000,730.000000,730.020020,727.096558,582
2014-11-12,744.000000,744.000000,725.010010,722.940002,720.044922,319
2014-11-13,739.700012,739.700012,721.000000,721.000000,718.112671,92
2014-11-14,723.049988,723.049988,715.000000,716.000000,713.132690,134
2014-11-17,716.010010,724.500000,710.000000,710.000000,707.156738,158
