Date,Open,High,Low,Close,Adj Close,Volume
2000-02-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-11,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-15,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-16,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-17,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-18,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-21,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-22,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-23,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-24,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-25,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-28,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-02-29,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-01,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-02,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-03,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-06,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-07,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-08,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-09,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-13,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-15,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-16,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-17,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-20,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-21,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-22,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-23,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-24,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-27,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-28,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-29,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-30,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-03-31,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-03,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-04,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-05,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-06,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-07,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-11,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-12,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-13,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-17,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-18,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-19,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-20,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-21,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-24,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-25,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-26,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-27,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-04-28,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-01,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-02,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-03,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-04,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-05,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-08,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-09,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-11,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-12,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-15,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-16,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-17,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-18,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-19,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-22,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-23,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-24,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-25,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-26,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-29,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-30,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-05-31,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-01,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-02,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-05,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-06,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-07,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-08,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-09,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-12,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-13,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-15,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-16,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-19,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-20,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-21,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-22,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-23,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-26,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-27,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-28,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-29,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-06-30,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-03,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-04,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-05,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-06,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-07,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-11,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-12,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-13,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-17,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-18,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-19,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-20,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-21,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-24,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-25,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-26,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-27,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-28,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-07-31,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-01,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-02,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-03,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-04,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-07,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-08,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-09,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-10,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-11,82.185997,82.185997,82.185997,82.185997,82.102219,0
2000-08-14,82.185997,82.185997,82.185997,82.185997,82.102219,0
