Date,Open,High,Low,Close,Adj Close,Volume
2014-10-21,90.000000,90.000000,90.000000,90.000000,79.206612,350
2014-10-22,90.000000,90.000000,90.000000,90.000000,79.206612,0
2014-10-23,99.999001,100.000000,99.999001,100.000000,88.007347,180
2014-10-24,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-10-27,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-10-28,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-10-29,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-10-30,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-10-31,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-03,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-04,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-05,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-06,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-07,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-10,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-11,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-12,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-13,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-14,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-17,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-18,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-19,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-21,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-24,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-25,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-26,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-27,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-11-28,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-01,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-02,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-03,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-04,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-05,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-08,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-09,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-10,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-11,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-12,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-15,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-16,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-17,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-18,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-19,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-22,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-23,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-26,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-29,100.000000,100.000000,100.000000,100.000000,88.007347,0
2014-12-30,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-02,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-05,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-06,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-07,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-08,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-09,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-12,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-13,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-14,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-15,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-16,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-19,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-20,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-21,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-22,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-23,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-26,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-27,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-28,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-29,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-01-30,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-02-02,100.000000,100.000000,100.000000,100.000000,88.007347,0
2015-02-03,99.000000,99.000000,99.000000,99.000000,87.127266,550
2015-02-04,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-05,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-09,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-11,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-12,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-18,99.000000,99.000000,99.000000,99.000000,87.127266,10
2015-02-19,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-23,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-24,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-25,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-26,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-02-27,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-02,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-03,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-04,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-05,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-09,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-11,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-12,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-16,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-17,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-18,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-19,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-23,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-24,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-25,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-26,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-27,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-30,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-03-31,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-01,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-02,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-07,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-08,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-09,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-14,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-15,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-16,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-17,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-22,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-23,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-24,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-27,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-28,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-29,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-04-30,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-04,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-05,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-07,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-08,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-11,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-12,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-14,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-15,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-18,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-19,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-21,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-22,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-25,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-26,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-27,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-28,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-05-29,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-01,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-02,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-03,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-05,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-08,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-09,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-11,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-12,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-15,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-16,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-17,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-18,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-19,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-22,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-23,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-24,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-25,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-26,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-29,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-06-30,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-01,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-02,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-03,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-07,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-08,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-14,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-15,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-16,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-17,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-21,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-22,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-23,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-24,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-27,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-07-28,89.900002,89.900002,89.900002,89.900002,79.118607,80
2015-07-29,99.000000,99.000000,99.000000,99.000000,87.127266,840
2015-07-30,99.000000,99.000000,99.000000,99.000000,87.127266,280
2015-07-31,99.000000,99.000000,99.000000,99.000000,87.127266,1000
2015-08-03,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-04,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-05,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-06,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-07,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-10,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-11,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-12,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-13,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-14,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-17,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-18,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-19,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-20,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-21,99.000000,99.000000,99.000000,99.000000,87.127266,0
2015-08-24,100.000000,100.000000,100.000000,100.000000,88.007347,10
2015-08-25,115.000000,115.000000,115.000000,115.000000,101.208443,3150
2015-08-26,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-08-27,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-08-28,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-08-31,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-01,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-02,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-03,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-04,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-08,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-09,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-10,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-11,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-14,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-15,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-16,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-17,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-18,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-21,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-22,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-23,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-24,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-25,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-28,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-29,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-09-30,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-01,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-02,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-05,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-06,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-07,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-08,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-09,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-13,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-14,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-15,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-16,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-19,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-20,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-21,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-22,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-23,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-26,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-27,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-28,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-29,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-10-30,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-03,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-04,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-05,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-06,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-09,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-10,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-11,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-12,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-13,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-16,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-17,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-18,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-19,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-23,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-24,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-25,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-26,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-27,115.000000,115.000000,115.000000,115.000000,101.208443,0
2015-11-30,99.999001,99.999001,99.999001,99.999001,88.006462,30000
2015-12-01,99.999001,99.999001,99.999001,99.999001,88.006462,0
2015-12-02,80.000000,85.000000,79.800003,85.000000,74.806244,5370
2015-12-03,85.000000,85.000000,85.000000,85.000000,74.806244,0
2015-12-04,80.000000,80.000000,80.000000,80.000000,70.405876,2170
2015-12-07,85.000000,85.000000,85.000000,85.000000,74.806244,1990
2015-12-08,85.000000,85.000000,85.000000,85.000000,74.806244,8000
2015-12-09,80.011002,80.100998,80.011002,80.100998,70.494766,2010
2015-12-10,80.106003,80.110001,80.000000,80.000000,70.405876,3700
2015-12-11,80.000000,80.000000,80.000000,80.000000,70.405876,1450
2015-12-14,80.500000,82.000000,80.499001,80.500000,70.845917,1030
2015-12-15,80.500000,80.500000,79.999001,79.999001,70.404999,1290
2015-12-16,79.700996,79.999001,79.099998,79.099998,69.613808,820
2015-12-17,80.000000,80.000000,80.000000,80.000000,70.405876,500
2015-12-18,80.000000,80.000000,80.000000,80.000000,70.405876,0
2015-12-21,80.000000,80.000000,80.000000,80.000000,70.405876,0
2015-12-22,82.000000,82.000000,81.000000,82.000000,72.166023,1900
2015-12-23,82.000000,82.000000,82.000000,82.000000,72.166023,0
2015-12-28,85.000000,85.000000,85.000000,85.000000,74.806244,50
2015-12-29,81.000000,81.000000,80.999001,81.000000,71.285950,6790
2015-12-30,81.000000,81.000000,81.000000,81.000000,71.285950,3280
2016-01-04,81.000000,81.000000,81.000000,81.000000,71.285950,0
2016-01-05,81.000000,81.000000,81.000000,81.000000,71.285950,0
2016-01-06,81.000000,81.000000,81.000000,81.000000,71.285950,0
2016-01-07,81.000000,81.000000,81.000000,81.000000,71.285950,0
2016-01-08,81.111000,81.111000,81.111000,81.111000,71.383636,30
2016-01-11,81.111000,81.111000,81.111000,81.111000,71.383636,0
2016-01-12,81.111000,81.111000,81.111000,81.111000,71.383636,0
2016-01-13,81.099998,81.099998,81.099998,81.099998,71.373955,500
