Date,Open,High,Low,Close,Adj Close,Volume
2018-02-19,111.099998,111.099998,111.099998,111.099998,111.099998,4
2018-02-20,111.150002,111.150002,111.150002,111.150002,111.150002,4
2018-02-21,111.199997,111.199997,111.199997,111.199997,111.199997,320
2018-02-22,111.250000,111.250000,111.250000,111.250000,111.250000,3
2018-02-23,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-02-26,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-02-27,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-02-28,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-01,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-02,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-05,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-06,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-07,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-08,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-09,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-12,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-13,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-14,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-15,111.250000,111.250000,111.250000,111.250000,111.250000,0
2018-03-16,112.089996,112.089996,112.089996,112.089996,112.089996,8
2018-03-19,112.089996,112.089996,112.089996,112.089996,112.089996,0
2018-03-20,112.089996,112.089996,112.089996,112.089996,112.089996,0
2018-03-21,112.089996,112.089996,112.089996,112.089996,112.089996,0
2018-03-22,112.089996,112.089996,112.089996,112.089996,112.089996,0
2018-03-23,113.000000,113.000000,113.000000,113.000000,113.000000,3
2018-03-26,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-03-27,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-03-28,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-03-29,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-02,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-03,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-04,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-05,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-06,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-09,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-10,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-11,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-12,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-13,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-16,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-17,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-18,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-19,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-20,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-23,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-24,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-25,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-26,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-27,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-04-30,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-02,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-03,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-04,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-07,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-08,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-09,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-10,113.000000,113.000000,113.000000,113.000000,113.000000,0
2018-05-11,113.000000,113.000000,113.000000,113.000000,113.000000,0
