Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,64.000000,64.010002,63.549999,63.900002,63.327339,2934
2014-08-07,63.980000,65.010002,63.799999,63.810001,63.238144,3030
2014-08-08,64.389999,64.400002,63.439999,64.389999,63.812950,426
2014-08-11,64.139999,64.139999,63.099998,63.099998,62.534508,2055
2014-08-12,63.259998,63.700001,62.560001,62.700001,62.138096,3383
2014-08-13,62.709999,62.990002,62.119999,62.119999,61.563290,90
2014-08-14,65.239998,65.239998,62.209999,63.400002,62.831818,2574
2014-08-15,63.000000,63.900002,63.000000,63.849998,63.277782,2629
2014-08-18,63.900002,65.010002,63.900002,64.150002,63.575100,4359
2014-08-19,64.500000,65.750000,63.169998,65.750000,65.160759,3739
2014-08-20,65.989998,69.000000,65.160004,69.000000,68.381630,3066
2014-08-21,68.599998,69.900002,68.500000,69.900002,69.273567,1242
2014-08-22,69.900002,69.900002,68.500000,69.129997,68.510460,1743
2014-08-25,67.110001,69.099998,67.000000,69.000000,68.381630,1797
2014-08-26,69.000000,69.300003,69.000000,69.300003,68.678947,604
2014-08-27,69.949997,70.000000,68.500000,69.010002,68.391548,389
2014-08-28,70.000000,72.000000,70.000000,70.989998,70.353790,1502
2014-08-29,71.989998,74.500000,71.989998,73.099998,72.444885,1512
2014-09-01,73.019997,74.500000,72.459999,73.459999,72.801666,2493
2014-09-02,72.510002,73.970001,72.000000,73.970001,73.307091,839
2014-09-03,73.989998,74.599998,73.970001,74.169998,73.505302,2958
2014-09-04,74.489998,74.489998,72.500000,72.500000,71.850266,116
2014-09-05,73.660004,73.669998,72.199997,72.199997,71.552948,334
2014-09-08,71.500000,72.010002,71.309998,71.500000,70.859230,1159
2014-09-09,71.510002,71.510002,70.510002,70.510002,69.878098,615
2014-09-10,70.519997,70.550003,69.750000,69.750000,69.124908,529
2014-09-11,72.989998,74.470001,72.989998,74.199997,73.535027,791
2014-09-12,71.519997,74.000000,70.930000,71.500000,70.859230,1176
2014-09-15,72.010002,72.010002,71.500000,71.699997,71.057434,1617
2014-09-16,72.000000,72.000000,71.660004,71.660004,71.017792,514
2014-09-17,72.500000,73.489998,72.500000,72.500000,71.850266,716
2014-09-18,72.199997,72.199997,71.500000,71.500000,70.859230,202
2014-09-19,73.519997,73.519997,71.500000,72.000000,71.354744,299
2014-09-22,72.000000,72.000000,70.500000,72.000000,71.354744,906
2014-09-23,72.000000,72.000000,72.000000,72.000000,71.354744,179
2014-09-24,71.000000,71.000000,70.500000,70.599998,69.967293,340
2014-09-25,70.599998,70.599998,70.099998,70.099998,69.471771,675
2014-09-26,70.099998,71.500000,70.099998,71.500000,70.859230,1423
2014-09-29,71.500000,71.500000,70.019997,70.099998,69.471771,547
2014-09-30,71.480003,71.500000,71.480003,71.459999,70.819588,66
2014-10-01,69.000000,70.500000,67.010002,68.000000,67.390594,653
2014-10-02,65.199997,66.900002,65.010002,66.900002,66.300453,1291
2014-10-03,65.379997,65.379997,65.000000,65.000000,64.417480,1034
2014-10-06,64.330002,65.989998,62.000000,64.000000,63.426441,2786
2014-10-07,63.009998,63.009998,61.000000,61.500000,60.948845,6828
2014-10-08,60.689999,63.349998,60.689999,63.000000,62.435402,2207
2014-10-09,62.500000,63.299999,61.419998,62.990002,62.425495,529
2014-10-10,63.000000,63.000000,63.000000,63.000000,62.435402,3132
2014-10-13,63.990002,64.639999,61.110001,61.110001,60.562340,3757
2014-10-14,61.150002,62.020000,61.009998,61.900002,61.345261,1910
2014-10-15,61.000000,61.150002,60.549999,61.009998,60.463238,4726
2014-10-16,61.020000,63.000000,61.000000,61.799999,61.246159,4951
2014-10-17,61.599998,61.599998,61.029999,61.200001,60.651539,519
2014-10-20,61.209999,61.990002,61.209999,61.990002,61.434460,40
2014-10-21,61.930000,61.930000,61.930000,61.930000,61.374992,64
2014-10-22,61.299999,61.400002,61.299999,61.400002,60.849743,163
2014-10-23,61.200001,61.200001,60.270000,60.590000,60.047001,1202
2014-10-24,60.509998,61.200001,60.509998,61.000000,60.453327,791
2014-10-27,61.000000,61.000000,60.000000,60.009998,59.472198,801
2014-10-28,60.009998,60.500000,59.500000,59.500000,58.966770,106
2014-10-29,59.509998,59.509998,59.500000,59.500000,58.966770,15
2014-10-30,59.509998,60.500000,59.509998,60.500000,59.957809,364
2014-10-31,60.799999,61.000000,60.520000,60.919998,60.374043,472
2014-11-03,62.000000,64.500000,61.500000,64.500000,63.921963,2681
2014-11-04,61.599998,61.980000,61.599998,61.700001,61.147057,4059
2014-11-05,61.700001,61.799999,61.700001,61.750000,61.196606,140
2014-11-06,61.750000,61.750000,61.750000,61.750000,61.196606,946
2014-11-07,61.750000,61.980000,61.750000,61.980000,61.424545,136
2014-11-10,61.799999,61.980000,61.799999,61.980000,61.424545,576
2014-11-11,61.799999,61.849998,61.750000,61.750000,61.196606,961
2014-11-12,61.759998,61.799999,61.700001,61.700001,61.147057,209
2014-11-13,61.700001,61.799999,60.049999,60.150002,59.610947,1288
2014-11-14,60.160000,60.160000,59.040001,59.040001,58.510891,1833
2014-11-17,59.400002,59.500000,58.799999,59.000000,58.471252,2472
2014-11-18,58.900002,58.900002,58.520000,58.520000,57.995552,1965
2014-11-19,59.000000,59.349998,59.000000,59.349998,58.818111,2586
2014-11-21,59.009998,59.349998,59.009998,59.349998,58.818111,383
2014-11-24,59.000000,59.490002,58.549999,58.549999,58.025284,2699
2014-11-25,58.630001,59.009998,58.049999,58.049999,57.529766,3209
2014-11-26,58.110001,58.200001,58.110001,58.200001,57.678425,500
2014-11-27,58.200001,58.799999,58.200001,58.500000,57.975731,2222
2014-11-28,58.549999,59.000000,58.549999,59.000000,58.471252,183
2014-12-01,59.900002,59.900002,57.000000,57.009998,56.499084,344056
2014-12-02,57.500000,57.990002,57.009998,57.060001,56.548637,194261
2014-12-03,57.060001,57.220001,56.000000,57.200001,56.687386,2075
2014-12-04,56.799999,57.200001,55.000000,55.009998,54.517006,2903
2014-12-05,55.509998,56.900002,55.500000,56.900002,56.390072,560
2014-12-08,56.500000,56.500000,55.500000,55.549999,55.052170,1909
2014-12-09,55.549999,55.549999,55.049999,55.099998,54.606201,2062
2014-12-10,55.990002,56.000000,55.130001,55.430000,54.933247,2668
2014-12-11,56.000000,56.000000,55.990002,56.000000,55.498138,207
2014-12-12,55.599998,55.599998,55.099998,55.099998,54.606201,1563
2014-12-15,55.150002,55.500000,54.020000,54.689999,54.199875,2536
2014-12-16,54.000000,54.490002,53.439999,54.470001,53.981850,2594
2014-12-17,53.599998,54.340000,53.099998,53.099998,52.624126,1910
2014-12-18,53.180000,53.970001,52.099998,53.000000,52.525024,1506
2014-12-19,53.009998,53.990002,53.009998,53.900002,53.416958,794
2014-12-22,53.160000,54.000000,52.009998,53.990002,53.506149,4285
2014-12-23,53.500000,53.500000,52.009998,53.049999,52.574574,9962
2014-12-26,52.509998,53.119999,52.500000,53.119999,52.643948,3485
