Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,64.209999,64.970001,63.009998,63.009998,62.946709,610
2014-08-07,62.360001,63.650002,61.810001,63.650002,63.586071,133
2014-08-08,61.770000,61.770000,60.000000,60.150002,60.089584,1086
2014-08-11,61.000000,61.000000,60.099998,60.110001,60.049622,173
2014-08-12,60.099998,60.099998,59.000000,59.299999,59.240437,2594
2014-08-13,59.990002,61.759998,59.990002,60.110001,60.049622,580
2014-08-14,60.500000,60.900002,60.500000,60.900002,60.838829,340
2014-08-15,60.000000,62.000000,59.509998,61.000000,60.938732,818
2014-08-18,60.009998,60.009998,58.599998,58.599998,58.541138,1273
2014-08-19,58.599998,59.500000,58.500000,58.520000,58.461220,2509
2014-08-20,59.990002,60.000000,58.730000,60.000000,59.939732,4825
2014-08-21,60.590000,60.590000,59.049999,59.049999,58.990688,35
2014-08-22,60.000000,61.779999,60.000000,60.000000,59.939732,284
2014-08-25,60.110001,61.099998,59.689999,61.099998,61.038628,311
2014-08-26,60.110001,60.500000,58.820000,58.820000,58.760918,1822
2014-08-27,59.000000,61.650002,58.500000,61.000000,60.938732,3307
2014-08-28,60.000000,61.000000,60.000000,60.000000,59.939732,3088
2014-08-29,60.000000,60.000000,60.000000,60.000000,59.939732,0
2014-09-01,59.990002,60.000000,59.000000,60.000000,59.939732,4584
2014-09-02,60.009998,60.020000,60.000000,60.000000,59.939732,608
2014-09-03,60.900002,60.919998,60.000000,60.000000,59.939732,1941
2014-09-04,60.020000,60.400002,60.000000,60.000000,59.939732,194
2014-09-05,59.000000,60.000000,59.000000,59.500000,59.440235,4307
2014-09-08,60.490002,60.490002,58.700001,59.000000,58.940739,3116
2014-09-09,59.500000,59.500000,59.000000,59.000000,58.940739,237
2014-09-10,58.400002,59.000000,58.320000,59.000000,58.940739,1789
2014-09-11,58.590000,59.000000,58.349998,58.500000,58.441242,10403
2014-09-12,58.990002,59.000000,58.599998,58.619999,58.561119,353
2014-09-15,59.009998,59.009998,58.900002,59.000000,58.940739,390
2014-09-16,59.099998,59.990002,58.799999,59.000000,58.940739,1267
2014-09-17,60.000000,60.450001,60.000000,60.000000,59.939732,2598
2014-09-18,59.500000,60.320000,58.650002,60.320000,60.259411,5182
2014-09-19,60.349998,60.349998,59.000000,59.009998,58.950726,240
2014-09-22,60.000000,60.009998,59.029999,59.990002,59.929745,804
2014-09-23,59.590000,60.000000,59.590000,60.000000,59.939732,1071
2014-09-24,59.509998,60.400002,59.509998,60.400002,60.339336,632
2014-09-25,60.000000,60.389999,60.000000,60.009998,59.949722,7176
2014-09-26,60.000000,61.279999,60.000000,60.799999,60.738930,5111
2014-09-29,60.820000,61.000000,60.400002,60.740002,60.678993,1689
2014-09-30,60.500000,61.000000,60.500000,60.590000,60.529144,9507
2014-10-01,60.900002,60.900002,60.000000,60.779999,60.718948,5645
2014-10-02,61.009998,61.009998,60.000000,60.000000,59.939732,2929
2014-10-03,60.950001,60.950001,59.250000,59.250000,59.190487,2135
2014-10-06,60.200001,60.200001,59.900002,59.900002,59.839836,153
2014-10-07,60.000000,60.000000,59.980000,59.990002,59.929745,69
2014-10-08,59.980000,60.490002,59.980000,60.000000,59.939732,789
2014-10-09,60.000000,60.500000,60.000000,60.000000,59.939732,1313
2014-10-10,60.000000,60.779999,60.000000,60.779999,60.718948,950
2014-10-13,60.700001,60.779999,59.299999,60.700001,60.639034,1675
2014-10-14,60.009998,60.750000,59.750000,60.000000,59.939732,7856
2014-10-15,60.299999,60.700001,60.000000,60.000000,59.939732,2057
2014-10-16,60.000000,60.000000,59.770000,60.000000,59.939732,1953
2014-10-17,59.980000,60.119999,59.980000,60.000000,59.939732,902
2014-10-20,59.779999,59.820000,59.779999,59.810001,59.749924,224
2014-10-21,59.509998,59.509998,59.509998,59.509998,59.450222,543
2014-10-22,59.549999,59.549999,59.500000,59.500000,59.440235,353
2014-10-23,59.500000,59.500000,59.000000,59.000000,58.940739,5068
2014-10-24,59.000000,61.000000,59.000000,61.000000,60.938732,3939
2014-10-27,60.000000,60.500000,60.000000,60.000000,59.939732,6048
2014-10-28,60.000000,60.000000,58.509998,59.400002,59.340336,2195
2014-10-29,59.400002,59.990002,59.099998,59.099998,59.040634,1642
2014-10-30,59.099998,59.400002,59.099998,59.400002,59.340336,878
2014-10-31,60.000000,60.500000,59.799999,60.189999,60.129539,491
2014-11-03,60.000000,60.000000,60.000000,60.000000,59.939732,38
2014-11-04,60.490002,60.490002,59.000000,59.400002,59.340336,405
2014-11-05,59.400002,59.450001,58.020000,59.139999,59.080597,557
2014-11-06,59.900002,59.900002,58.500000,59.400002,59.340336,178
2014-11-07,58.599998,58.599998,58.130001,58.130001,58.071609,180
2014-11-10,59.000000,59.200001,58.200001,59.200001,59.140537,397
2014-11-11,58.040001,58.849998,58.000000,58.000000,57.941742,834
2014-11-12,58.000000,58.000000,56.849998,56.849998,56.792896,1691
2014-11-13,56.910000,57.000000,56.279999,57.000000,56.942749,2232
2014-11-14,56.279999,57.000000,55.500000,57.000000,56.942749,2049
2014-11-17,56.279999,57.000000,56.279999,56.290001,56.233463,2167
2014-11-18,56.500000,56.750000,56.330002,56.330002,56.273422,60
2014-11-19,56.279999,56.790001,55.720001,55.720001,55.664032,1904
2014-11-21,56.990002,57.000000,56.970001,57.000000,56.942749,301
2014-11-24,56.990002,56.990002,56.000000,56.009998,55.953739,1560
2014-11-25,55.910000,56.500000,55.160000,56.500000,56.443249,1934
2014-11-26,56.990002,56.990002,55.160000,55.799999,55.743954,1892
2014-11-27,56.000000,56.009998,55.189999,56.000000,55.943748,4076
2014-11-28,56.000000,56.990002,56.000000,56.000000,55.943748,3773
2014-12-01,54.020000,55.799999,54.009998,55.799999,55.743954,326915
2014-12-02,55.790001,55.799999,54.700001,55.799999,55.743954,29302
2014-12-03,55.790001,55.790001,54.639999,55.349998,55.294403,1097
2014-12-04,55.299999,55.349998,54.720001,55.349998,55.294403,994
2014-12-05,54.639999,55.700001,54.639999,54.700001,54.645058,773
2014-12-08,54.709999,55.799999,54.610001,55.799999,55.743954,2161
2014-12-09,55.790001,55.790001,54.619999,55.299999,55.244453,104
2014-12-10,54.619999,54.990002,54.610001,54.610001,54.555149,944
2014-12-11,54.619999,54.990002,54.610001,54.990002,54.934765,731
2014-12-12,54.610001,54.900002,52.020000,52.500000,52.447266,4829
2014-12-15,53.009998,53.009998,52.500000,52.500000,52.447266,704
2014-12-16,54.009998,54.009998,52.900002,53.200001,53.146564,1667
2014-12-17,52.900002,53.200001,52.529999,52.700001,52.647068,561
2014-12-18,53.009998,53.180000,52.000000,52.020000,51.967751,2703
2014-12-19,53.169998,53.169998,52.020000,52.020000,51.967751,1598
2014-12-22,52.000000,52.020000,51.000000,51.500000,51.448273,3349
2014-12-23,52.990002,52.990002,51.599998,51.599998,51.548168,1626
2014-12-26,52.500000,52.500000,52.099998,52.450001,52.397320,173
2014-12-29,52.000000,52.310001,51.619999,52.310001,52.257458,270
2014-12-30,52.919998,55.000000,52.919998,55.000000,54.944756,751
2015-01-02,55.000000,55.000000,54.990002,54.990002,54.934765,252
2015-01-05,54.500000,54.560001,53.200001,53.400002,53.346363,2103
2015-01-06,53.200001,54.970001,52.099998,53.500000,53.446262,230
2015-01-07,54.000000,54.980000,53.599998,54.980000,54.924778,1371
2015-01-08,54.990002,54.990002,54.000000,54.250000,54.195507,996
2015-01-09,54.980000,54.980000,54.000000,54.310001,54.255451,643
2015-01-12,54.099998,54.990002,54.000000,54.000000,53.945759,544
2015-01-13,54.400002,55.000000,54.119999,55.000000,54.944756,175
2015-01-14,54.990002,55.000000,54.500000,55.000000,54.944756,870
2015-01-15,55.000000,57.470001,54.799999,56.990002,56.932758,1217
2015-01-16,55.299999,57.250000,55.299999,57.250000,57.192497,395
2015-01-19,57.480000,57.480000,56.000000,57.340000,57.282406,463
2015-01-20,57.000000,57.950001,57.000000,57.950001,57.891792,1314
2015-01-21,58.500000,58.500000,55.900002,57.650002,57.592094,2324
