Date,Open,High,Low,Close,Adj Close,Volume
2000-01-03,5.800000,5.800000,5.400000,5.400000,0.760581,0
2000-01-04,5.890000,5.890000,5.400000,5.400000,0.760581,0
2000-01-05,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-06,5.800000,5.800000,5.200000,5.200000,0.732411,0
2000-01-07,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-10,6.000000,6.000000,5.400000,5.400000,0.760581,0
2000-01-11,5.980000,5.980000,5.400000,5.400000,0.760581,0
2000-01-12,6.000000,6.000000,5.400000,5.400000,0.760581,0
2000-01-13,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-14,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-17,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-18,5.700000,5.700000,5.400000,5.400000,0.760581,0
2000-01-19,0.712500,0.712500,0.712500,0.712500,0.100354,146400
2000-01-20,0.712500,0.712500,0.712500,0.712500,0.100354,368800
2000-01-21,5.790000,5.790000,5.400000,5.400000,0.760581,0
2000-01-24,5.790000,5.790000,5.400000,5.400000,0.760581,0
2000-01-25,5.400000,5.400000,5.400000,5.400000,0.760581,0
2000-01-26,5.790000,5.790000,5.400000,5.400000,0.760581,0
2000-01-27,0.675000,0.675000,0.675000,0.675000,0.095073,800
2000-01-28,0.675000,0.675000,0.675000,0.675000,0.095073,7200
2000-01-31,5.790000,5.790000,5.200000,5.200000,0.732411,0
2000-02-01,5.790000,5.790000,5.260000,5.260000,0.740862,0
2000-02-02,5.400000,5.400000,5.260000,5.260000,0.740862,0
2000-02-03,0.650000,0.650000,0.650000,0.650000,0.091551,104000
2000-02-04,0.650000,0.650000,0.650000,0.650000,0.091551,80000
2000-02-07,5.700000,5.700000,5.180000,5.180000,0.729594,0
2000-02-08,0.650000,0.650000,0.650000,0.650000,0.091551,56000
2000-02-09,5.700000,5.700000,5.180000,5.180000,0.729594,0
2000-02-10,5.690000,5.690000,5.180000,5.180000,0.729594,0
2000-02-11,5.690000,5.690000,5.180000,5.180000,0.729594,0
2000-02-14,0.647500,0.647500,0.631250,0.631250,0.088911,79200
2000-02-15,0.640000,0.650000,0.640000,0.650000,0.091551,40800
2000-02-16,5.500000,5.500000,5.000000,5.000000,0.704242,0
2000-02-17,0.650000,0.650000,0.650000,0.650000,0.091551,800
2000-02-18,5.400000,5.400000,5.000000,5.000000,0.704242,0
2000-02-21,5.500000,5.500000,5.000000,5.000000,0.704242,0
2000-02-22,5.500000,5.500000,5.000000,5.000000,0.704242,0
2000-02-23,5.500000,5.500000,5.050000,5.050000,0.711284,0
2000-02-24,5.500000,5.500000,5.000000,5.000000,0.704242,0
2000-02-25,0.637500,0.637500,0.637500,0.637500,0.089791,32000
2000-02-28,5.400000,5.400000,5.000000,5.000000,0.704242,0
2000-02-29,5.400000,5.400000,5.200000,5.200000,0.732411,0
2000-03-01,0.675000,0.675000,0.675000,0.675000,0.095073,24000
2000-03-02,0.662500,0.662500,0.662500,0.662500,0.093312,202400
2000-03-03,0.687500,0.711250,0.687500,0.711250,0.100178,15200
2000-03-06,5.690000,5.690000,5.690000,5.690000,0.801427,0
