Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,75.139999,75.400002,75.000000,75.400002,74.324547,1811
2014-08-07,75.400002,75.889999,75.000000,75.769997,74.689270,1930
2014-08-08,75.500000,75.570000,74.000000,75.000000,73.930252,3509
2014-08-11,75.570000,75.570000,74.980003,75.389999,74.314690,2056
2014-08-12,75.000000,75.349998,74.750000,74.750000,73.683815,1972
2014-08-13,74.519997,74.900002,74.300003,74.889999,73.821815,1786
2014-08-14,74.239998,74.889999,73.000000,73.500000,72.451653,3778
2014-08-15,75.099998,75.099998,73.199997,73.500000,72.451653,2713
2014-08-18,73.500000,74.779999,73.230003,74.779999,73.713394,1950
2014-08-19,74.000000,74.000000,73.599998,73.699997,72.648788,3110
2014-08-20,74.000000,74.489998,73.709999,73.800003,72.747368,2590
2014-08-21,74.489998,74.489998,73.000000,73.309998,72.264351,6104
2014-08-22,73.889999,74.000000,73.500000,73.500000,72.451653,1828
2014-08-25,73.690002,73.699997,73.400002,73.510002,72.461502,1699
2014-08-26,73.449997,73.849998,73.449997,73.699997,72.648788,2356
2014-08-27,73.500000,74.500000,73.419998,73.419998,72.372787,4732
2014-08-28,73.400002,73.500000,73.250000,73.300003,72.254501,1614
2014-08-29,73.500000,74.720001,73.209999,74.720001,73.654243,1579
2014-09-01,73.110001,74.779999,73.000000,74.000000,72.944519,826
2014-09-02,74.000000,74.550003,73.000000,74.550003,73.486671,1076
2014-09-03,73.980003,73.980003,73.309998,73.970001,72.914940,1117
2014-09-04,73.830002,74.400002,73.120003,74.000000,72.944519,1979
2014-09-05,73.699997,73.989998,73.599998,73.900002,72.845940,273
2014-09-08,73.550003,73.680000,72.910004,72.980003,71.939064,1847
2014-09-09,73.500000,73.500000,72.800003,73.489998,72.441788,1381
2014-09-10,73.000000,73.290001,72.500000,72.500000,71.465912,1929
2014-09-11,73.000000,73.489998,72.500000,73.489998,72.441788,447
2014-09-12,74.389999,74.389999,72.510002,73.000000,71.958778,1001
2014-09-15,73.010002,73.500000,72.900002,73.099998,72.057350,3047
2014-09-16,73.449997,73.489998,72.500000,72.800003,71.761635,2730
2014-09-17,73.000000,73.000000,72.510002,73.000000,71.958778,1296
2014-09-18,72.559998,72.559998,70.010002,71.169998,70.154884,3427
2014-09-19,72.000000,72.400002,71.500000,72.300003,71.268768,1787
2014-09-22,72.000000,72.639999,71.480003,72.639999,71.603912,1126
2014-09-23,72.029999,72.029999,71.699997,72.000000,70.973038,1403
2014-09-24,71.730003,72.620003,71.720001,72.000000,70.973038,570
2014-09-25,71.739998,72.290001,71.720001,72.290001,71.258904,2257
2014-09-26,72.019997,72.180000,71.800003,71.800003,70.775902,1502
2014-09-29,72.300003,72.989998,71.180000,71.519997,70.499886,4824
2014-09-30,71.980003,72.860001,70.019997,70.019997,69.021278,3145
2014-10-01,71.800003,71.800003,69.400002,70.000000,69.001572,419
2014-10-02,70.000000,70.980003,70.000000,70.980003,69.967598,1657
2014-10-03,70.849998,70.849998,70.000000,70.000000,69.001572,963
2014-10-06,70.199997,70.199997,67.050003,70.120003,69.119858,1717
2014-10-07,70.000000,70.870003,69.000000,70.000000,69.001572,813
2014-10-08,70.500000,70.860001,70.000000,70.000000,69.001572,2549
2014-10-09,70.389999,73.480003,70.389999,72.389999,71.357475,3482
2014-10-10,71.709999,73.480003,71.510002,73.000000,71.958778,1296
2014-10-13,73.410004,73.500000,72.639999,73.489998,72.441788,2193
2014-10-14,73.379997,73.500000,73.000000,73.500000,72.451653,1522
2014-10-15,73.489998,73.900002,73.489998,73.900002,72.845940,2027
2014-10-16,73.500000,73.669998,73.050003,73.500000,72.451653,1208
2014-10-17,73.400002,73.900002,73.300003,73.500000,72.451653,749
2014-10-20,73.910004,74.110001,73.029999,73.300003,72.254501,2413
2014-10-21,73.500000,73.500000,73.500000,73.500000,72.451653,3610
2014-10-22,73.500000,73.500000,72.989998,73.500000,72.451653,1408
2014-10-23,73.000000,73.099998,72.599998,72.599998,71.564484,2220
