Date,Open,High,Low,Close,Adj Close,Volume
2014-08-07,62.509998,62.509998,62.500000,62.500000,62.417038,152
2014-08-08,62.500000,62.500000,62.500000,62.500000,62.417038,178
2014-08-11,64.000000,64.000000,62.150002,62.150002,62.067501,306
2014-08-12,62.150002,62.500000,62.099998,62.099998,62.017567,638
2014-08-13,62.099998,62.099998,62.099998,62.099998,62.017567,0
2014-08-14,62.500000,62.500000,62.500000,62.500000,62.417038,3266
2014-08-15,63.990002,63.990002,63.990002,63.990002,63.905060,40
2014-08-18,63.990002,63.990002,63.990002,63.990002,63.905060,0
2014-08-19,62.500000,62.500000,62.099998,62.099998,62.017567,245
2014-08-20,61.799999,61.799999,61.000000,61.000000,60.919025,353
2014-08-21,61.000000,61.000000,61.000000,61.000000,60.919025,0
2014-08-22,62.099998,62.200001,62.000000,62.000000,61.917698,104
2014-08-25,61.009998,62.450001,61.009998,62.450001,62.367104,20
2014-08-26,61.099998,61.099998,60.599998,61.000000,60.919025,491
2014-08-27,61.000000,61.000000,61.000000,61.000000,60.919025,400
2014-08-28,61.000000,61.000000,61.000000,61.000000,60.919025,0
2014-08-29,61.000000,61.000000,61.000000,61.000000,60.919025,0
2014-09-01,60.509998,61.000000,60.340000,61.000000,60.919025,41
2014-09-02,60.799999,61.000000,60.119999,61.000000,60.919025,287
2014-09-03,61.000000,61.000000,61.000000,61.000000,60.919025,163
2014-09-04,60.299999,60.299999,60.299999,60.299999,60.219955,401
2014-09-05,60.299999,60.299999,60.299999,60.299999,60.219955,0
2014-09-08,61.990002,62.000000,61.099998,62.000000,61.917698,206
2014-09-09,62.000000,62.000000,62.000000,62.000000,61.917698,498
2014-09-10,62.000000,62.000000,62.000000,62.000000,61.917698,312
2014-09-11,62.000000,62.000000,62.000000,62.000000,61.917698,0
2014-09-12,62.000000,62.000000,62.000000,62.000000,61.917698,1247
2014-09-15,60.020000,60.590000,60.000000,60.590000,60.509571,1574
2014-09-16,58.160000,60.590000,58.160000,60.299999,60.219955,90
2014-09-17,59.650002,59.779999,59.650002,59.750000,59.670685,242
2014-09-18,59.029999,59.259998,59.029999,59.250000,59.171352,198
2014-09-19,59.250000,60.000000,58.299999,60.000000,59.920353,2122
2014-09-22,59.990002,60.689999,58.700001,60.689999,60.609436,272
2014-09-23,60.000000,60.000000,60.000000,60.000000,59.920353,1400
2014-09-24,60.610001,60.700001,60.610001,60.700001,60.619427,449
2014-09-25,59.509998,60.000000,59.509998,60.000000,59.920353,217
2014-09-26,60.009998,60.009998,60.000000,60.000000,59.920353,858
2014-09-29,60.700001,61.000000,60.000000,60.000000,59.920353,757
2014-09-30,60.000000,60.099998,60.000000,60.000000,59.920353,787
2014-10-01,60.200001,60.200001,60.200001,60.200001,60.120090,622
2014-10-02,60.000000,60.000000,60.000000,60.000000,59.920353,800
