Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,107.230003,108.199997,107.000000,108.000000,106.603462,6503
2014-08-07,107.989998,108.190002,107.500000,107.889999,106.494881,9636
2014-08-08,107.790001,108.000000,107.110001,107.980003,106.583725,10161
2014-08-11,108.000000,108.000000,107.550003,107.720001,106.327080,14846
2014-08-12,107.779999,108.400002,107.550003,108.400002,106.998291,10946
2014-08-13,108.099998,108.750000,108.000000,108.199997,106.800873,6616
2014-08-14,108.199997,108.930000,108.199997,108.900002,107.491829,8508
2014-08-15,108.879997,109.190002,108.300003,108.510002,107.106873,40232
2014-08-18,108.500000,108.989998,107.959999,108.699997,107.294411,30207
2014-08-19,108.699997,108.980003,108.029999,108.750000,107.343765,39729
2014-08-20,108.500000,108.790001,108.199997,108.500000,107.096992,8255
2014-08-21,108.599998,108.949997,108.400002,108.699997,107.294411,16823
2014-08-22,108.250000,108.779999,108.000000,108.779999,107.373375,9195
2014-08-25,108.120003,109.459999,108.120003,109.000000,107.590538,30590
2014-08-26,108.650002,109.400002,108.650002,109.150002,107.738594,36607
2014-08-27,109.199997,109.989998,108.900002,109.989998,108.567734,34256
2014-08-28,109.889999,110.739998,109.610001,110.500000,109.071136,62692
2014-08-29,110.500000,110.900002,109.669998,110.690002,109.258682,12717
2014-09-01,109.849998,110.500000,109.599998,109.849998,108.429543,47220
2014-09-02,110.000000,110.500000,109.199997,110.449997,109.021782,31393
2014-09-03,110.500000,111.449997,110.250000,110.709999,109.278419,24039
2014-09-04,110.800003,111.010002,110.000000,111.000000,109.564674,42038
2014-09-05,110.599998,110.900002,110.400002,110.510002,109.081009,26817
2014-09-08,110.699997,110.900002,109.660004,109.660004,108.241997,52814
2014-09-09,109.599998,110.269997,109.129997,109.599998,108.182770,27313
2014-09-10,109.150002,109.449997,108.599998,109.000000,107.590538,10437
2014-09-11,109.300003,110.500000,109.300003,110.489998,109.061264,8055
2014-09-12,110.000000,110.199997,108.410004,108.500000,107.096992,19933
2014-09-15,108.500000,109.699997,108.449997,109.699997,108.281479,13058
2014-09-16,109.500000,110.500000,109.199997,110.000000,108.577599,14028
2014-09-17,109.610001,110.019997,109.169998,109.989998,108.567734,6701
2014-09-18,109.949997,110.000000,109.000000,109.889999,108.469025,9424
