Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,99.489998,99.989998,99.000000,99.269997,98.742165,696
2017-10-09,99.269997,99.489998,99.000000,99.000000,98.473610,144
2017-10-10,99.959999,100.199997,99.959999,100.000000,99.468292,1762
2017-10-11,103.000000,103.000000,99.000000,99.000000,98.679245,215
2017-10-12,99.000000,99.000000,99.000000,99.000000,98.679245,0
2017-10-13,100.000000,100.010002,100.000000,100.000000,99.676010,390
2017-10-16,100.010002,100.010002,99.000000,99.000000,98.679245,550
2017-10-17,100.980003,100.989998,100.000000,100.000000,99.676010,1082
2017-10-18,99.010002,99.099998,99.000000,99.099998,98.778923,79
2017-10-19,99.010002,99.099998,99.000000,99.000000,98.679245,200
2017-10-20,100.000000,100.769997,100.000000,100.489998,100.164421,509
2017-10-23,100.389999,100.389999,100.389999,100.389999,100.064743,30
2017-10-24,99.019997,100.059998,99.019997,99.019997,98.699181,10
2017-10-25,99.019997,100.379997,99.000000,100.379997,100.054771,822
2017-10-26,99.000000,100.169998,99.000000,100.169998,99.845451,891
2017-10-27,99.500000,100.000000,99.500000,99.500000,99.177628,1299
2017-10-30,99.500000,99.510002,97.000000,97.000000,96.685730,295
2017-10-31,100.089996,100.089996,96.000000,99.989998,99.666039,1059
2017-11-01,98.000000,98.000000,98.000000,98.000000,97.682487,152
2017-11-02,98.000000,98.000000,98.000000,98.000000,97.682487,0
2017-11-03,98.010002,99.489998,98.000000,98.000000,97.682487,574
2017-11-06,98.010002,98.010002,98.000000,98.010002,97.692459,424
2017-11-07,98.000000,98.000000,95.010002,97.050003,96.735565,779
2017-11-08,97.000000,100.000000,97.000000,99.989998,99.666039,1626
2017-11-09,98.209999,100.199997,98.199997,100.199997,99.875359,2077
2017-11-10,98.209999,100.300003,98.199997,100.300003,99.975037,1963
2017-11-13,99.000000,99.500000,99.000000,99.500000,99.500000,318
2017-11-14,99.489998,100.290001,99.000000,100.290001,100.290001,514
2017-11-15,100.290001,100.290001,100.290001,100.290001,100.290001,0
2017-11-16,100.000000,100.000000,99.000000,100.000000,100.000000,1341
2017-11-17,99.900002,100.000000,99.000000,100.000000,100.000000,728
2017-11-20,100.000000,100.000000,100.000000,100.000000,100.000000,0
2017-11-21,98.029999,100.150002,94.500000,100.150002,100.150002,1104
2017-11-22,100.139999,100.139999,100.129997,100.129997,100.129997,40
2017-11-23,99.989998,100.000000,99.989998,100.000000,100.000000,50
2017-11-24,99.980003,100.150002,97.110001,100.000000,100.000000,635
2017-11-27,99.970001,99.970001,99.669998,99.879997,99.879997,35
2017-11-28,98.209999,99.209999,95.300003,98.000000,98.000000,502
2017-11-29,99.879997,99.879997,95.650002,98.000000,98.000000,638
2017-11-30,98.000000,98.000000,90.000000,97.980003,97.980003,242
2017-12-01,97.000000,97.000000,97.000000,97.000000,97.000000,200
2017-12-04,96.989998,98.500000,94.309998,98.500000,98.500000,1010
2017-12-05,94.129997,99.000000,94.129997,99.000000,99.000000,355
2017-12-06,99.000000,99.000000,99.000000,99.000000,99.000000,0
2017-12-07,97.000000,97.000000,97.000000,97.000000,97.000000,15
2017-12-08,96.989998,97.300003,96.989998,97.000000,97.000000,74
2017-12-11,97.000000,97.000000,97.000000,97.000000,97.000000,0
2017-12-12,98.970001,98.970001,96.000000,98.000000,98.000000,219
2017-12-13,96.010002,96.010002,95.000000,96.000000,96.000000,1471
2017-12-14,92.160004,96.989998,91.000000,91.500000,91.500000,1748
2017-12-15,93.989998,94.000000,92.209999,94.000000,94.000000,1341
2017-12-18,93.980003,93.980003,90.080002,91.919998,91.919998,1291
2017-12-19,91.980003,93.879997,91.000000,91.000000,91.000000,3324
2017-12-20,91.000000,94.000000,91.000000,92.000000,92.000000,4563
2017-12-21,92.010002,93.489998,90.000000,93.000000,93.000000,2706
2017-12-22,93.000000,94.000000,92.500000,94.000000,94.000000,620
2017-12-25,94.000000,94.000000,94.000000,94.000000,94.000000,0
2017-12-26,90.519997,98.000000,90.500000,98.000000,98.000000,3863
2017-12-27,98.489998,98.500000,94.000000,98.000000,98.000000,3085
2017-12-28,98.000000,98.489998,95.610001,98.000000,98.000000,581
2017-12-29,98.000000,98.000000,98.000000,98.000000,98.000000,0
2018-01-02,97.980003,97.980003,95.099998,97.959999,97.959999,728
2018-01-03,97.309998,97.449997,95.180000,97.449997,97.449997,862
2018-01-04,96.500000,97.019997,96.000000,97.019997,97.019997,559
2018-01-05,97.010002,97.010002,96.010002,96.010002,96.010002,30
2018-01-08,97.010002,97.019997,96.599998,97.019997,97.019997,1024
2018-01-09,97.000000,97.000000,96.000000,96.000000,96.000000,187
2018-01-10,96.000000,96.400002,95.180000,95.180000,95.180000,31
2018-01-11,99.879997,99.989998,95.010002,98.489998,98.489998,757
2018-01-12,98.489998,98.500000,94.169998,98.400002,98.400002,361
2018-01-15,97.989998,97.989998,93.540001,97.000000,97.000000,313
2018-01-16,96.500000,97.389999,96.500000,96.989998,96.989998,386
2018-01-17,96.989998,96.989998,96.529999,96.989998,96.989998,494
2018-01-18,96.559998,97.500000,96.529999,97.000000,97.000000,2327
2018-01-19,97.790001,97.800003,97.790001,97.800003,97.800003,979
