Date,Open,High,Low,Close,Adj Close,Volume
2017-10-06,129.000000,129.000000,129.000000,129.000000,108.762123,2
2017-10-09,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-10,129.000000,129.000000,129.000000,129.000000,108.762123,8
2017-10-11,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-12,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-13,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-16,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-17,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-18,131.000000,131.000000,128.000000,129.000000,108.762123,14
2017-10-19,129.000000,129.000000,129.000000,129.000000,108.762123,10
2017-10-20,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-23,129.000000,129.000000,129.000000,129.000000,108.762123,0
2017-10-24,127.500000,133.998993,127.500000,133.998993,112.976868,8
2017-10-25,133.998993,133.998993,133.998993,133.998993,112.976868,0
2017-10-26,133.998993,133.998993,133.998993,133.998993,112.976868,0
2017-10-27,133.998993,133.998993,133.998993,133.998993,112.976868,0
2017-10-30,133.998993,133.998993,133.998993,133.998993,112.976868,0
2017-10-31,133.998993,133.998993,133.998993,133.998993,112.976868,0
2017-11-01,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-02,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-03,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-06,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-07,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-08,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-09,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-10,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-13,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-14,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-15,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-16,133.998993,133.998993,133.998993,133.998993,122.087975,1
2017-11-17,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-20,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-21,133.998993,133.998993,133.998993,133.998993,122.087975,0
2017-11-22,134.000000,134.000000,133.899994,133.899994,121.997772,5
2017-11-23,134.000000,134.000000,131.100998,131.100998,119.447578,6
2017-11-24,133.998993,135.000000,133.998993,135.000000,123.000000,9
2017-11-27,135.000000,135.000000,135.000000,135.000000,123.000000,0
2017-11-28,135.000000,135.000000,135.000000,135.000000,123.000000,0
2017-11-29,135.000000,135.000000,135.000000,135.000000,123.000000,0
2017-11-30,135.000000,135.000000,135.000000,135.000000,123.000000,0
2017-12-01,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-12-04,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-12-05,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-12-06,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-12-07,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-12-08,133.500000,133.500000,133.500000,133.500000,133.500000,2
2017-12-11,133.500000,133.500000,133.500000,133.500000,133.500000,0
2017-12-12,134.988007,134.988998,134.988007,134.988998,134.988998,2
2017-12-13,134.988007,134.988007,134.988007,134.988007,134.988007,2
2017-12-14,134.988007,134.988007,134.988007,134.988007,134.988007,0
2017-12-15,134.979004,135.000000,134.979004,135.000000,135.000000,13
2017-12-18,135.000000,136.000000,135.000000,136.000000,136.000000,13
2017-12-19,135.998993,136.000000,135.998993,136.000000,136.000000,2
2017-12-20,136.000000,136.000000,136.000000,136.000000,136.000000,2
2017-12-21,132.000000,132.000000,132.000000,132.000000,132.000000,2
2017-12-22,136.000000,136.000000,136.000000,136.000000,136.000000,1
2017-12-25,136.000000,136.000000,136.000000,136.000000,136.000000,0
2017-12-26,136.000000,136.000000,136.000000,136.000000,136.000000,0
2017-12-27,133.000000,137.000000,133.000000,137.000000,137.000000,4
2017-12-28,138.899994,140.000000,138.899994,140.000000,140.000000,5
2017-12-29,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-01-02,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-01-03,138.500000,139.000000,138.500000,139.000000,139.000000,9
2018-01-04,139.000000,139.000000,139.000000,139.000000,139.000000,0
2018-01-05,139.000000,139.000000,139.000000,139.000000,139.000000,0
2018-01-08,139.000000,139.000000,139.000000,139.000000,139.000000,0
2018-01-09,139.000000,139.000000,139.000000,139.000000,139.000000,1
2018-01-10,139.498993,139.500000,139.498993,139.500000,139.500000,2
2018-01-11,139.498993,139.500000,139.498993,139.500000,139.500000,2
2018-01-12,139.500000,150.000000,139.000000,139.500000,139.500000,17
2018-01-15,139.500000,139.500000,139.500000,139.500000,139.500000,0
2018-01-16,139.500000,139.500000,139.500000,139.500000,139.500000,0
2018-01-17,139.699997,139.699997,139.500000,139.500000,139.500000,75
2018-01-18,139.500000,139.500000,139.000000,139.000000,139.000000,97
2018-01-19,139.500000,139.500000,139.500000,139.500000,139.500000,5
2018-01-22,139.998993,140.000000,139.998993,140.000000,140.000000,2
2018-01-23,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-01-24,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-01-25,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-01-26,140.000000,140.000000,140.000000,140.000000,140.000000,2
2018-01-29,140.000000,140.500000,140.000000,140.500000,140.500000,7
2018-01-30,140.000000,140.500000,140.000000,140.000000,140.000000,16
2018-01-31,140.500000,140.500000,140.500000,140.500000,140.500000,1
2018-02-01,140.488007,140.498993,140.399994,140.498993,140.498993,11
2018-02-02,139.500000,139.500000,139.500000,139.500000,139.500000,7
2018-02-05,140.000000,144.899994,140.000000,144.899994,144.899994,2
2018-02-06,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-07,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-08,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-09,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-14,null,null,null,null,null,null
2018-02-15,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-16,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-19,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-20,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-21,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-22,144.899994,144.899994,144.899994,144.899994,144.899994,1
2018-02-23,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-26,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-27,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-02-28,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-03-01,144.899994,144.899994,144.899994,144.899994,144.899994,0
2018-03-02,143.968002,143.968002,143.968002,143.968002,143.968002,4
2018-03-05,143.968002,143.968002,143.968002,143.968002,143.968002,0
2018-03-06,143.968002,143.968002,143.968002,143.968002,143.968002,0
2018-03-07,141.000000,143.966003,141.000000,143.966003,143.966003,3
2018-03-08,143.966003,143.966003,143.966003,143.966003,143.966003,0
2018-03-09,143.966003,143.966003,143.966003,143.966003,143.966003,0
2018-03-12,144.899994,145.000000,144.899994,145.000000,145.000000,60
2018-03-13,145.000000,145.000000,145.000000,145.000000,145.000000,34
2018-03-14,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-03-15,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-03-16,144.998993,145.000000,144.998993,145.000000,145.000000,11
2018-03-19,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-03-20,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-03-21,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-03-22,144.998993,144.998993,144.998993,144.998993,144.998993,2
2018-03-23,144.800003,144.800003,144.800003,144.800003,144.800003,15
2018-03-26,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-03-27,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-03-28,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-03-29,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-02,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-03,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-04,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-05,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-06,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-09,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-10,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-11,144.800003,144.800003,144.800003,144.800003,144.800003,0
2018-04-12,144.050003,144.050003,144.050003,144.050003,144.050003,6
2018-04-13,144.399994,145.000000,144.399994,145.000000,145.000000,40
2018-04-16,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-17,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-18,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-19,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-20,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-23,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-24,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-25,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-26,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-27,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-04-30,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-05-02,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-05-03,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-05-04,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-05-07,145.000000,145.000000,145.000000,145.000000,145.000000,0
2018-05-08,140.000000,140.000000,140.000000,140.000000,140.000000,5
2018-05-09,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-10,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-11,140.000000,140.000000,140.000000,140.000000,140.000000,2
2018-05-14,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-15,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-16,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-17,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-18,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-21,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-22,134.998993,140.000000,134.998993,140.000000,140.000000,26
2018-05-23,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-24,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-25,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-28,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-29,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-05-30,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-06-01,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-06-04,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-06-05,140.000000,140.000000,140.000000,140.000000,140.000000,0
2018-06-06,132.000000,132.000000,132.000000,132.000000,132.000000,8
2018-06-07,132.000000,132.000000,132.000000,132.000000,132.000000,0
