Date,Open,High,Low,Close,Adj Close,Volume
2017-09-27,137.001007,137.500000,137.000000,137.500000,137.500000,910
2017-09-28,136.005997,139.498993,136.000000,139.498993,139.498993,1240
2017-09-29,139.498993,139.498993,137.100006,139.498993,139.498993,320
2017-10-02,138.201004,140.000000,138.201004,139.598999,139.598999,1090
2017-10-03,139.598999,140.000000,137.501007,139.399002,139.399002,930
2017-10-04,139.500000,140.500000,139.399994,140.300003,140.300003,10910
2017-10-05,140.000000,140.500000,139.000000,140.500000,140.500000,480
2017-10-06,140.000000,141.000000,139.000000,140.800003,140.800003,1520
2017-10-09,138.503998,140.298004,138.500000,138.500000,138.500000,3500
2017-10-10,140.998993,140.998993,137.000000,137.000000,137.000000,1770
2017-10-11,138.500000,140.798996,136.500000,140.000000,140.000000,3340
2017-10-12,null,null,null,null,null,null
2017-10-13,140.498993,140.498993,136.800003,137.001007,137.001007,970
2017-10-16,139.498993,139.498993,136.501007,139.298996,139.298996,2390
2017-10-17,137.501007,139.886002,137.500000,138.100006,138.100006,17760
2017-10-18,137.000000,137.000000,137.000000,137.000000,137.000000,50
2017-10-19,139.679001,139.679993,137.001007,139.500000,139.500000,240
2017-10-20,139.498993,139.500000,136.699997,136.699997,136.699997,2080
2017-10-23,138.000000,140.800003,137.001007,140.800003,140.800003,540
2017-10-24,139.399994,139.498993,138.001007,138.005005,138.005005,400
2017-10-25,139.899002,139.899002,135.201996,135.302002,135.302002,1020
2017-10-26,137.998993,137.998993,136.500000,137.998993,137.998993,510
2017-10-27,137.001007,138.000000,136.500000,136.500000,136.500000,570
2017-10-30,136.501007,138.000000,135.703003,138.000000,138.000000,450
2017-10-31,137.500000,138.000000,136.000000,137.500000,137.500000,1260
2017-11-01,130.207001,136.000000,130.207001,134.300003,134.300003,1480
2017-11-02,null,null,null,null,null,null
2017-11-03,133.102005,135.000000,131.501007,135.000000,135.000000,1660
2017-11-06,135.000000,135.000000,135.000000,135.000000,135.000000,0
2017-11-07,133.000000,134.498993,132.500000,132.699997,132.699997,470
2017-11-08,132.701996,134.401001,132.701996,134.401001,134.401001,490
2017-11-09,133.102997,134.000000,133.102997,134.000000,134.000000,1210
2017-11-10,133.001007,134.000000,133.001007,134.000000,134.000000,230
2017-11-13,138.000000,138.000000,132.003006,134.000000,134.000000,1630
2017-11-14,134.000000,138.000000,133.998993,137.998993,137.998993,7910
2017-11-15,null,null,null,null,null,null
2017-11-16,138.000000,138.000000,137.000000,137.000000,137.000000,330
2017-11-17,137.998993,138.000000,137.000000,138.000000,138.000000,260
2017-11-20,null,null,null,null,null,null
2017-11-21,137.998993,137.998993,136.000000,136.199997,136.199997,3090
2017-11-22,136.500000,138.000000,135.998993,136.000000,136.000000,17340
2017-11-23,137.199997,137.199997,137.199997,137.199997,137.199997,16800
2017-11-24,137.500000,140.000000,136.500000,140.000000,140.000000,530
2017-11-27,138.501007,139.899994,136.001999,139.899994,139.899994,2020
2017-11-28,140.000000,142.699997,140.000000,142.699997,142.699997,1070
2017-11-29,142.899994,143.500000,140.000000,140.000000,140.000000,660
2017-11-30,137.001007,143.500000,137.001007,143.500000,143.500000,120
2017-12-01,132.003006,141.998993,132.003006,139.899994,139.899994,3030
2017-12-04,139.899994,141.498993,136.003006,140.000000,140.000000,1950
2017-12-05,140.994003,143.906998,136.201004,136.201004,136.201004,3020
2017-12-06,136.300003,148.000000,136.300003,139.899002,139.899002,440
2017-12-07,140.000000,141.998993,140.000000,140.000000,140.000000,5800
2017-12-08,141.998993,144.699997,141.998993,144.000000,144.000000,1100
2017-12-11,144.000000,144.000000,138.350006,138.350006,138.350006,210
2017-12-12,141.399994,142.600006,140.000000,142.600006,142.600006,650
2017-12-13,140.003006,143.000000,140.003006,143.000000,143.000000,860
2017-12-14,140.199997,142.998993,140.199997,142.500000,142.500000,380
2017-12-15,142.998993,142.998993,140.003006,142.500000,142.500000,380
2017-12-18,141.000000,142.500000,137.399994,137.399994,137.399994,400
2017-12-19,139.001007,142.500000,139.001007,141.000000,141.000000,960
2017-12-20,141.000000,142.399002,140.000000,140.000000,140.000000,330
2017-12-21,140.001999,141.000000,139.507996,139.800003,139.800003,440
2017-12-22,140.899994,140.899994,139.998993,140.000000,140.000000,960
2017-12-25,null,null,null,null,null,null
2017-12-26,139.613007,140.899002,139.001999,139.001999,139.001999,1660
2017-12-27,140.899994,141.000000,140.886993,140.992996,140.992996,430
2017-12-28,140.992996,142.399994,140.992996,142.399994,142.399994,1220
2017-12-29,null,null,null,null,null,null
2018-01-02,143.699997,143.699997,141.000000,143.000000,143.000000,410
2018-01-03,140.003998,143.699005,139.001007,140.000000,140.000000,1740
2018-01-04,143.000000,143.699997,142.899994,143.699997,143.699997,900
2018-01-05,144.998993,147.699005,144.998993,147.498993,147.498993,350
2018-01-08,147.998993,147.998993,142.600006,144.000000,144.000000,360
2018-01-09,144.000000,146.998993,141.800003,141.914993,141.914993,500
2018-01-10,141.901993,145.800003,141.600006,141.600006,141.600006,120
2018-01-11,145.949997,146.000000,145.899994,146.000000,146.000000,220
2018-01-12,146.998993,154.899002,146.998993,150.399994,150.399994,2600
2018-01-15,154.498001,154.500000,150.001007,151.399994,151.399994,410
2018-01-16,147.501007,151.998993,147.501007,151.998993,151.998993,430
2018-01-17,148.000000,153.998993,146.901001,150.000000,150.000000,7130
2018-01-18,151.500000,151.776993,150.000000,150.000000,150.000000,370
2018-01-19,149.998001,149.998001,145.000000,146.000000,146.000000,4200
