Date,Open,High,Low,Close,Adj Close,Volume
2017-12-21,100.000000,101.000000,98.110001,100.500000,100.500000,4446
2017-12-22,100.000000,100.500000,98.110001,100.500000,100.500000,976
2017-12-25,100.500000,100.500000,100.500000,100.500000,100.500000,0
2017-12-26,100.489998,100.900002,98.120003,100.900002,100.900002,970
2017-12-27,100.889999,100.900002,100.889999,100.900002,100.900002,17
2017-12-28,100.889999,107.000000,100.000000,106.940002,106.940002,1365
2017-12-29,106.940002,106.940002,106.940002,106.940002,106.940002,0
2018-01-02,106.889999,106.889999,106.699997,106.699997,106.699997,5
2018-01-03,106.000000,106.000000,102.500000,102.500000,102.500000,718
2018-01-04,104.889999,104.889999,102.000000,102.510002,102.510002,412
2018-01-05,104.870003,104.879997,104.870003,104.879997,104.879997,10
2018-01-08,106.650002,106.750000,106.650002,106.650002,106.650002,20
2018-01-09,106.639999,106.970001,104.889999,106.970001,106.970001,269
2018-01-10,106.790001,106.790001,106.790001,106.790001,106.790001,47
2018-01-11,107.290001,108.989998,107.290001,107.290001,107.290001,143
2018-01-12,107.290001,107.290001,107.290001,107.290001,107.290001,0
2018-01-15,108.989998,108.989998,107.000000,108.940002,108.940002,132
2018-01-16,106.820000,106.980003,104.500000,106.980003,106.980003,393
2018-01-17,107.989998,119.989998,105.000000,116.980003,116.980003,114
2018-01-18,116.970001,116.970001,105.500000,116.970001,116.970001,2712
2018-01-19,116.889999,116.889999,113.400002,113.400002,113.400002,98
2018-01-22,113.489998,113.500000,113.300003,113.300003,113.300003,4
2018-01-23,106.989998,106.989998,106.989998,106.989998,106.989998,1345
2018-01-24,105.510002,107.000000,105.500000,107.000000,107.000000,6798
2018-01-25,107.000000,107.000000,107.000000,107.000000,107.000000,0
2018-01-26,107.489998,107.500000,105.599998,107.500000,107.500000,152
2018-01-29,106.010002,107.500000,106.000000,107.000000,107.000000,855
2018-01-30,106.500000,106.500000,106.000000,106.000000,106.000000,149
2018-01-31,107.500000,107.500000,105.000000,106.070000,106.070000,1242
2018-02-01,106.900002,106.900002,106.900002,106.900002,106.900002,4
2018-02-02,106.889999,106.900002,106.889999,106.900002,106.900002,4
2018-02-05,106.900002,116.970001,106.889999,116.970001,116.970001,898
2018-02-06,116.889999,116.900002,113.500000,113.500000,113.500000,2890
2018-02-07,113.500000,113.500000,113.500000,113.500000,113.500000,0
2018-02-08,106.239998,109.300003,106.199997,106.610001,106.610001,191
2018-02-09,106.910004,109.599998,105.050003,105.050003,105.050003,322
2018-02-14,null,null,null,null,null,null
2018-02-15,107.989998,108.000000,107.989998,108.000000,108.000000,136
2018-02-16,108.000000,108.989998,108.000000,108.980003,108.980003,50
2018-02-19,105.110001,105.449997,105.110001,105.449997,105.449997,42
2018-02-20,105.309998,108.379997,105.129997,105.129997,105.129997,747
2018-02-21,105.150002,106.000000,105.150002,106.000000,106.000000,841
2018-02-22,107.980003,107.980003,106.000000,106.000000,106.000000,180
2018-02-23,106.000000,106.000000,105.510002,105.510002,105.510002,231
2018-02-26,105.500000,105.500000,105.500000,105.500000,105.500000,52
2018-02-27,104.000000,106.000000,100.010002,106.000000,106.000000,593
2018-02-28,103.000000,103.000000,103.000000,103.000000,103.000000,248
2018-03-01,104.989998,104.989998,100.040001,100.040001,100.040001,154
2018-03-02,105.000000,105.000000,102.000000,102.000000,102.000000,3
2018-03-05,104.989998,104.989998,104.980003,104.980003,104.980003,18
2018-03-06,104.000000,104.000000,104.000000,104.000000,104.000000,1
2018-03-07,104.000000,104.000000,104.000000,104.000000,104.000000,0
2018-03-08,103.989998,103.989998,103.000000,103.000000,103.000000,106
2018-03-09,103.989998,103.989998,100.500000,102.010002,102.010002,213
2018-03-12,102.010002,103.099998,102.010002,103.000000,103.000000,37
2018-03-13,102.989998,104.000000,100.279999,104.000000,104.000000,250
2018-03-14,103.989998,104.000000,103.989998,104.000000,104.000000,142
2018-03-15,101.150002,101.150002,99.089996,99.150002,99.150002,182
2018-03-16,101.139999,101.150002,101.139999,101.150002,101.150002,28
2018-03-19,101.150002,101.160004,100.000000,100.000000,100.000000,204
2018-03-20,101.000000,102.739998,100.209999,101.489998,101.489998,285
2018-03-21,102.709999,102.709999,101.500000,101.500000,101.500000,32
2018-03-22,101.500000,101.500000,101.500000,101.500000,101.500000,5
2018-03-23,101.500000,102.669998,101.500000,102.669998,102.669998,11
2018-03-26,102.660004,102.849998,100.550003,102.849998,102.849998,312
2018-03-27,102.849998,102.849998,102.849998,102.849998,102.849998,1
2018-03-28,101.000000,103.000000,100.610001,103.000000,103.000000,156
2018-03-29,103.000000,103.000000,103.000000,103.000000,103.000000,0
2018-04-02,104.889999,104.900002,104.889999,104.900002,104.900002,2
2018-04-03,104.870003,104.879997,104.870003,104.879997,104.879997,4
2018-04-04,104.489998,104.489998,102.010002,102.500000,102.500000,254
2018-04-05,101.900002,101.900002,100.519997,100.519997,100.519997,126
2018-04-06,103.989998,103.989998,102.000000,103.000000,103.000000,52
2018-04-09,100.199997,102.940002,100.199997,102.930000,102.930000,26
2018-04-10,102.989998,103.989998,102.989998,103.989998,103.989998,1168
2018-04-11,103.000000,103.980003,100.599998,103.980003,103.980003,120
2018-04-12,103.970001,103.970001,103.000000,103.000000,103.000000,30
2018-04-13,103.000000,103.000000,103.000000,103.000000,103.000000,0
2018-04-16,100.919998,102.750000,100.919998,102.750000,102.750000,152
2018-04-17,102.750000,102.750000,102.750000,102.750000,102.750000,20
2018-04-18,102.750000,102.750000,102.750000,102.750000,102.750000,270
2018-04-19,102.500000,102.500000,102.500000,102.500000,102.500000,1
2018-04-20,101.389999,102.000000,101.389999,102.000000,102.000000,302
2018-04-23,100.209999,101.000000,100.209999,101.000000,101.000000,176
2018-04-24,102.000000,103.000000,102.000000,103.000000,103.000000,1631
2018-04-25,100.599998,102.000000,100.599998,102.000000,102.000000,11
2018-04-26,101.900002,101.900002,101.019997,101.019997,101.019997,21
2018-04-27,101.019997,101.019997,100.650002,101.000000,101.000000,680
2018-04-30,100.680000,101.000000,100.680000,101.000000,101.000000,757
2018-05-02,101.010002,102.839996,101.000000,101.000000,101.000000,1999
2018-05-03,102.000000,103.000000,101.019997,103.000000,103.000000,2235
2018-05-04,101.510002,102.989998,101.510002,101.519997,101.519997,503
