Date,Open,High,Low,Close,Adj Close,Volume
2014-08-06,82.989998,83.000000,82.989998,83.000000,82.373863,144
2014-08-07,83.000000,84.500000,82.500000,84.500000,83.862549,1477
2014-08-08,82.500000,84.000000,82.500000,84.000000,83.366318,1170
2014-08-11,83.489998,84.500000,83.489998,83.500000,82.870094,1406
2014-08-12,82.500000,83.500000,82.500000,83.050003,82.423492,426
2014-08-13,83.000000,83.000000,83.000000,83.000000,82.373863,100
2014-08-14,83.000000,83.000000,82.500000,82.500000,81.877640,133
2014-08-15,83.000000,83.500000,82.500000,83.500000,82.870094,981
2014-08-18,82.989998,84.489998,82.000000,82.000000,81.381409,1781
2014-08-19,81.500000,81.500000,81.500000,81.500000,80.885178,200
2014-08-20,84.400002,84.400002,81.699997,84.000000,83.366318,372
2014-08-21,82.000000,82.000000,82.000000,82.000000,81.381409,68
2014-08-22,81.750000,83.000000,80.000000,83.000000,82.373863,1323
2014-08-25,82.989998,84.000000,82.989998,83.989998,83.356400,450
2014-08-26,83.489998,84.000000,81.760002,84.000000,83.366318,355
2014-08-27,84.000000,84.000000,84.000000,84.000000,83.366318,0
2014-08-28,84.000000,84.000000,84.000000,84.000000,83.366318,0
2014-08-29,84.000000,84.000000,83.000000,84.000000,83.366318,1403
2014-09-01,83.000000,84.449997,82.150002,82.150002,81.530281,1000
2014-09-02,82.160004,82.160004,80.010002,80.519997,79.912567,715
2014-09-03,81.050003,81.050003,80.000000,80.019997,79.416336,2023
2014-09-04,79.839996,79.839996,79.839996,79.839996,79.237694,59
2014-09-05,82.489998,83.000000,82.489998,83.000000,82.373863,216
2014-09-08,83.000000,83.000000,83.000000,83.000000,82.373863,0
2014-09-09,83.000000,83.500000,83.000000,83.500000,82.870094,79
2014-09-10,83.500000,83.500000,83.500000,83.500000,82.870094,0
2014-09-11,83.500000,83.500000,83.500000,83.500000,82.870094,0
2014-09-12,83.489998,83.500000,83.489998,83.500000,82.870094,87
2014-09-15,82.750000,82.750000,81.000000,81.000000,80.388947,133
2014-09-16,81.000000,81.000000,81.000000,81.000000,80.388947,0
2014-09-17,81.000000,81.000000,81.000000,81.000000,80.388947,0
2014-09-18,82.610001,82.610001,81.849998,81.849998,81.232544,32
2014-09-19,81.849998,81.849998,81.849998,81.849998,81.232544,0
2014-09-22,81.949997,83.919998,81.949997,83.919998,83.286926,104
2014-09-23,83.930000,84.099998,82.000000,84.099998,83.465569,1880
2014-09-24,82.500000,83.989998,81.510002,81.510002,80.895103,6058
2014-09-25,81.510002,81.510002,81.500000,81.500000,80.885178,2299
2014-09-26,81.500000,81.500000,81.500000,81.500000,80.885178,0
2014-09-29,81.519997,82.519997,81.010002,82.000000,81.381409,412
2014-09-30,82.000000,83.000000,82.000000,82.099998,81.480652,2569
2014-10-01,81.989998,81.989998,81.989998,81.989998,81.371483,11
2014-10-02,82.000000,82.010002,79.500000,80.000000,79.396500,3683
